symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
AMAT,2015-04-09 00:00:00+00:00,20.9348632504,20.9999650019,20.5628532415,20.7488582459,14365460,22.51,0.0,22.58,22.11,22.31,1.0,14365460
AMAT,2015-04-10 00:00:00+00:00,20.9255630002,20.9999650019,20.6651559939,20.8697614988,12044671,22.5,0.0,22.58,22.22,22.44,1.0,12044671
AMAT,2015-04-13 00:00:00+00:00,20.7674587464,20.9953148768,20.7488582459,20.8697614988,8908989,22.33,0.0,22.575,22.31,22.44,1.0,8908989
AMAT,2015-04-14 00:00:00+00:00,20.6419053684,20.7767589966,20.4977514899,20.6558557437,12358381,22.195,0.0,22.34,22.04,22.21,1.0,12358381
AMAT,2015-04-15 00:00:00+00:00,20.9720642513,21.1162181297,20.5093768027,20.5163519904,15020992,22.55,0.0,22.705,22.0525,22.06,1.0,15020992
AMAT,2015-04-16 00:00:00+00:00,20.3489474864,20.6651559939,20.1908432326,20.6465554935,33201490,21.88,0.0,22.22,21.71,22.2,1.0,33201490
AMAT,2015-04-17 00:00:00+00:00,19.9862377277,20.2364144587,19.8699845999,20.1815429824,20698392,21.49,0.0,21.759,21.365,21.7,1.0,20698392
AMAT,2015-04-20 00:00:00+00:00,20.2373444837,20.3954487375,20.1629424819,20.1908432326,13365227,21.76,0.0,21.93,21.68,21.71,1.0,13365227
AMAT,2015-04-21 00:00:00+00:00,20.7302577455,21.0836672539,20.5117018653,20.711657245,30028400,22.29,0.0,22.67,22.055,22.27,1.0,30028400
AMAT,2015-04-22 00:00:00+00:00,20.7488582459,20.8511609984,20.4698507393,20.7023569948,11528374,22.31,0.0,22.42,22.01,22.26,1.0,11528374
AMAT,2015-04-23 00:00:00+00:00,20.6186547428,20.6791063693,20.4163743005,20.5907539922,9290279,22.17,0.0,22.235,21.9525,22.14,1.0,9290279
AMAT,2015-04-24 00:00:00+00:00,20.2745454846,20.7860592468,20.2280442335,20.711657245,14287164,21.8,0.0,22.35,21.75,22.27,1.0,14287164
AMAT,2015-04-27 00:00:00+00:00,18.5725996939,19.1120142068,18.2656914366,19.0934137064,219415189,19.97,0.0,20.55,19.64,20.53,1.0,219415189
AMAT,2015-04-28 00:00:00+00:00,18.6377014455,19.0562127055,18.5912001944,18.7214036975,55701399,20.04,0.0,20.49,19.99,20.13,1.0,55701399
AMAT,2015-04-29 00:00:00+00:00,18.6098006948,18.6098006948,18.2563911864,18.5539991935,31274209,20.01,0.0,20.01,19.63,19.95,1.0,31274209
AMAT,2015-04-30 00:00:00+00:00,18.4051951899,18.5260984428,18.2703415617,18.5260984428,33200136,19.79,0.0,19.92,19.645,19.92,1.0,33200136
AMAT,2015-05-01 00:00:00+00:00,18.5818999441,18.702803197,18.4330959406,18.535398693,27346042,19.98,0.0,20.11,19.82,19.93,1.0,27346042
AMAT,2015-05-04 00:00:00+00:00,18.4888974419,18.6749024464,18.4702969415,18.5818999441,14802898,19.88,0.0,20.08,19.86,19.98,1.0,14802898
AMAT,2015-05-05 00:00:00+00:00,18.0052844304,18.451696441,17.9680834295,18.3865946895,27823300,19.36,0.0,19.84,19.32,19.77,1.0,27823300
AMAT,2015-05-06 00:00:00+00:00,18.0843365572,18.1912894348,17.823929551,18.0889866824,24425056,19.445,0.0,19.56,19.165,19.45,1.0,24425056
AMAT,2015-05-07 00:00:00+00:00,18.1912894348,18.2935921872,17.8564804268,17.865780677,14345884,19.56,0.0,19.67,19.2,19.21,1.0,14345884
AMAT,2015-05-08 00:00:00+00:00,18.3121926877,18.4609966912,18.2749916868,18.3958949397,15655318,19.69,0.0,19.85,19.65,19.78,1.0,15655318
AMAT,2015-05-11 00:00:00+00:00,18.5260984428,18.5632994437,18.3493936886,18.4144954401,18837111,19.92,0.0,19.96,19.73,19.8,1.0,18837111
AMAT,2015-05-12 00:00:00+00:00,18.4981976921,18.5912001944,18.3958949397,18.5167981926,15269920,19.89,0.0,19.99,19.78,19.91,1.0,15269920
AMAT,2015-05-13 00:00:00+00:00,18.535398693,18.6377014455,18.3958949397,18.5539991935,23811231,19.93,0.0,20.04,19.78,19.95,1.0,23811231
AMAT,2015-05-14 00:00:00+00:00,18.4702969415,18.6935029468,18.4005450648,18.6284011952,30896506,19.86,0.0,20.1,19.785,20.03,1.0,30896506
AMAT,2015-05-15 00:00:00+00:00,18.786505449,19.1492152077,18.7121034472,19.1306147073,55400664,20.2,0.0,20.59,20.12,20.57,1.0,55400664
AMAT,2015-05-18 00:00:00+00:00,18.7772051988,18.9167089521,18.619100945,18.8423069504,24351930,20.19,0.0,20.34,20.02,20.26,1.0,24351930
AMAT,2015-05-19 00:00:00+00:00,18.6842026966,19.0019930376,18.6281220482,18.880484966,22054898,19.99,0.1,20.33,19.93,20.2,1.0,22054898
AMAT,2015-05-20 00:00:00+00:00,18.6094284987,18.7589768945,18.5720413998,18.6468155976,17596213,19.91,0.0,20.07,19.87,19.95,1.0,17596213
AMAT,2015-05-21 00:00:00+00:00,18.8337510924,18.9365656144,18.5253075261,18.5346543008,11820898,20.15,0.0,20.26,19.82,19.83,1.0,11820898
AMAT,2015-05-22 00:00:00+00:00,18.8244043176,18.9552591639,18.7589768945,18.8617914166,13257218,20.14,0.0,20.28,20.07,20.18,1.0,13257218
AMAT,2015-05-26 00:00:00+00:00,18.6842026966,18.917872065,18.5813881745,18.7963639934,15116990,19.99,0.0,20.24,19.88,20.11,1.0,15116990
AMAT,2015-05-27 00:00:00+00:00,19.0113398123,19.1562148207,18.6561623724,18.6561623724,16439236,20.34,0.0,20.495,19.96,19.96,1.0,16439236
AMAT,2015-05-28 00:00:00+00:00,19.0300333618,19.2543559555,18.9646059387,19.0113398123,18479785,20.36,0.0,20.6,20.29,20.34,1.0,18479785
AMAT,2015-05-29 00:00:00+00:00,18.8150575429,19.095460785,18.7496301197,19.095460785,17857102,20.13,0.0,20.43,20.06,20.43,1.0,17857102
AMAT,2015-06-01 00:00:00+00:00,18.9832994881,19.0113398123,18.7215897955,18.7215897955,11839688,20.31,0.0,20.34,20.03,20.03,1.0,11839688
AMAT,2015-06-02 00:00:00+00:00,19.0440535239,19.2450091807,18.7776704439,18.9459123892,15954112,20.375,0.0,20.59,20.09,20.27,1.0,15954112
AMAT,2015-06-03 00:00:00+00:00,19.0300333618,19.2450091807,19.0019930376,19.198275307,9133955,20.36,0.0,20.59,20.33,20.54,1.0,9133955
AMAT,2015-06-04 00:00:00+00:00,18.7496301197,18.9832994881,18.562694625,18.917872065,17684747,20.06,0.0,20.31,19.86,20.24,1.0,17684747
AMAT,2015-06-05 00:00:00+00:00,18.8337510924,18.9085252902,18.6327954355,18.7309365703,12782591,20.15,0.0,20.23,19.935,20.04,1.0,12782591
AMAT,2015-06-08 00:00:00+00:00,18.5720413998,18.917872065,18.511287364,18.8244043176,15101511,19.87,0.0,20.24,19.805,20.14,1.0,15101511
AMAT,2015-06-09 00:00:00+00:00,18.6094284987,18.7028962461,18.4234276815,18.5253075261,12721028,19.91,0.0,20.01,19.711,19.82,1.0,12721028
AMAT,2015-06-10 00:00:00+00:00,18.7309365703,18.8244043176,18.6561623724,18.6935494713,14241459,20.04,0.0,20.14,19.96,20.0,1.0,14241459
AMAT,2015-06-11 00:00:00+00:00,18.4879204271,18.7963639934,18.4505333282,18.7309365703,16586540,19.78,0.0,20.11,19.74,20.04,1.0,16586540
AMAT,2015-06-12 00:00:00+00:00,18.3383720314,18.4972672019,18.3103317072,18.4505333282,12228230,19.62,0.0,19.79,19.59,19.74,1.0,12228230
AMAT,2015-06-15 00:00:00+00:00,18.422493004,18.4972672019,18.0766623388,18.1794768609,15661262,19.71,0.0,19.79,19.34,19.45,1.0,15661262
AMAT,2015-06-16 00:00:00+00:00,18.5253075261,18.5533478503,18.2916381577,18.3570655808,11534804,19.82,0.0,19.85,19.57,19.64,1.0,11534804
AMAT,2015-06-17 00:00:00+00:00,18.2635978335,18.600081724,18.244904284,18.4972672019,18479164,19.54,0.0,19.9,19.52,19.79,1.0,18479164
AMAT,2015-06-18 00:00:00+00:00,18.5440010755,18.562694625,18.2963115451,18.3383720314,16078011,19.84,0.0,19.86,19.575,19.62,1.0,16078011
AMAT,2015-06-19 00:00:00+00:00,18.4318397787,18.6234486608,18.3944526798,18.5346543008,16973916,19.72,0.0,19.925,19.68,19.83,1.0,16973916
