symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
CSX,2015-05-08 00:00:00+00:00,33.7815610555,34.2190267453,33.3947492877,33.5144767397,11655982,36.68,0.0,37.155,36.26,36.39,1.0,11655982
CSX,2015-05-11 00:00:00+00:00,33.2105532078,33.9012885075,33.1829237958,33.6157845836,7169308,36.06,0.0,36.81,36.03,36.5,1.0,7169308
CSX,2015-05-12 00:00:00+00:00,32.86979046,33.2105532078,32.6763845761,33.0355669319,6886462,35.69,0.0,36.06,35.48,35.87,1.0,6886462
CSX,2015-05-13 00:00:00+00:00,32.0316982964,33.2197630118,31.9764394724,32.906629676,10684835,34.78,0.0,36.07,34.72,35.73,1.0,10684835
CSX,2015-05-14 00:00:00+00:00,32.1422159443,32.4369296722,31.5988375086,31.8014531965,14828832,34.9,0.0,35.22,34.31,34.53,1.0,14828832
CSX,2015-05-15 00:00:00+00:00,32.6948041841,32.6948041841,32.0455130024,32.1330061403,10495495,35.5,0.0,35.5,34.795,34.89,1.0,10495495
CSX,2015-05-18 00:00:00+00:00,32.906629676,33.1184551679,32.4000904562,32.5566571241,8285818,35.73,0.0,35.96,35.18,35.35,1.0,8285818
CSX,2015-05-19 00:00:00+00:00,32.786902224,33.1921335998,32.7132237921,32.897419872,4860953,35.6,0.0,36.04,35.52,35.72,1.0,4860953
CSX,2015-05-20 00:00:00+00:00,32.4829786922,32.851370852,32.3448316322,32.5934963401,8118747,35.27,0.0,35.67,35.12,35.39,1.0,8118747
CSX,2015-05-21 00:00:00+00:00,32.740853204,33.0355669319,32.3724610442,32.4737688882,7946339,35.55,0.0,35.87,35.15,35.26,1.0,7946339
CSX,2015-05-22 00:00:00+00:00,32.6671747721,32.837556146,32.5013983002,32.6211257521,4322068,35.47,0.0,35.655,35.29,35.42,1.0,4322068
CSX,2015-05-26 00:00:00+00:00,32.0316982964,32.6211257521,31.9764394724,32.4737688882,6081652,34.78,0.0,35.42,34.72,35.26,1.0,6081652
CSX,2015-05-27 00:00:00+00:00,32.4921884962,32.6264154857,32.075621977,32.3348189222,6175023,35.1,0.18,35.245,34.65,34.93,1.0,6175023
CSX,2015-05-28 00:00:00+00:00,32.1404212133,32.4459033274,31.8256820655,32.4088751923,4340880,34.72,0.0,35.05,34.38,35.01,1.0,4340880
CSX,2015-05-29 00:00:00+00:00,31.5479710527,32.1959634159,31.4692862657,32.1774493483,8608921,34.08,0.0,34.78,33.995,34.76,1.0,8608921
CSX,2015-06-01 00:00:00+00:00,31.6960835928,31.9089953693,31.4276296138,31.6868265591,8229122,34.24,0.0,34.47,33.95,34.23,1.0,8229122
CSX,2015-06-02 00:00:00+00:00,31.5664851202,31.881224268,31.4461436813,31.6312843565,6401451,34.1,0.0,34.44,33.97,34.17,1.0,6401451
CSX,2015-06-03 00:00:00+00:00,31.5664851202,31.9923086731,31.5109429176,31.5572280864,6939264,34.1,0.0,34.56,34.04,34.09,1.0,6939264
CSX,2015-06-04 00:00:00+00:00,31.5109429176,31.7608828292,31.3350592762,31.3720874113,7492445,34.04,0.0,34.31,33.85,33.89,1.0,7492445
CSX,2015-06-05 00:00:00+00:00,31.8719672343,31.9737946056,31.4831718164,31.5109429176,4428925,34.43,0.0,34.54,34.01,34.04,1.0,4428925
