symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ASML,2015-01-29 00:00:00+00:00,101.7356465248,102.0327828582,100.5854413634,101.8602520839,632646,106.14,0.0,106.45,104.94,106.27,1.0,632646
ASML,2015-01-30 00:00:00+00:00,99.6269370623,101.8506670409,99.5023315031,101.5535307076,1073778,103.94,0.0,106.26,103.81,105.95,1.0,1073778
ASML,2015-02-02 00:00:00+00:00,98.7738682342,98.9272289224,97.2642239599,98.7067729331,1177879,103.05,0.0,103.21,101.475,102.98,1.0,1177879
ASML,2015-02-03 00:00:00+00:00,99.5790118472,99.6125594977,98.553412245,99.0134943095,716844,103.89,0.0,103.925,102.82,103.3,1.0,716844
ASML,2015-02-04 00:00:00+00:00,97.6140780298,98.6396776321,97.4319622126,98.3137861697,789905,101.84,0.0,102.91,101.65,102.57,1.0,789905
ASML,2015-02-05 00:00:00+00:00,98.8217934493,98.9751541375,97.4127921266,98.3042011267,569916,103.1,0.0,103.26,101.63,102.56,1.0,569916
ASML,2015-02-06 00:00:00+00:00,96.6076485136,98.0070647933,96.2721720082,97.3169416965,964773,100.79,0.0,102.25,100.44,101.53,1.0,964773
ASML,2015-02-09 00:00:00+00:00,94.5564493091,95.7162395135,94.479768965,94.7673202554,798839,98.65,0.0,99.86,98.57,98.87,1.0,798839
ASML,2015-02-10 00:00:00+00:00,97.8632891481,98.1220853094,96.8760297179,97.0964857072,679443,102.1,0.0,102.37,101.07,101.3,1.0,679443
ASML,2015-02-11 00:00:00+00:00,99.1285148256,99.4831614171,98.4096365998,98.6780178041,715335,103.42,0.0,103.79,102.67,102.95,1.0,715335
ASML,2015-02-12 00:00:00+00:00,99.7227874924,99.7802977504,98.8122084063,99.5119165461,443522,104.04,0.0,104.1,103.09,103.82,1.0,443522
ASML,2015-02-13 00:00:00+00:00,100.1445293849,100.3074751161,99.5215015891,100.1924545999,359084,104.48,0.0,104.65,103.83,104.53,1.0,359084
ASML,2015-02-17 00:00:00+00:00,98.6971878901,99.0422494385,97.738683589,98.2562759116,493693,102.97,0.0,103.33,101.97,102.51,1.0,493693
ASML,2015-02-18 00:00:00+00:00,99.406481073,99.7512550701,98.9751541375,99.2914605568,311899,103.71,0.0,104.0697,103.26,103.59,1.0,311899
ASML,2015-02-19 00:00:00+00:00,100.259549901,100.8058973527,99.406481073,99.5023315031,275945,104.6,0.0,105.17,103.71,103.81,1.0,275945
ASML,2015-02-20 00:00:00+00:00,100.4991759763,100.7004618795,98.3425412987,98.3425412987,582493,104.85,0.0,105.06,102.6,102.6,1.0,582493
ASML,2015-02-23 00:00:00+00:00,100.7579721376,101.3234896753,100.6525366645,101.2468093312,452197,105.12,0.0,105.71,105.01,105.63,1.0,452197
ASML,2015-02-24 00:00:00+00:00,106.1543513531,106.2502017832,103.4034440088,104.0264718046,2153846,110.75,0.0,110.85,107.88,108.53,1.0,2153846
ASML,2015-02-25 00:00:00+00:00,104.4482136971,105.3779628692,103.9210363314,105.1383367939,1152258,108.97,0.0,109.94,108.42,109.69,1.0,1152258
ASML,2015-02-26 00:00:00+00:00,103.4321991378,104.1606624067,103.0487974174,103.1350628045,608331,107.91,0.0,108.67,107.51,107.6,1.0,608331
