symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ATVI,2015-05-04 00:00:00+00:00,22.5653871554,22.6432323892,22.3026594912,22.4875419215,3453001,23.19,0.0,23.27,22.92,23.11,1.0,3453001
ATVI,2015-05-05 00:00:00+00:00,22.0983157524,22.5361951927,22.0983157524,22.5361951927,4141341,22.71,0.0,23.16,22.71,23.16,1.0,4141341
ATVI,2015-05-06 00:00:00+00:00,22.5751178096,22.5897137909,22.0496624813,22.1566996778,8281250,23.2,0.0,23.215,22.66,22.77,1.0,8281250
ATVI,2015-05-07 00:00:00+00:00,23.7525269712,23.9374094015,22.50700323,22.6140404265,15116312,24.41,0.0,24.6,23.13,23.24,1.0,15116312
ATVI,2015-05-08 00:00:00+00:00,24.3704235147,24.4725953841,23.869294822,23.9860626727,8489643,25.045,0.0,25.15,24.53,24.65,1.0,8489643
ATVI,2015-05-11 00:00:00+00:00,23.9763320185,24.385019496,23.95687071,24.3266355707,5686837,24.64,0.0,25.06,24.62,25.0,1.0,5686837
ATVI,2015-05-12 00:00:00+00:00,23.9471400558,24.0152546354,23.616297812,23.8790254762,5982044,24.61,0.0,24.68,24.27,24.54,1.0,5982044
ATVI,2015-05-13 00:00:00+00:00,23.9666013642,24.297443608,23.913082766,24.1320224861,3733711,24.63,0.0,24.97,24.575,24.8,1.0,3733711
ATVI,2015-05-14 00:00:00+00:00,24.4920566926,24.5990938891,24.0541772523,24.1222918319,5667436,25.17,0.0,25.28,24.72,24.79,1.0,5667436
ATVI,2015-05-15 00:00:00+00:00,24.7353230483,24.9688587497,24.4725953841,24.638016506,8221044,25.42,0.0,25.66,25.15,25.32,1.0,8221044
ATVI,2015-05-18 00:00:00+00:00,24.7353230483,24.9299361328,24.6039592162,24.6769391229,3815414,25.42,0.0,25.62,25.285,25.36,1.0,3815414
ATVI,2015-05-19 00:00:00+00:00,24.7937069736,24.9591280955,24.6769391229,24.9104748244,3501918,25.48,0.0,25.65,25.36,25.6,1.0,3501918
ATVI,2015-05-20 00:00:00+00:00,25.0564346378,25.0758959463,24.7158617398,24.8034376279,4759394,25.75,0.0,25.77,25.4,25.49,1.0,4759394
ATVI,2015-05-21 00:00:00+00:00,24.9299361328,25.0272426751,24.7742456652,24.9493974413,4636777,25.62,0.0,25.72,25.46,25.64,1.0,4636777
ATVI,2015-05-22 00:00:00+00:00,24.8034376279,25.0564346378,24.6964004314,24.8131682821,2892594,25.49,0.0,25.75,25.38,25.5,1.0,2892594
ATVI,2015-05-26 00:00:00+00:00,24.725592394,24.764515011,24.4920566926,24.7061310856,3156550,25.41,0.0,25.45,25.17,25.39,1.0,3156550
ATVI,2015-05-27 00:00:00+00:00,25.0175120209,25.066165292,24.6477471602,24.8034376279,3720332,25.71,0.0,25.76,25.33,25.49,1.0,3720332
ATVI,2015-05-28 00:00:00+00:00,25.0321080022,25.1829331428,24.8715522075,24.978589404,4347516,25.725,0.0,25.88,25.56,25.67,1.0,4347516
ATVI,2015-05-29 00:00:00+00:00,24.5796325806,25.2510477224,24.511518001,25.192663797,7912583,25.26,0.0,25.95,25.19,25.89,1.0,7912583
ATVI,2015-06-01 00:00:00+00:00,24.7109964127,24.9591280955,24.4725953841,24.7547843567,4281135,25.395,0.0,25.65,25.15,25.44,1.0,4281135
ATVI,2015-06-02 00:00:00+00:00,24.8423602448,25.066165292,24.5893632348,24.6282858518,3872013,25.53,0.0,25.76,25.27,25.31,1.0,3872013
ATVI,2015-06-03 00:00:00+00:00,25.2607783766,25.3532195918,24.9737240769,25.066165292,5347455,25.96,0.0,26.055,25.665,25.76,1.0,5347455
