symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
HSIC,2015-03-31 00:00:00+00:00,54.7529411765,55.4862745098,54.7333333333,55.0705882353,1224566,139.62,0.0,141.49,139.57,140.43,1.0,480222
HSIC,2015-04-01 00:00:00+00:00,54.2039215686,54.8274509804,53.8078431373,54.8274509804,1611990,138.22,0.0,139.81,137.21,139.81,1.0,632153
HSIC,2015-04-02 00:00:00+00:00,54.6392156863,54.9921568627,53.9333333333,54.2588235294,1158477,139.33,0.0,140.23,137.53,138.36,1.0,454305
HSIC,2015-04-06 00:00:00+00:00,55.0431372549,55.4470588235,53.9411764706,54.2705882353,1815286,140.36,0.0,141.39,137.55,138.39,1.0,711877
HSIC,2015-04-07 00:00:00+00:00,54.8549019608,55.6588235294,54.8509803922,55.0549019608,1139727,139.88,0.0,141.93,139.87,140.39,1.0,446952
HSIC,2015-04-08 00:00:00+00:00,54.9450980392,55.6376470588,54.6509803922,54.8784313725,1594132,140.11,0.0,141.876,139.36,139.94,1.0,625150
HSIC,2015-04-09 00:00:00+00:00,55.6078431373,55.6235294118,54.7254901961,54.8078431373,1304169,141.8,0.0,141.84,139.55,139.76,1.0,511439
HSIC,2015-04-10 00:00:00+00:00,55.6294117647,55.8666666667,55.4235294118,55.6862745098,1265776,141.855,0.0,142.46,141.33,142.0,1.0,496383
HSIC,2015-04-13 00:00:00+00:00,55.7411764706,56.137254902,55.6509803922,55.6509803922,1600410,142.14,0.0,143.15,141.91,141.91,1.0,627612
HSIC,2015-04-14 00:00:00+00:00,55.1294117647,55.737254902,54.7803921569,55.5960784314,1129843,140.58,0.0,142.13,139.69,141.77,1.0,443076
HSIC,2015-04-15 00:00:00+00:00,54.9196078431,55.3254901961,54.8862745098,55.2196078431,947414,140.045,0.0,141.08,139.96,140.81,1.0,371535
HSIC,2015-04-16 00:00:00+00:00,55.0039215686,55.0431372549,54.4745098039,54.8117647059,1029455,140.26,0.0,140.36,138.91,139.77,1.0,403708
HSIC,2015-04-17 00:00:00+00:00,54.2235294118,54.6588235294,53.8549019608,54.5882352941,1120773,138.27,0.0,139.38,137.33,139.2,1.0,439519
HSIC,2015-04-20 00:00:00+00:00,54.7725490196,54.9607843137,54.3921568627,54.5254901961,755947,139.67,0.0,140.15,138.7,139.04,1.0,296450
HSIC,2015-04-21 00:00:00+00:00,54.8901960784,55.1490196078,54.7137254902,55.0392156863,903317,139.97,0.0,140.63,139.52,140.35,1.0,354242
HSIC,2015-04-22 00:00:00+00:00,55.337254902,55.4039215686,54.6784313725,54.8941176471,1010529,141.11,0.0,141.28,139.43,139.98,1.0,396286
HSIC,2015-04-23 00:00:00+00:00,55.6235294118,55.9490196078,55.168627451,55.3647058824,762536,141.84,0.0,142.67,140.68,141.18,1.0,299034
HSIC,2015-04-24 00:00:00+00:00,55.8980392157,56.1764705882,55.0823529412,55.6509803922,1226674,142.54,0.0,143.25,140.46,141.91,1.0,481049
HSIC,2015-04-27 00:00:00+00:00,54.8980392157,56.0117647059,54.8705882353,55.9333333333,763044,139.99,0.0,142.83,139.92,142.63,1.0,299233
HSIC,2015-04-28 00:00:00+00:00,54.9176470588,55.0117647059,54.2588235294,54.8117647059,1233338,140.04,0.0,140.28,138.36,139.77,1.0,483662
HSIC,2015-04-29 00:00:00+00:00,54.568627451,54.8980392157,54.1843137255,54.5411764706,1299995,139.15,0.0,139.99,138.17,139.08,1.0,509802
HSIC,2015-04-30 00:00:00+00:00,53.7647058824,54.5176470588,53.5960784314,54.3137254902,1368666,137.1,0.0,139.02,136.67,138.5,1.0,536732
HSIC,2015-05-01 00:00:00+00:00,54.4470588235,54.5019607843,53.6901960784,53.8,1698669,138.84,0.0,138.98,136.91,137.19,1.0,666145
HSIC,2015-05-04 00:00:00+00:00,55.7098039216,55.9607843137,54.3921568627,54.6941176471,1958581,142.06,0.0,142.7,138.7,139.47,1.0,768071
HSIC,2015-05-05 00:00:00+00:00,54.2470588235,55.6862745098,54.231372549,55.5764705882,1624857,138.33,0.0,142.0,138.29,141.72,1.0,637199
HSIC,2015-05-06 00:00:00+00:00,53.5019607843,54.3529411765,53.3019607843,54.2470588235,1442690,136.43,0.0,138.6,135.92,138.33,1.0,565761
HSIC,2015-05-07 00:00:00+00:00,53.7196078431,53.8862745098,53.3843137255,53.4823529412,1398101,136.985,0.0,137.41,136.13,136.38,1.0,548275
HSIC,2015-05-08 00:00:00+00:00,54.2235294118,54.6549019608,53.737254902,54.2588235294,1235717,138.27,0.0,139.37,137.03,138.36,1.0,484595
HSIC,2015-05-11 00:00:00+00:00,53.8862745098,54.2431372549,53.7647058824,54.1176470588,1449142,137.41,0.0,138.32,137.1,138.0,1.0,568291
HSIC,2015-05-12 00:00:00+00:00,53.8941176471,54.0745098039,53.2549019608,53.7254901961,1134655,137.43,0.0,137.89,135.8,137.0,1.0,444963
HSIC,2015-05-13 00:00:00+00:00,54.0882352941,54.4921568627,53.7647058824,54.0549019608,979500,137.925,0.0,138.955,137.1,137.84,1.0,384118
HSIC,2015-05-14 00:00:00+00:00,55.0392156863,55.0588235294,54.0274509804,54.5176470588,988675,140.35,0.0,140.4,137.77,139.02,1.0,387716
HSIC,2015-05-15 00:00:00+00:00,54.8117647059,55.3607843137,54.6980392157,55.3607843137,1938688,139.77,0.0,141.17,139.48,141.17,1.0,760270
HSIC,2015-05-18 00:00:00+00:00,55.3137254902,55.3921568627,54.7803921569,54.8039215686,845508,141.05,0.0,141.25,139.69,139.75,1.0,331572
HSIC,2015-05-19 00:00:00+00:00,55.4784313725,55.6549019608,55.1019607843,55.2862745098,904025,141.47,0.0,141.92,140.51,140.98,1.0,354520
HSIC,2015-05-20 00:00:00+00:00,55.3960784314,55.9647058824,55.3960784314,55.6784313725,993604,141.26,0.0,142.71,141.26,141.98,1.0,389649
HSIC,2015-05-21 00:00:00+00:00,55.537254902,55.6980392157,55.2078431373,55.2078431373,749822,141.62,0.0,142.03,140.78,140.78,1.0,294048
HSIC,2015-05-22 00:00:00+00:00,55.7058823529,55.9450980392,55.4392156863,55.5803921569,756791,142.05,0.0,142.66,141.37,141.73,1.0,296781
HSIC,2015-05-26 00:00:00+00:00,55.4117647059,55.7098039216,55.3254901961,55.6823529412,1405562,141.3,0.0,142.06,141.08,141.99,1.0,551201
HSIC,2015-05-27 00:00:00+00:00,55.9843137255,55.9921568627,55.2431372549,55.5529411765,948793,142.76,0.0,142.78,140.87,141.66,1.0,372076
HSIC,2015-05-28 00:00:00+00:00,55.9450980392,56.1215686275,55.5921568627,55.9215686275,930395,142.66,0.0,143.11,141.76,142.6,1.0,364861
HSIC,2015-05-29 00:00:00+00:00,55.5568627451,56.0509803922,55.3764705882,55.9843137255,2623751,141.67,0.0,142.93,141.21,142.76,1.0,1028922
HSIC,2015-06-01 00:00:00+00:00,56.0705882353,56.1431372549,55.337254902,55.8509803922,1401301,142.98,0.0,143.165,141.11,142.42,1.0,549530
HSIC,2015-06-02 00:00:00+00:00,55.737254902,56.031372549,55.3882352941,55.6941176471,1202189,142.13,0.0,142.88,141.24,142.02,1.0,471447
HSIC,2015-06-03 00:00:00+00:00,55.8823529412,55.9254901961,55.462745098,55.9098039216,719900,142.5,0.0,142.61,141.43,142.57,1.0,282314
HSIC,2015-06-04 00:00:00+00:00,55.2470588235,55.8196078431,55.1137254902,55.7254901961,871057,140.88,0.0,142.34,140.54,142.1,1.0,341591
HSIC,2015-06-05 00:00:00+00:00,54.9882352941,55.5019607843,54.6784313725,55.1019607843,924739,140.22,0.0,141.53,139.43,140.51,1.0,362643
HSIC,2015-06-08 00:00:00+00:00,54.8156862745,55.1529411765,54.7725490196,54.8901960784,684384,139.78,0.0,140.64,139.67,139.97,1.0,268386
