symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ADP,2015-05-06 00:00:00+00:00,77.2964242741,77.9842276045,76.7353215572,77.5769756326,1610354,85.41,0.0,86.17,84.79,85.72,1.0,1610354
ADP,2015-05-07 00:00:00+00:00,78.0973531523,78.364329445,76.9073628903,77.4864751944,1656908,86.295,0.0,86.59,84.9801,85.62,1.0,1656908
ADP,2015-05-08 00:00:00+00:00,79.0521327754,79.4684347911,78.5272302338,78.5724804529,1465071,87.35,0.0,87.81,86.77,86.82,1.0,1465071
ADP,2015-05-11 00:00:00+00:00,78.9254321619,79.3869843967,78.7896815046,78.9887824686,1701327,87.21,0.0,87.72,87.06,87.28,1.0,1701327
ADP,2015-05-12 00:00:00+00:00,78.5181801899,78.9163821181,77.6946262022,78.5905805405,1549814,86.76,0.0,87.2,85.85,86.84,1.0,1549814
ADP,2015-05-13 00:00:00+00:00,78.110928218,78.970682381,78.011377736,78.4186297079,1951042,86.31,0.0,87.26,86.2,86.65,1.0,1951042
ADP,2015-05-14 00:00:00+00:00,79.6313355799,79.6675357552,78.3009791382,78.7082311102,1892400,87.99,0.0,88.03,86.52,86.97,1.0,1892400
ADP,2015-05-15 00:00:00+00:00,79.4322346159,80.0023873766,79.1969334765,79.8666367193,1607075,87.77,0.0,88.4,87.51,88.25,1.0,1607075
ADP,2015-05-18 00:00:00+00:00,79.169783345,79.4684347911,78.7444312855,79.070232863,1593347,87.48,0.0,87.81,87.01,87.37,1.0,1593347
ADP,2015-05-19 00:00:00+00:00,79.5498851855,79.7489861496,79.1154830821,79.4593847473,1875725,87.9,0.0,88.12,87.42,87.8,1.0,1875725
ADP,2015-05-20 00:00:00+00:00,79.1245331259,79.6946858867,79.1154830821,79.6946858867,1767733,87.43,0.0,88.06,87.42,88.06,1.0,1767733
ADP,2015-05-21 00:00:00+00:00,78.9797324248,79.2964839585,78.8077815922,79.0611828192,1517448,87.27,0.0,87.62,87.08,87.36,1.0,1517448
ADP,2015-05-22 00:00:00+00:00,78.5724804529,79.1335831698,78.563430409,78.9073320742,1499264,86.82,0.0,87.44,86.81,87.19,1.0,1499264
ADP,2015-05-26 00:00:00+00:00,77.3054743179,78.5724804529,77.1244734415,78.3281292697,1867570,85.42,0.0,86.82,85.22,86.55,1.0,1867570
ADP,2015-05-27 00:00:00+00:00,77.7489264652,77.857526991,77.1787737045,77.3416744932,2017388,85.91,0.0,86.03,85.28,85.46,1.0,2017388
ADP,2015-05-28 00:00:00+00:00,77.8032267281,78.0928281304,77.4819501725,77.7127262899,1297452,85.97,0.0,86.29,85.615,85.87,1.0,1297452
ADP,2015-05-29 00:00:00+00:00,77.3869247123,77.8303768596,76.997772828,77.7941766843,2188945,85.51,0.0,86.0,85.08,85.96,1.0,2188945
ADP,2015-06-01 00:00:00+00:00,77.1968737921,77.8122767719,76.4819203302,77.5588755449,1617500,85.3,0.0,85.98,84.51,85.7,1.0,1617500
