symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ISRG,2015-03-17 00:00:00+00:00,168.58316475,169.60316373,167.81316552,168.07649859,635514,505.75,0.0,508.81,503.44,504.23,1.0,211838
ISRG,2015-03-18 00:00:00+00:00,169.61983038,170.684829315,166.65316668,169.06983093,657240,508.86,0.0,512.055,499.96,507.21,1.0,219080
ISRG,2015-03-19 00:00:00+00:00,169.58649708,170.37649629,168.7972645359,169.0998309,386934,508.76,0.0,511.13,506.3923,507.3,1.0,128978
ISRG,2015-03-20 00:00:00+00:00,169.67649699,171.5656617675,169.05316428,170.64316269,863961,509.03,0.0,514.6975,507.16,511.93,1.0,287987
ISRG,2015-03-23 00:00:00+00:00,169.40316393,170.394829605,168.32316501,169.67649699,462510,508.21,0.0,511.185,504.97,509.03,1.0,154170
ISRG,2015-03-24 00:00:00+00:00,167.8998321,170.18316315,167.44316589,169.38983061,460788,503.7,0.0,510.55,502.33,508.17,1.0,153596
ISRG,2015-03-25 00:00:00+00:00,165.07650159,169.4331639,164.714835285,167.67649899,621576,495.23,0.0,508.3,494.145,503.03,1.0,207192
ISRG,2015-03-26 00:00:00+00:00,166.32983367,168.65316468,164.011502655,164.85316848,822135,498.99,0.0,505.96,492.035,494.56,1.0,274045
ISRG,2015-03-27 00:00:00+00:00,165.74983425,168.22649844,164.7998352,164.7998352,793584,497.25,0.0,504.68,494.4,494.4,1.0,264528
ISRG,2015-03-30 00:00:00+00:00,168.71983128,169.333164,165.98650068,166.85649981,596187,506.16,0.0,508.0,497.96,500.57,1.0,198729
ISRG,2015-03-31 00:00:00+00:00,168.34316499,171.66316167,167.92316541,167.92316541,648471,505.03,0.0,514.99,503.77,503.77,1.0,216157
ISRG,2015-04-01 00:00:00+00:00,168.83983116,169.68983031,165.30650136,167.31316602,858582,506.52,0.0,509.07,495.92,501.94,1.0,286194
ISRG,2015-04-02 00:00:00+00:00,169.42983057,170.32649634,166.897833102,169.43983056,504165,508.29,0.0,510.98,500.694,508.32,1.0,168055
ISRG,2015-04-06 00:00:00+00:00,171.44316189,171.96982803,167.666499,168.05649861,815241,514.33,0.0,515.91,503.0,504.17,1.0,271747
ISRG,2015-04-07 00:00:00+00:00,170.81982918,172.51316082,170.6998293,172.21316112,563316,512.46,0.0,517.54,512.1,516.64,1.0,187772
ISRG,2015-04-08 00:00:00+00:00,170.48649618,171.77982822,169.82983017,169.9331634,524067,511.46,0.0,515.34,509.49,509.8,1.0,174689
