symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
XLNX,2015-04-20 00:00:00+00:00,39.6512173345,39.977415649,39.5062403059,39.759950106,1924574,43.76,0.0,44.12,43.6,43.88,1.0,1924574
XLNX,2015-04-21 00:00:00+00:00,40.0770873562,40.5301405707,39.8596218132,40.1223926776,3139983,44.23,0.0,44.73,43.99,44.28,1.0,3139983
XLNX,2015-04-22 00:00:00+00:00,40.2039422562,40.4123467349,39.6330952059,40.0952094847,3927637,44.37,0.0,44.6,43.74,44.25,1.0,3927637
XLNX,2015-04-23 00:00:00+00:00,39.6512173345,40.0317820347,39.0078817699,39.7055837203,4848330,43.76,0.0,44.18,43.05,43.82,1.0,4848330
XLNX,2015-04-24 00:00:00+00:00,38.8583742091,39.7690111703,38.5910728125,39.7690111703,3310141,42.885,0.0,43.89,42.59,43.89,1.0,3310141
XLNX,2015-04-27 00:00:00+00:00,39.1891030557,39.5606066916,38.8447826127,38.9897596413,2775993,43.25,0.0,43.66,42.87,43.03,1.0,2775993
XLNX,2015-04-28 00:00:00+00:00,39.26159157,39.4881181773,38.6907445197,39.1619198628,2336606,43.33,0.0,43.58,42.7,43.22,1.0,2336606
XLNX,2015-04-29 00:00:00+00:00,39.2706526343,39.5334234987,38.8085383555,38.9716375127,1999416,43.34,0.0,43.63,42.83,43.01,1.0,1999416
XLNX,2015-04-30 00:00:00+00:00,39.2887747629,39.696522656,38.9535153842,39.1437977343,2629210,43.36,0.0,43.81,42.99,43.2,1.0,2629210
XLNX,2015-05-01 00:00:00+00:00,39.8460302168,39.9683545847,39.5606066916,39.6330952059,3441608,43.975,0.0,44.11,43.66,43.74,1.0,3441608
XLNX,2015-05-04 00:00:00+00:00,40.0997400169,40.2401865134,39.8414996846,39.8958660704,2003597,44.255,0.0,44.41,43.97,44.03,1.0,2003597
XLNX,2015-05-05 00:00:00+00:00,39.4564044523,39.8414996846,39.3884464701,39.7146447845,2132067,43.545,0.0,43.97,43.47,43.83,1.0,2132067
XLNX,2015-05-06 00:00:00+00:00,39.1166145414,39.8505607489,38.7994772912,39.4337517915,1920098,43.17,0.0,43.98,42.82,43.52,1.0,1920098
XLNX,2015-05-07 00:00:00+00:00,39.3476716808,39.7780722346,39.0260038985,39.1619198628,2220806,43.425,0.0,43.9,43.07,43.22,1.0,2220806
XLNX,2015-05-08 00:00:00+00:00,40.0499041633,40.1405148062,39.542484563,39.7055837203,2965584,44.2,0.0,44.3,43.64,43.82,1.0,2965584
XLNX,2015-05-11 00:00:00+00:00,40.040843099,40.2233446628,39.8674666134,40.1503440373,1346000,43.88,0.31,44.08,43.69,44.0,1.0,1346000
XLNX,2015-05-12 00:00:00+00:00,39.799028527,40.0955935681,39.4203377821,39.8218412224,1790117,43.615,0.0,43.94,43.2,43.64,1.0,1790117
XLNX,2015-05-13 00:00:00+00:00,39.9039669261,40.2872202101,39.6302145804,39.7853409097,1526928,43.73,0.0,44.15,43.43,43.6,1.0,1526928
XLNX,2015-05-14 00:00:00+00:00,41.0537267781,42.7327411651,40.18684435,40.2050945064,6319507,44.99,0.0,46.83,44.04,44.06,1.0,6319507
XLNX,2015-05-15 00:00:00+00:00,41.7016073296,41.7381076424,41.0446016999,41.0993521691,5298866,45.7,0.0,45.74,44.98,45.04,1.0,5298866
XLNX,2015-05-18 00:00:00+00:00,42.5274269059,42.6049900705,41.7016073296,41.7746079552,4269787,46.605,0.0,46.69,45.7,45.78,1.0,4269787
XLNX,2015-05-19 00:00:00+00:00,42.5958649923,43.1616198401,42.5046142104,43.1342446055,3241541,46.68,0.0,47.3,46.58,47.27,1.0,3241541
XLNX,2015-05-20 00:00:00+00:00,42.8604922598,43.2984960129,42.5137392886,42.5502396013,2531138,46.97,0.0,47.45,46.59,46.63,1.0,2531138
XLNX,2015-05-21 00:00:00+00:00,42.7327411651,43.1159944491,42.4589888194,42.7783665561,4066447,46.83,0.0,47.25,46.53,46.88,1.0,4066447
XLNX,2015-05-22 00:00:00+00:00,42.8331170252,43.0064935108,42.5593646795,42.6049900705,1887711,46.94,0.0,47.13,46.64,46.69,1.0,1887711
XLNX,2015-05-26 00:00:00+00:00,42.4772389758,42.7418662433,42.2217367865,42.7418662433,2690084,46.55,0.0,46.84,46.27,46.84,1.0,2690084
XLNX,2015-05-27 00:00:00+00:00,43.494685194,43.7547499225,42.4316135849,42.440738663,4155755,47.665,0.0,47.95,46.5,46.51,1.0,4155755
XLNX,2015-05-28 00:00:00+00:00,43.6178737496,44.4665060213,43.3532464821,43.5083728113,4016297,47.8,0.0,48.73,47.51,47.68,1.0,4016297
XLNX,2015-05-29 00:00:00+00:00,43.2711207784,44.2018787538,43.1799612472,43.8186254698,5359709,47.42,0.0,48.44,47.3201,48.02,1.0,5359709
