symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
EXPE,2015-02-03 00:00:00+00:00,84.0707279413,84.1185933068,81.7444711786,82.9506783889,1454855,87.82,0.0,87.87,85.39,86.65,1.0,1454855
EXPE,2015-02-04 00:00:00+00:00,84.1185933068,84.5493815961,83.4197589706,83.4197589706,1823178,87.87,0.0,88.32,87.14,87.14,1.0,1823178
EXPE,2015-02-05 00:00:00+00:00,84.243043257,84.8078545698,83.3910397513,84.3674932073,3438277,88.0,0.0,88.59,87.11,88.13,1.0,3438277
EXPE,2015-02-06 00:00:00+00:00,74.5455202094,77.2546998959,73.425470657,75.8474581506,12395075,77.87,0.0,80.7,76.7,79.23,1.0,12395075
EXPE,2015-02-09 00:00:00+00:00,74.8614316216,75.4453890805,73.0808400255,73.9711358235,4057042,78.2,0.0,78.81,76.34,77.27,1.0,4057042
EXPE,2015-02-10 00:00:00+00:00,74.8518585485,75.3017929841,73.6360782651,75.2826468379,2415048,78.19,0.0,78.66,76.92,78.64,1.0,2415048
EXPE,2015-02-11 00:00:00+00:00,74.8805777678,75.3305122033,74.5933855748,74.9475892795,1964253,78.22,0.0,78.69,77.92,78.29,1.0,1964253
EXPE,2015-02-12 00:00:00+00:00,85.7412291968,88.570072297,82.6634861959,84.0515817951,15944581,89.565,0.0,92.52,86.35,87.8,1.0,15944581
EXPE,2015-02-13 00:00:00+00:00,85.664644612,86.894784505,84.7408430581,85.7077234409,3424899,89.485,0.0,90.77,88.52,89.53,1.0,3424899
EXPE,2015-02-17 00:00:00+00:00,84.9035853007,86.894784505,84.7025507657,85.7938810988,2602394,88.69,0.0,90.77,88.48,89.62,1.0,2602394
EXPE,2015-02-18 00:00:00+00:00,85.3535197363,85.5449811983,84.7695622774,85.123765982,2029000,89.16,0.0,89.36,88.55,88.92,1.0,2029000
EXPE,2015-02-19 00:00:00+00:00,87.4021573792,87.5361804025,85.2003505668,86.2533886075,2537280,91.3,0.0,91.44,89.0,90.1,1.0,2537280
EXPE,2015-02-20 00:00:00+00:00,88.3594646889,88.3977569813,86.4257039232,87.3064266482,1798240,92.3,0.0,92.34,90.28,91.2,1.0,1798240
EXPE,2015-02-23 00:00:00+00:00,90.7048675978,90.9059021328,88.1680032269,88.369037762,3524992,94.75,0.0,94.96,92.1,92.31,1.0,3524992
EXPE,2015-02-24 00:00:00+00:00,90.1544158947,90.7910252556,89.8911563845,90.4463946241,1437088,94.175,0.0,94.84,93.9,94.48,1.0,1437088
EXPE,2015-02-25 00:00:00+00:00,90.5708445744,90.925048279,89.9964601885,89.9964601885,1221854,94.61,0.0,94.98,94.01,94.01,1.0,1221854
EXPE,2015-02-26 00:00:00+00:00,89.2689066331,90.9441944252,88.6945222473,89.7092679956,2062422,93.25,0.0,95.0,92.65,93.71,1.0,2062422
EXPE,2015-02-27 00:00:00+00:00,87.8329456685,89.5752449723,87.7228553279,89.2018951215,1663468,91.75,0.0,93.57,91.635,93.18,1.0,1663468
EXPE,2015-03-02 00:00:00+00:00,88.2445878117,88.5222069315,86.4639962156,86.4735692887,1724623,92.18,0.0,92.47,90.32,90.33,1.0,1724623
EXPE,2015-03-03 00:00:00+00:00,87.1341113324,88.0914186422,86.2725347537,88.0244071305,1628717,91.02,0.0,92.02,90.12,91.95,1.0,1628717
EXPE,2015-03-04 00:00:00+00:00,86.0332079262,87.4500227446,86.0236348531,86.6554576776,1773576,89.87,0.0,91.35,89.86,90.52,1.0,1773576
EXPE,2015-03-05 00:00:00+00:00,87.4787419639,88.6179376625,85.9757694876,86.01406178,1833938,91.38,0.0,92.57,89.81,89.85,1.0,1833938
EXPE,2015-03-06 00:00:00+00:00,86.5693000197,87.6244383025,86.3199036983,86.6652216818,1753341,90.25,0.18,91.35,89.99,90.35,1.0,1753341
EXPE,2015-03-09 00:00:00+00:00,86.8570650059,87.0776848287,86.21438987,86.5693000197,822097,90.55,0.0,90.78,89.88,90.25,1.0,822097
EXPE,2015-03-10 00:00:00+00:00,85.706005061,86.5980765183,85.3702792438,85.9649935486,1164992,89.35,0.0,90.28,89.0,89.62,1.0,1164992
EXPE,2015-03-11 00:00:00+00:00,85.3223184128,86.2527585348,85.10169859,85.7539658921,922590,88.95,0.0,89.92,88.72,89.4,1.0,922590
EXPE,2015-03-12 00:00:00+00:00,87.6628069673,87.8738346239,85.0921064238,85.2935419141,1262374,91.39,0.0,91.61,88.71,88.92,1.0,1262374
EXPE,2015-03-13 00:00:00+00:00,87.6244383025,88.4109959315,86.6076686845,87.509332308,1132531,91.35,0.0,92.17,90.29,91.23,1.0,1132531
EXPE,2015-03-16 00:00:00+00:00,89.1735731449,89.4181733832,87.32708115,87.9697562859,1377615,92.965,0.0,93.22,91.04,91.71,1.0,1377615
EXPE,2015-03-17 00:00:00+00:00,88.5644705908,89.4757263805,87.8834267901,88.7467217487,1583259,92.33,0.0,93.28,91.62,92.52,1.0,1583259
EXPE,2015-03-18 00:00:00+00:00,90.2047310122,90.5662597565,88.343850768,88.5261019259,1802202,94.04,0.0,94.4169,92.1,92.29,1.0,1802202
EXPE,2015-03-19 00:00:00+00:00,90.8186296495,91.0104729736,90.0032955218,90.0032955218,1221863,94.68,0.0,94.88,93.83,93.83,1.0,1221863
