symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
SIRI,2015-03-09 00:00:00+00:00,3.8390586619,3.8390586619,3.7804470793,3.8195214677,20164936,3.93,0.0,3.93,3.87,3.91,1.0,20164936
SIRI,2015-03-10 00:00:00+00:00,3.7706784821,3.8097528706,3.7413726908,3.8097528706,30152696,3.86,0.0,3.9,3.83,3.9,1.0,30152696
SIRI,2015-03-11 00:00:00+00:00,3.7999842735,3.7999842735,3.760909885,3.760909885,21235315,3.89,0.0,3.89,3.85,3.85,1.0,21235315
SIRI,2015-03-12 00:00:00+00:00,3.8341743633,3.8496087467,3.804868572,3.8097528706,24186823,3.925,0.0,3.9408,3.895,3.9,1.0,24186823
SIRI,2015-03-13 00:00:00+00:00,3.8195214677,3.8292900648,3.760909885,3.8195214677,37811152,3.91,0.0,3.92,3.85,3.91,1.0,37811152
SIRI,2015-03-16 00:00:00+00:00,3.8390586619,3.848827259,3.8146371691,3.8195214677,19622872,3.93,0.0,3.94,3.905,3.91,1.0,19622872
SIRI,2015-03-17 00:00:00+00:00,3.8585958561,3.8585958561,3.8097528706,3.8195214677,28549386,3.95,0.0,3.95,3.9,3.91,1.0,28549386
SIRI,2015-03-18 00:00:00+00:00,3.8585958561,3.8683644532,3.8195214677,3.848827259,24292627,3.95,0.0,3.96,3.91,3.94,1.0,24292627
SIRI,2015-03-19 00:00:00+00:00,3.8683644532,3.8781330503,3.8390586619,3.848827259,25922312,3.96,0.0,3.97,3.93,3.94,1.0,25922312
SIRI,2015-03-20 00:00:00+00:00,3.8879016474,3.9074388416,3.8585958561,3.9074388416,36854752,3.98,0.0,4.0,3.95,4.0,1.0,36854752
SIRI,2015-03-23 00:00:00+00:00,3.8195214677,3.8879016474,3.8195214677,3.8781330503,28295855,3.91,0.0,3.98,3.91,3.97,1.0,28295855
SIRI,2015-03-24 00:00:00+00:00,3.8292900648,3.848827259,3.8097528706,3.8195214677,15000095,3.92,0.0,3.94,3.9,3.91,1.0,15000095
SIRI,2015-03-25 00:00:00+00:00,3.7413726908,3.848827259,3.7316040937,3.848827259,29012675,3.83,0.0,3.94,3.82,3.94,1.0,29012675
SIRI,2015-03-26 00:00:00+00:00,3.7706784821,3.7804470793,3.7218354966,3.7316040937,25425661,3.86,0.0,3.87,3.81,3.82,1.0,25425661
SIRI,2015-03-27 00:00:00+00:00,3.760909885,3.7902156764,3.7413726908,3.7511412879,14612371,3.85,0.0,3.88,3.83,3.84,1.0,14612371
SIRI,2015-03-30 00:00:00+00:00,3.7804470793,3.8097528706,3.760909885,3.7706784821,18364157,3.87,0.0,3.9,3.85,3.86,1.0,18364157
SIRI,2015-03-31 00:00:00+00:00,3.7316040937,3.7999842735,3.7316040937,3.7706784821,25330941,3.82,0.0,3.89,3.82,3.86,1.0,25330941
SIRI,2015-04-01 00:00:00+00:00,3.760909885,3.7706784821,3.7413726908,3.7511412879,24891728,3.85,0.0,3.86,3.83,3.84,1.0,24891728
SIRI,2015-04-02 00:00:00+00:00,3.8244057662,3.848827259,3.7560255865,3.7706784821,27754096,3.915,0.0,3.94,3.845,3.86,1.0,27754096
SIRI,2015-04-06 00:00:00+00:00,3.8195214677,3.8585958561,3.8097528706,3.8097528706,30174790,3.91,0.0,3.95,3.9,3.9,1.0,30174790
SIRI,2015-04-07 00:00:00+00:00,3.8146371691,3.848827259,3.8097528706,3.8195214677,21669848,3.905,0.0,3.94,3.9,3.91,1.0,21669848
SIRI,2015-04-08 00:00:00+00:00,3.8097528706,3.8292900648,3.7804470793,3.8195214677,33933139,3.9,0.0,3.92,3.87,3.91,1.0,33933139
SIRI,2015-04-09 00:00:00+00:00,3.8390586619,3.848827259,3.7902156764,3.8097528706,16871393,3.93,0.0,3.94,3.88,3.9,1.0,16871393
SIRI,2015-04-10 00:00:00+00:00,3.8537115575,3.8781330503,3.8390586619,3.848827259,23621095,3.945,0.0,3.97,3.93,3.94,1.0,23621095
SIRI,2015-04-13 00:00:00+00:00,3.8292900648,3.8585958561,3.8097528706,3.8390586619,26359811,3.92,0.0,3.95,3.9,3.93,1.0,26359811
SIRI,2015-04-14 00:00:00+00:00,3.8390586619,3.8585958561,3.7902156764,3.8195214677,34026095,3.93,0.0,3.95,3.88,3.91,1.0,34026095
