symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
JBHT,2015-03-30 00:00:00+00:00,81.6285765643,82.0399241317,81.4009004689,81.6859738993,701544,85.33,0.0,85.76,85.092,85.39,1.0,701544
JBHT,2015-03-31 00:00:00+00:00,81.6907570106,81.8294672368,81.1885303295,81.1885303295,515431,85.395,0.0,85.54,84.87,84.87,1.0,515431
JBHT,2015-04-01 00:00:00+00:00,81.5376974506,81.9538281292,80.3371365273,81.7529374568,628901,85.235,0.0,85.67,83.98,85.46,1.0,628901
JBHT,2015-04-02 00:00:00+00:00,80.5188947547,82.087659582,80.4806298647,81.7529374568,672548,84.17,0.0,85.8099,84.13,85.46,1.0,672548
JBHT,2015-04-06 00:00:00+00:00,81.0928681045,81.9633943517,79.9449214049,80.1171134099,987107,84.77,0.0,85.68,83.57,83.75,1.0,987107
JBHT,2015-04-07 00:00:00+00:00,81.0163383245,81.5807454519,80.9493747671,81.045036992,694617,84.69,0.0,85.28,84.62,84.72,1.0,694617
JBHT,2015-04-08 00:00:00+00:00,82.4225730316,82.4417054766,81.064169437,81.2841925545,746471,86.16,0.0,86.18,84.74,84.97,1.0,746471
JBHT,2015-04-09 00:00:00+00:00,82.699993484,82.8243543764,82.1164539117,82.1929836916,788340,86.45,0.0,86.58,85.84,85.92,1.0,788340
JBHT,2015-04-10 00:00:00+00:00,83.8622895173,83.9244699635,82.7956557089,83.0156788264,661611,87.665,0.0,87.73,86.55,86.78,1.0,661611
JBHT,2015-04-13 00:00:00+00:00,83.9244699635,84.3549499759,83.7044468461,84.1349268585,1619432,87.73,0.0,88.18,87.5,87.95,1.0,1619432
JBHT,2015-04-14 00:00:00+00:00,87.8370549647,88.4875580945,84.7409470536,84.9384895482,2466031,91.82,0.0,92.5,88.5835,88.79,1.0,2466031
JBHT,2015-04-15 00:00:00+00:00,87.7222602947,89.4441803441,87.5692007348,88.439726982,1521462,91.7,0.0,93.5,91.54,92.45,1.0,1521462
JBHT,2015-04-16 00:00:00+00:00,87.3587438399,88.2005714196,87.071757165,87.7892238522,966121,91.32,0.0,92.2,91.02,91.77,1.0,966121
JBHT,2015-04-17 00:00:00+00:00,86.2681944752,86.995227385,85.9525091328,86.8134691575,1108883,90.18,0.0,90.94,89.85,90.75,1.0,1108883
JBHT,2015-04-20 00:00:00+00:00,87.5309358448,88.2771011995,86.89956516,88.2101376421,1322379,91.5,0.0,92.28,90.84,92.21,1.0,1322379
JBHT,2015-04-21 00:00:00+00:00,88.0092469696,88.4301607595,87.7892238522,87.9996807471,586496,92.0,0.0,92.44,91.77,91.99,1.0,586496
JBHT,2015-04-22 00:00:00+00:00,87.7987900747,88.382329647,87.2726478374,88.382329647,643410,91.78,0.0,92.39,91.23,92.39,1.0,643410
JBHT,2015-04-23 00:00:00+00:00,87.5022371773,88.1527403071,87.2056842799,87.7700914072,799270,91.47,0.0,92.15,91.16,91.75,1.0,799270
JBHT,2015-04-24 00:00:00+00:00,86.9808780512,87.7700914072,86.8134691575,87.7700914072,730017,90.925,0.0,91.75,90.75,91.75,1.0,730017
JBHT,2015-04-27 00:00:00+00:00,85.3881020055,87.05262472,85.2541748906,87.0047936075,961513,89.26,0.0,91.0,89.12,90.95,1.0,961513
JBHT,2015-04-28 00:00:00+00:00,85.2637411131,85.9620753553,84.5845393158,84.9576219932,978466,89.13,0.0,89.86,88.42,88.81,1.0,978466
JBHT,2015-04-29 00:00:00+00:00,83.991433521,85.2159100006,83.9818672985,85.2159100006,570466,87.8,0.0,89.08,87.79,89.08,1.0,570466
JBHT,2015-04-30 00:00:00+00:00,83.4174601712,84.4410459784,83.0874254951,83.7809766261,744356,87.2,0.0,88.27,86.855,87.58,1.0,744356
JBHT,2015-05-01 00:00:00+00:00,84.3071188634,84.5845393158,83.6393965331,83.7235792911,680350,88.13,0.0,88.42,87.432,87.52,1.0,680350
JBHT,2015-05-04 00:00:00+00:00,84.4601784234,85.512462898,84.3865185101,84.4219135334,655548,88.29,0.0,89.39,88.213,88.25,1.0,655548
JBHT,2015-05-05 00:00:00+00:00,83.3313641688,84.5175757583,83.1687383863,84.3262513084,477672,87.11,0.0,88.35,86.94,88.15,1.0,477672
JBHT,2015-05-06 00:00:00+00:00,83.6279170661,84.1457369861,83.1292756618,83.7142203861,829683,87.21,0.21,87.75,86.69,87.3,1.0,829683
