symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ADSK,2017-08-07 00:00:00+00:00,109.82,111.0,108.4,108.67,1491115,109.82,0.0,111.0,108.4,108.67,1.0,1491115
ADSK,2017-08-08 00:00:00+00:00,108.35,110.27,108.0,109.38,1080202,108.35,0.0,110.27,108.0,109.38,1.0,1080202
ADSK,2017-08-09 00:00:00+00:00,107.45,107.96,106.54,107.69,1115478,107.45,0.0,107.96,106.54,107.69,1.0,1115478
ADSK,2017-08-10 00:00:00+00:00,104.98,107.54,104.77,106.56,1842203,104.98,0.0,107.54,104.77,106.56,1.0,1842203
ADSK,2017-08-11 00:00:00+00:00,108.01,108.76,105.1,105.75,1422869,108.01,0.0,108.76,105.1,105.75,1.0,1422869
ADSK,2017-08-14 00:00:00+00:00,108.9,110.0,108.01,109.2,1634486,108.9,0.0,110.0,108.01,109.2,1.0,1634486
ADSK,2017-08-15 00:00:00+00:00,109.8,110.1,108.12,109.02,1258345,109.8,0.0,110.1,108.12,109.02,1.0,1258345
ADSK,2017-08-16 00:00:00+00:00,110.49,110.93,109.36,110.36,1312081,110.49,0.0,110.93,109.36,110.36,1.0,1312081
ADSK,2017-08-17 00:00:00+00:00,107.89,110.82,107.73,110.07,1715092,107.89,0.0,110.82,107.73,110.07,1.0,1715092
ADSK,2017-08-18 00:00:00+00:00,108.56,110.1,107.19,107.86,1145061,108.56,0.0,110.1,107.19,107.86,1.0,1145061
ADSK,2017-08-21 00:00:00+00:00,109.75,110.3,108.37,108.37,1265606,109.75,0.0,110.3,108.37,108.37,1.0,1265606
ADSK,2017-08-22 00:00:00+00:00,111.01,112.24,109.77,110.31,1705576,111.01,0.0,112.24,109.77,110.31,1.0,1705576
ADSK,2017-08-23 00:00:00+00:00,110.65,111.34,110.05,110.91,1631213,110.65,0.0,111.34,110.05,110.91,1.0,1631213
ADSK,2017-08-24 00:00:00+00:00,110.61,111.25,109.04,110.58,2948237,110.61,0.0,111.25,109.04,110.58,1.0,2948237
ADSK,2017-08-25 00:00:00+00:00,114.97,119.73,113.54,115.0,7085626,114.97,0.0,119.73,113.54,115.0,1.0,7085626
ADSK,2017-08-28 00:00:00+00:00,111.48,115.14,110.01,115.06,3591870,111.48,0.0,115.14,110.01,115.06,1.0,3591870
ADSK,2017-08-29 00:00:00+00:00,111.27,111.895,109.25,109.65,1798166,111.27,0.0,111.895,109.25,109.65,1.0,1798166
ADSK,2017-08-30 00:00:00+00:00,113.29,113.67,110.61,111.27,1439951,113.29,0.0,113.67,110.61,111.27,1.0,1439951
ADSK,2017-08-31 00:00:00+00:00,114.46,114.7,112.82,113.63,1442442,114.46,0.0,114.7,112.82,113.63,1.0,1442442
