symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ROST,2015-03-12 00:00:00+00:00,48.6991366895,48.7587046963,48.1538603189,48.3646394201,2579036,106.28,0.0,106.41,105.09,105.55,1.0,1289518
ROST,2015-03-13 00:00:00+00:00,48.5891649845,49.0153053413,48.208891993,48.7907797769,1801742,106.04,0.0,106.97,105.2101,106.48,1.0,900871
ROST,2015-03-16 00:00:00+00:00,48.9603194888,49.1934595033,48.8182727032,48.9053336363,1904916,106.85,0.0,107.3588,106.54,106.73,1.0,952458
ROST,2015-03-17 00:00:00+00:00,48.7449582332,48.8915871732,48.4333717357,48.5570899039,1535444,106.38,0.0,106.7,105.7,105.97,1.0,767722
ROST,2015-03-18 00:00:00+00:00,48.4700289707,48.6991366895,47.7918701234,48.6166579107,2769058,105.78,0.0,106.28,104.3,106.1,1.0,1384529
ROST,2015-03-19 00:00:00+00:00,48.9099157907,48.9465730257,48.3783858833,48.387550192,1951182,106.74,0.0,106.82,105.58,105.6,1.0,975591
ROST,2015-03-20 00:00:00+00:00,49.2398309056,49.5651638662,48.9190800994,49.17109859,4180522,107.46,0.0,108.17,106.76,107.31,1.0,2090261
ROST,2015-03-23 00:00:00+00:00,48.7449582332,49.5376709399,48.7312117701,49.4185349262,3362252,106.38,0.0,108.11,106.35,107.85,1.0,1681126
ROST,2015-03-24 00:00:00+00:00,48.8640942469,49.9042432899,48.8549299382,49.9042432899,2453578,106.64,0.0,108.91,106.62,108.91,1.0,1226789
ROST,2015-03-25 00:00:00+00:00,48.0393064596,48.8686764013,47.9797384527,48.7724511594,2721074,104.84,0.0,106.65,104.71,106.44,1.0,1360537
ROST,2015-03-26 00:00:00+00:00,47.5490159415,47.995775993,47.4252977734,47.8697667477,2505572,103.77,0.0,104.745,103.5,104.47,1.0,1252786
ROST,2015-03-27 00:00:00+00:00,47.713973499,48.0713815402,47.4298799278,47.4527906997,1737554,104.13,0.0,104.91,103.51,103.56,1.0,868777
ROST,2015-03-30 00:00:00+00:00,48.4517003532,48.6532693242,47.7368842709,47.9522455265,1669272,105.74,0.0,106.1799,104.18,104.65,1.0,834636
