symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
TTWO,2015-07-16 00:00:00+00:00,29.95,29.99,29.29,29.4,2452511,29.95,0.0,29.99,29.29,29.4,1.0,2452511
TTWO,2015-07-17 00:00:00+00:00,31.14,31.3199,29.93,30.02,4675943,31.14,0.0,31.3199,29.93,30.02,1.0,4675943
TTWO,2015-07-20 00:00:00+00:00,31.35,31.54,31.0,31.17,2048317,31.35,0.0,31.54,31.0,31.17,1.0,2048317
TTWO,2015-07-21 00:00:00+00:00,31.26,31.57,31.02,31.04,2406561,31.26,0.0,31.57,31.02,31.04,1.0,2406561
TTWO,2015-07-22 00:00:00+00:00,31.49,31.55,31.02,31.14,1758279,31.49,0.0,31.55,31.02,31.14,1.0,1758279
TTWO,2015-07-23 00:00:00+00:00,31.16,31.72,31.14,31.5,1627995,31.16,0.0,31.72,31.14,31.5,1.0,1627995
TTWO,2015-07-24 00:00:00+00:00,31.41,31.69,31.116,31.2,2411026,31.41,0.0,31.69,31.116,31.2,1.0,2411026
TTWO,2015-07-27 00:00:00+00:00,30.73,31.39,30.53,31.2,1569969,30.73,0.0,31.39,30.53,31.2,1.0,1569969
TTWO,2015-07-28 00:00:00+00:00,31.52,31.545,30.82,31.05,2073732,31.52,0.0,31.545,30.82,31.05,1.0,2073732
TTWO,2015-07-29 00:00:00+00:00,31.43,31.64,31.21,31.31,2024016,31.43,0.0,31.64,31.21,31.31,1.0,2024016
TTWO,2015-07-30 00:00:00+00:00,31.81,32.17,31.05,31.29,1222586,31.81,0.0,32.17,31.05,31.29,1.0,1222586
TTWO,2015-07-31 00:00:00+00:00,31.58,32.0,31.51,31.9,898206,31.58,0.0,32.0,31.51,31.9,1.0,898206
TTWO,2015-08-03 00:00:00+00:00,31.39,31.58,31.065,31.45,1043351,31.39,0.0,31.58,31.065,31.45,1.0,1043351
TTWO,2015-08-04 00:00:00+00:00,31.43,31.79,31.34,31.41,1019137,31.43,0.0,31.79,31.34,31.41,1.0,1019137
TTWO,2015-08-05 00:00:00+00:00,31.85,32.71,31.64,31.64,2215009,31.85,0.0,32.71,31.64,31.64,1.0,2215009
TTWO,2015-08-06 00:00:00+00:00,31.54,32.2605,31.41,32.0,2015157,31.54,0.0,32.2605,31.41,32.0,1.0,2015157
TTWO,2015-08-07 00:00:00+00:00,31.46,31.49,31.09,31.39,1964348,31.46,0.0,31.49,31.09,31.39,1.0,1964348
TTWO,2015-08-10 00:00:00+00:00,30.94,31.92,30.86,31.55,3733895,30.94,0.0,31.92,30.86,31.55,1.0,3733895
TTWO,2015-08-11 00:00:00+00:00,30.59,31.39,29.1,29.2,4684229,30.59,0.0,31.39,29.1,29.2,1.0,4684229
TTWO,2015-08-12 00:00:00+00:00,30.26,30.35,29.49,30.17,1743646,30.26,0.0,30.35,29.49,30.17,1.0,1743646
TTWO,2015-08-13 00:00:00+00:00,30.14,30.51,29.99,30.41,1436708,30.14,0.0,30.51,29.99,30.41,1.0,1436708
TTWO,2015-08-14 00:00:00+00:00,30.72,31.01,30.0,30.08,1404954,30.72,0.0,31.01,30.0,30.08,1.0,1404954
TTWO,2015-08-17 00:00:00+00:00,31.59,31.69,30.23,30.59,1993500,31.59,0.0,31.69,30.23,30.59,1.0,1993500
TTWO,2015-08-18 00:00:00+00:00,31.11,31.61,31.04,31.55,1605292,31.11,0.0,31.61,31.04,31.55,1.0,1605292
TTWO,2015-08-19 00:00:00+00:00,30.35,31.11,30.32,31.06,1118360,30.35,0.0,31.11,30.32,31.06,1.0,1118360
TTWO,2015-08-20 00:00:00+00:00,29.38,30.26,29.34,30.21,1460792,29.38,0.0,30.26,29.34,30.21,1.0,1460792
TTWO,2015-08-21 00:00:00+00:00,28.88,29.57,28.48,28.95,2276588,28.88,0.0,29.57,28.48,28.95,1.0,2276588
TTWO,2015-08-24 00:00:00+00:00,27.83,28.13,25.01,25.6,3424341,27.83,0.0,28.13,25.01,25.6,1.0,3424341
TTWO,2015-08-25 00:00:00+00:00,27.63,28.71,27.62,28.66,1742985,27.63,0.0,28.71,27.62,28.66,1.0,1742985
TTWO,2015-08-26 00:00:00+00:00,28.3,28.41,27.325,28.09,1870001,28.3,0.0,28.41,27.325,28.09,1.0,1870001
TTWO,2015-08-27 00:00:00+00:00,28.92,28.95,28.09,28.63,1513488,28.92,0.0,28.95,28.09,28.63,1.0,1513488
TTWO,2015-08-28 00:00:00+00:00,29.78,29.84,28.73,28.78,1786581,29.78,0.0,29.84,28.73,28.78,1.0,1786581
TTWO,2015-08-31 00:00:00+00:00,29.13,29.64,28.88,29.5,2025255,29.13,0.0,29.64,28.88,29.5,1.0,2025255
TTWO,2015-09-01 00:00:00+00:00,28.35,29.09,28.1629,28.5,1709584,28.35,0.0,29.09,28.1629,28.5,1.0,1709584
TTWO,2015-09-02 00:00:00+00:00,28.71,29.01,28.07,28.65,1706964,28.71,0.0,29.01,28.07,28.65,1.0,1706964
TTWO,2015-09-03 00:00:00+00:00,28.7,29.0,28.28,28.86,1145683,28.7,0.0,29.0,28.28,28.86,1.0,1145683
TTWO,2015-09-04 00:00:00+00:00,28.45,28.73,28.19,28.35,1002192,28.45,0.0,28.73,28.19,28.35,1.0,1002192
TTWO,2015-09-08 00:00:00+00:00,29.58,29.635,28.59,28.9,1307354,29.58,0.0,29.635,28.59,28.9,1.0,1307354
TTWO,2015-09-09 00:00:00+00:00,29.12,29.94,29.05,29.75,802707,29.12,0.0,29.94,29.05,29.75,1.0,802707
TTWO,2015-09-10 00:00:00+00:00,29.15,29.37,28.88,29.07,705020,29.15,0.0,29.37,28.88,29.07,1.0,705020
TTWO,2015-09-11 00:00:00+00:00,29.18,29.18,28.25,28.48,644258,29.18,0.0,29.18,28.25,28.48,1.0,644258
TTWO,2015-09-14 00:00:00+00:00,29.04,29.34,28.69,29.33,799474,29.04,0.0,29.34,28.69,29.33,1.0,799474
TTWO,2015-09-15 00:00:00+00:00,29.49,29.62,29.04,29.16,608067,29.49,0.0,29.62,29.04,29.16,1.0,608067
TTWO,2015-09-16 00:00:00+00:00,29.48,29.67,29.14,29.49,819419,29.48,0.0,29.67,29.14,29.49,1.0,819419
TTWO,2015-09-17 00:00:00+00:00,29.54,29.79,29.25,29.39,1306305,29.54,0.0,29.79,29.25,29.39,1.0,1306305
TTWO,2015-09-18 00:00:00+00:00,29.53,29.99,29.12,29.18,2072641,29.53,0.0,29.99,29.12,29.18,1.0,2072641
TTWO,2015-09-21 00:00:00+00:00,29.93,30.12,29.65,29.71,966885,29.93,0.0,30.12,29.65,29.71,1.0,966885
TTWO,2015-09-22 00:00:00+00:00,29.68,30.16,29.27,29.56,849685,29.68,0.0,30.16,29.27,29.56,1.0,849685
TTWO,2015-09-23 00:00:00+00:00,29.86,30.04,29.53,29.78,499532,29.86,0.0,30.04,29.53,29.78,1.0,499532
TTWO,2015-09-24 00:00:00+00:00,29.81,30.15,29.45,29.52,826525,29.81,0.0,30.15,29.45,29.52,1.0,826525
TTWO,2015-09-25 00:00:00+00:00,30.06,30.57,29.74,30.05,1026839,30.06,0.0,30.57,29.74,30.05,1.0,1026839
TTWO,2015-09-28 00:00:00+00:00,28.47,30.09,28.13,29.91,1382188,28.47,0.0,30.09,28.13,29.91,1.0,1382188
TTWO,2015-09-29 00:00:00+00:00,27.97,28.5,27.69,28.39,1102377,27.97,0.0,28.5,27.69,28.39,1.0,1102377
TTWO,2015-09-30 00:00:00+00:00,28.73,28.77,27.85,28.1,1316379,28.73,0.0,28.77,27.85,28.1,1.0,1316379
TTWO,2015-10-01 00:00:00+00:00,28.54,28.89,27.89,28.54,1328174,28.54,0.0,28.89,27.89,28.54,1.0,1328174
TTWO,2015-10-02 00:00:00+00:00,29.39,29.39,27.9401,28.28,1186073,29.39,0.0,29.39,27.9401,28.28,1.0,1186073
TTWO,2015-10-05 00:00:00+00:00,30.5,30.57,29.39,29.66,1220654,30.5,0.0,30.57,29.39,29.66,1.0,1220654
TTWO,2015-10-06 00:00:00+00:00,29.66,30.52,29.54,30.42,764188,29.66,0.0,30.52,29.54,30.42,1.0,764188
TTWO,2015-10-07 00:00:00+00:00,29.78,29.9,29.075,29.88,1417648,29.78,0.0,29.9,29.075,29.88,1.0,1417648
TTWO,2015-10-08 00:00:00+00:00,29.74,29.93,29.13,29.82,867865,29.74,0.0,29.93,29.13,29.82,1.0,867865
TTWO,2015-10-09 00:00:00+00:00,29.93,30.2,29.59,29.83,527223,29.93,0.0,30.2,29.59,29.83,1.0,527223
TTWO,2015-10-12 00:00:00+00:00,30.63,30.81,29.71,29.92,1029884,30.63,0.0,30.81,29.71,29.92,1.0,1029884
TTWO,2015-10-13 00:00:00+00:00,30.72,30.93,30.28,30.37,592572,30.72,0.0,30.93,30.28,30.37,1.0,592572
TTWO,2015-10-14 00:00:00+00:00,30.78,31.22,30.67,30.79,1020062,30.78,0.0,31.22,30.67,30.79,1.0,1020062
TTWO,2015-10-15 00:00:00+00:00,31.89,31.91,30.77,30.88,1317043,31.89,0.0,31.91,30.77,30.88,1.0,1317043
TTWO,2015-10-16 00:00:00+00:00,31.59,31.98,31.22,31.91,1248065,31.59,0.0,31.98,31.22,31.91,1.0,1248065
TTWO,2015-10-19 00:00:00+00:00,31.38,31.74,31.01,31.39,500361,31.38,0.0,31.74,31.01,31.39,1.0,500361
TTWO,2015-10-20 00:00:00+00:00,31.75,31.97,31.1011,31.19,941849,31.75,0.0,31.97,31.1011,31.19,1.0,941849
TTWO,2015-10-21 00:00:00+00:00,31.76,32.1,31.61,31.92,648868,31.76,0.0,32.1,31.61,31.92,1.0,648868
TTWO,2015-10-22 00:00:00+00:00,32.76,32.91,31.9,32.23,1306004,32.76,0.0,32.91,31.9,32.23,1.0,1306004
TTWO,2015-10-23 00:00:00+00:00,33.46,33.57,32.8,33.055,893801,33.46,0.0,33.57,32.8,33.055,1.0,893801
TTWO,2015-10-26 00:00:00+00:00,33.33,33.625,33.18,33.39,717969,33.33,0.0,33.625,33.18,33.39,1.0,717969
TTWO,2015-10-27 00:00:00+00:00,33.14,33.655,33.03,33.29,1163036,33.14,0.0,33.655,33.03,33.29,1.0,1163036
TTWO,2015-10-28 00:00:00+00:00,33.49,33.9,32.98,33.33,1602035,33.49,0.0,33.9,32.98,33.33,1.0,1602035
TTWO,2015-10-29 00:00:00+00:00,33.16,33.87,33.1,33.32,1347291,33.16,0.0,33.87,33.1,33.32,1.0,1347291
TTWO,2015-10-30 00:00:00+00:00,33.2,34.39,32.82,33.08,1666577,33.2,0.0,34.39,32.82,33.08,1.0,1666577
TTWO,2015-11-02 00:00:00+00:00,33.65,34.07,32.99,33.19,1581843,33.65,0.0,34.07,32.99,33.19,1.0,1581843
TTWO,2015-11-03 00:00:00+00:00,33.92,34.2,33.1,33.69,2698016,33.92,0.0,34.2,33.1,33.69,1.0,2698016
TTWO,2015-11-04 00:00:00+00:00,34.03,34.2,33.65,34.11,1405702,34.03,0.0,34.2,33.65,34.11,1.0,1405702
TTWO,2015-11-05 00:00:00+00:00,33.05,34.29,32.971,34.03,2810541,33.05,0.0,34.29,32.971,34.03,1.0,2810541
TTWO,2015-11-06 00:00:00+00:00,34.2,37.0,34.15,35.0,4320685,34.2,0.0,37.0,34.15,35.0,1.0,4320685
TTWO,2015-11-09 00:00:00+00:00,32.97,35.11,32.66,33.9,2601501,32.97,0.0,35.11,32.66,33.9,1.0,2601501
TTWO,2015-11-10 00:00:00+00:00,32.92,33.19,32.56,32.99,1516993,32.92,0.0,33.19,32.56,32.99,1.0,1516993
TTWO,2015-11-11 00:00:00+00:00,32.92,33.29,32.6,32.99,1288579,32.92,0.0,33.29,32.6,32.99,1.0,1288579
TTWO,2015-11-12 00:00:00+00:00,33.03,33.45,32.45,32.68,1314559,33.03,0.0,33.45,32.45,32.68,1.0,1314559
TTWO,2015-11-13 00:00:00+00:00,33.12,33.47,32.5101,32.71,1671329,33.12,0.0,33.47,32.5101,32.71,1.0,1671329
TTWO,2015-11-16 00:00:00+00:00,33.44,33.49,32.26,33.13,1798469,33.44,0.0,33.49,32.26,33.13,1.0,1798469
TTWO,2015-11-17 00:00:00+00:00,34.35,34.63,33.3019,33.57,1942614,34.35,0.0,34.63,33.3019,33.57,1.0,1942614
TTWO,2015-11-18 00:00:00+00:00,34.64,34.7,33.51,34.37,1375595,34.64,0.0,34.7,33.51,34.37,1.0,1375595
TTWO,2015-11-19 00:00:00+00:00,34.63,35.0,34.48,34.89,1127979,34.63,0.0,35.0,34.48,34.89,1.0,1127979
TTWO,2015-11-20 00:00:00+00:00,35.6,35.75,34.16,34.7,1998090,35.6,0.0,35.75,34.16,34.7,1.0,1998090
TTWO,2015-11-23 00:00:00+00:00,34.91,35.8,34.75,35.4,1381882,34.91,0.0,35.8,34.75,35.4,1.0,1381882
TTWO,2015-11-24 00:00:00+00:00,34.71,34.8,34.39,34.67,725053,34.71,0.0,34.8,34.39,34.67,1.0,725053
TTWO,2015-11-25 00:00:00+00:00,35.62,35.685,34.8,34.86,1156992,35.62,0.0,35.685,34.8,34.86,1.0,1156992
TTWO,2015-11-27 00:00:00+00:00,35.69,35.77,35.35,35.57,516256,35.69,0.0,35.77,35.35,35.57,1.0,516256
TTWO,2015-11-30 00:00:00+00:00,35.37,35.91,35.21,35.79,1220882,35.37,0.0,35.91,35.21,35.79,1.0,1220882
TTWO,2015-12-01 00:00:00+00:00,35.99,36.043,35.41,35.41,1047433,35.99,0.0,36.043,35.41,35.41,1.0,1047433
TTWO,2015-12-02 00:00:00+00:00,35.88,36.15,35.73,35.98,1256324,35.88,0.0,36.15,35.73,35.98,1.0,1256324
TTWO,2015-12-03 00:00:00+00:00,35.78,36.365,35.601,36.06,1361012,35.78,0.0,36.365,35.601,36.06,1.0,1361012
TTWO,2015-12-04 00:00:00+00:00,36.49,36.72,35.82,35.85,1778948,36.49,0.0,36.72,35.82,35.85,1.0,1778948
TTWO,2015-12-07 00:00:00+00:00,36.11,36.58,35.965,36.53,807982,36.11,0.0,36.58,35.965,36.53,1.0,807982
TTWO,2015-12-08 00:00:00+00:00,36.25,36.35,35.6,35.67,579577,36.25,0.0,36.35,35.6,35.67,1.0,579577
TTWO,2015-12-09 00:00:00+00:00,35.59,36.3284,35.36,36.16,1027529,35.59,0.0,36.3284,35.36,36.16,1.0,1027529
TTWO,2015-12-10 00:00:00+00:00,35.42,35.8,35.1,35.53,814490,35.42,0.0,35.8,35.1,35.53,1.0,814490
TTWO,2015-12-11 00:00:00+00:00,35.01,35.46,34.655,34.76,1939517,35.01,0.0,35.46,34.655,34.76,1.0,1939517
TTWO,2015-12-14 00:00:00+00:00,35.19,35.34,34.81,35.01,1330643,35.19,0.0,35.34,34.81,35.01,1.0,1330643
TTWO,2015-12-15 00:00:00+00:00,36.0,36.12,35.32,35.38,838151,36.0,0.0,36.12,35.32,35.38,1.0,838151
TTWO,2015-12-16 00:00:00+00:00,36.23,36.55,35.48,36.3,708806,36.23,0.0,36.55,35.48,36.3,1.0,708806
TTWO,2015-12-17 00:00:00+00:00,35.85,36.94,35.85,36.48,1007085,35.85,0.0,36.94,35.85,36.48,1.0,1007085
TTWO,2015-12-18 00:00:00+00:00,34.76,35.79,34.74,35.7,1921059,34.76,0.0,35.79,34.74,35.7,1.0,1921059
TTWO,2015-12-21 00:00:00+00:00,35.0,35.63,34.34,35.33,994289,35.0,0.0,35.63,34.34,35.33,1.0,994289
TTWO,2015-12-22 00:00:00+00:00,35.27,35.465,34.65,35.08,759249,35.27,0.0,35.465,34.65,35.08,1.0,759249
TTWO,2015-12-23 00:00:00+00:00,35.55,35.61,35.04,35.47,630196,35.55,0.0,35.61,35.04,35.47,1.0,630196
TTWO,2015-12-24 00:00:00+00:00,35.745,35.97,35.22,35.58,313363,35.745,0.0,35.97,35.22,35.58,1.0,313363
TTWO,2015-12-28 00:00:00+00:00,35.76,35.7617,35.13,35.69,611531,35.76,0.0,35.7617,35.13,35.69,1.0,611531
TTWO,2015-12-29 00:00:00+00:00,35.83,36.37,35.38,36.0,1071087,35.83,0.0,36.37,35.38,36.0,1.0,1071087
TTWO,2015-12-30 00:00:00+00:00,35.51,36.05,35.43,35.83,538045,35.51,0.0,36.05,35.43,35.83,1.0,538045
TTWO,2015-12-31 00:00:00+00:00,34.84,35.5,34.78,35.24,1024138,34.84,0.0,35.5,34.78,35.24,1.0,1024138
TTWO,2016-01-04 00:00:00+00:00,34.17,34.75,33.62,34.05,1251679,34.17,0.0,34.75,33.62,34.05,1.0,1251679
TTWO,2016-01-05 00:00:00+00:00,34.75,35.08,34.16,34.36,1558849,34.75,0.0,35.08,34.16,34.36,1.0,1558849
TTWO,2016-01-06 00:00:00+00:00,34.01,34.7,33.55,34.22,718838,34.01,0.0,34.7,33.55,34.22,1.0,718838
TTWO,2016-01-07 00:00:00+00:00,32.42,33.62,32.41,33.33,1372996,32.42,0.0,33.62,32.41,33.33,1.0,1372996
TTWO,2016-01-08 00:00:00+00:00,32.34,33.15,32.2931,32.56,1442360,32.34,0.0,33.15,32.2931,32.56,1.0,1442360
TTWO,2016-01-11 00:00:00+00:00,32.77,32.93,32.35,32.59,1206260,32.77,0.0,32.93,32.35,32.59,1.0,1206260
TTWO,2016-01-12 00:00:00+00:00,33.62,33.725,32.86,32.86,1139957,33.62,0.0,33.725,32.86,32.86,1.0,1139957
TTWO,2016-01-13 00:00:00+00:00,32.5,33.86,32.44,33.83,1404438,32.5,0.0,33.86,32.44,33.83,1.0,1404438
TTWO,2016-01-14 00:00:00+00:00,32.69,32.84,31.74,32.61,1089352,32.69,0.0,32.84,31.74,32.61,1.0,1089352
TTWO,2016-01-15 00:00:00+00:00,32.58,32.81,31.5701,31.61,1137560,32.58,0.0,32.81,31.5701,31.61,1.0,1137560
TTWO,2016-01-19 00:00:00+00:00,32.5,33.14,31.81,32.72,1118071,32.5,0.0,33.14,31.81,32.72,1.0,1118071
TTWO,2016-01-20 00:00:00+00:00,32.62,33.03,31.3588,31.95,1358792,32.62,0.0,33.03,31.3588,31.95,1.0,1358792
TTWO,2016-01-21 00:00:00+00:00,32.97,33.26,32.38,32.89,1355230,32.97,0.0,33.26,32.38,32.89,1.0,1355230
TTWO,2016-01-22 00:00:00+00:00,33.63,33.75,33.12,33.49,976089,33.63,0.0,33.75,33.12,33.49,1.0,976089
TTWO,2016-01-25 00:00:00+00:00,33.61,34.04,33.31,33.54,1511324,33.61,0.0,34.04,33.31,33.54,1.0,1511324
TTWO,2016-01-26 00:00:00+00:00,34.27,34.36,33.6,33.83,2708234,34.27,0.0,34.36,33.6,33.83,1.0,2708234
TTWO,2016-01-27 00:00:00+00:00,33.74,34.56,33.62,34.08,1389825,33.74,0.0,34.56,33.62,34.08,1.0,1389825
TTWO,2016-01-28 00:00:00+00:00,33.61,34.3822,33.28,33.99,1198454,33.61,0.0,34.3822,33.28,33.99,1.0,1198454
TTWO,2016-01-29 00:00:00+00:00,34.7,34.7,33.29,33.5,1848976,34.7,0.0,34.7,33.29,33.5,1.0,1848976
TTWO,2016-02-01 00:00:00+00:00,34.62,34.99,34.29,34.58,1283489,34.62,0.0,34.99,34.29,34.58,1.0,1283489
TTWO,2016-02-02 00:00:00+00:00,33.44,34.48,33.06,34.34,1270280,33.44,0.0,34.48,33.06,34.34,1.0,1270280
TTWO,2016-02-03 00:00:00+00:00,32.83,33.587,31.87,33.57,2765476,32.83,0.0,33.587,31.87,33.57,1.0,2765476
TTWO,2016-02-04 00:00:00+00:00,35.08,36.28,33.29,36.0,6182950,35.08,0.0,36.28,33.29,36.0,1.0,6182950
TTWO,2016-02-05 00:00:00+00:00,33.38,35.08,32.995,35.06,3601828,33.38,0.0,35.08,32.995,35.06,1.0,3601828
TTWO,2016-02-08 00:00:00+00:00,33.63,33.725,31.66,32.89,3093351,33.63,0.0,33.725,31.66,32.89,1.0,3093351
TTWO,2016-02-09 00:00:00+00:00,34.52,35.19,33.16,33.27,3238881,34.52,0.0,35.19,33.16,33.27,1.0,3238881
TTWO,2016-02-10 00:00:00+00:00,34.46,35.36,34.29,34.79,1157489,34.46,0.0,35.36,34.29,34.79,1.0,1157489
TTWO,2016-02-11 00:00:00+00:00,35.07,35.37,33.388,33.84,1189519,35.07,0.0,35.37,33.388,33.84,1.0,1189519
TTWO,2016-02-12 00:00:00+00:00,34.13,35.2789,33.81,35.12,1764191,34.13,0.0,35.2789,33.81,35.12,1.0,1764191
TTWO,2016-02-16 00:00:00+00:00,34.63,34.68,33.92,34.48,1869322,34.63,0.0,34.68,33.92,34.48,1.0,1869322
TTWO,2016-02-17 00:00:00+00:00,34.35,34.97,33.85,34.76,2040694,34.35,0.0,34.97,33.85,34.76,1.0,2040694
TTWO,2016-02-18 00:00:00+00:00,34.0,34.68,33.97,34.35,1160652,34.0,0.0,34.68,33.97,34.35,1.0,1160652
TTWO,2016-02-19 00:00:00+00:00,34.67,34.72,33.65,33.92,1651283,34.67,0.0,34.72,33.65,33.92,1.0,1651283
TTWO,2016-02-22 00:00:00+00:00,35.3,35.67,34.705,34.91,1196402,35.3,0.0,35.67,34.705,34.91,1.0,1196402
TTWO,2016-02-23 00:00:00+00:00,34.89,35.45,34.69,35.22,1347210,34.89,0.0,35.45,34.69,35.22,1.0,1347210
TTWO,2016-02-24 00:00:00+00:00,35.35,35.58,34.43,34.56,1176227,35.35,0.0,35.58,34.43,34.56,1.0,1176227
TTWO,2016-02-25 00:00:00+00:00,35.7,35.73,35.25,35.49,904044,35.7,0.0,35.73,35.25,35.49,1.0,904044
TTWO,2016-02-26 00:00:00+00:00,35.81,35.98,35.58,35.83,728145,35.81,0.0,35.98,35.58,35.83,1.0,728145
TTWO,2016-02-29 00:00:00+00:00,35.99,36.69,35.71,35.82,1327106,35.99,0.0,36.69,35.71,35.82,1.0,1327106
TTWO,2016-03-01 00:00:00+00:00,37.5,37.71,36.05,36.18,2708670,37.5,0.0,37.71,36.05,36.18,1.0,2708670
TTWO,2016-03-02 00:00:00+00:00,37.32,37.55,36.9,37.55,1475948,37.32,0.0,37.55,36.9,37.55,1.0,1475948
TTWO,2016-03-03 00:00:00+00:00,36.57,37.3,36.11,37.24,1127951,36.57,0.0,37.3,36.11,37.24,1.0,1127951
TTWO,2016-03-04 00:00:00+00:00,36.0,36.996,35.83,36.56,1412211,36.0,0.0,36.996,35.83,36.56,1.0,1412211
TTWO,2016-03-07 00:00:00+00:00,34.65,35.73,34.44,35.73,1788253,34.65,0.0,35.73,34.44,35.73,1.0,1788253
TTWO,2016-03-08 00:00:00+00:00,34.51,34.895,34.39,34.53,1620586,34.51,0.0,34.895,34.39,34.53,1.0,1620586
TTWO,2016-03-09 00:00:00+00:00,34.85,35.32,34.62,34.74,894257,34.85,0.0,35.32,34.62,34.74,1.0,894257
TTWO,2016-03-10 00:00:00+00:00,35.52,35.65,34.795,35.06,1647839,35.52,0.0,35.65,34.795,35.06,1.0,1647839
TTWO,2016-03-11 00:00:00+00:00,35.83,36.19,35.64,35.79,761403,35.83,0.0,36.19,35.64,35.79,1.0,761403
TTWO,2016-03-14 00:00:00+00:00,35.33,35.8,35.26,35.42,1037001,35.33,0.0,35.8,35.26,35.42,1.0,1037001
TTWO,2016-03-15 00:00:00+00:00,35.27,35.57,35.01,35.32,1231975,35.27,0.0,35.57,35.01,35.32,1.0,1231975
TTWO,2016-03-16 00:00:00+00:00,35.6,35.78,34.98,35.09,827584,35.6,0.0,35.78,34.98,35.09,1.0,827584
TTWO,2016-03-17 00:00:00+00:00,35.1,35.68,34.85,35.59,651419,35.1,0.0,35.68,34.85,35.59,1.0,651419
TTWO,2016-03-18 00:00:00+00:00,34.87,35.29,34.64,35.29,1097580,34.87,0.0,35.29,34.64,35.29,1.0,1097580
TTWO,2016-03-21 00:00:00+00:00,34.84,34.99,34.6,34.77,996269,34.84,0.0,34.99,34.6,34.77,1.0,996269
TTWO,2016-03-22 00:00:00+00:00,35.44,35.75,34.63,34.66,1158776,35.44,0.0,35.75,34.63,34.66,1.0,1158776
TTWO,2016-03-23 00:00:00+00:00,35.22,35.625,35.03,35.35,713976,35.22,0.0,35.625,35.03,35.35,1.0,713976
TTWO,2016-03-24 00:00:00+00:00,35.19,35.56,34.84,35.1,629296,35.19,0.0,35.56,34.84,35.1,1.0,629296
TTWO,2016-03-28 00:00:00+00:00,35.4,35.52,35.02,35.21,729425,35.4,0.0,35.52,35.02,35.21,1.0,729425
TTWO,2016-03-29 00:00:00+00:00,37.0,37.04,35.27,35.27,1454932,37.0,0.0,37.04,35.27,35.27,1.0,1454932
TTWO,2016-03-30 00:00:00+00:00,37.24,37.64,37.1,37.2,1218508,37.24,0.0,37.64,37.1,37.2,1.0,1218508
TTWO,2016-03-31 00:00:00+00:00,37.67,37.95,37.07,37.23,1498092,37.67,0.0,37.95,37.07,37.23,1.0,1498092
TTWO,2016-04-01 00:00:00+00:00,37.99,38.07,37.33,37.33,1179459,37.99,0.0,38.07,37.33,37.33,1.0,1179459
TTWO,2016-04-04 00:00:00+00:00,37.66,38.52,37.51,38.05,878625,37.66,0.0,38.52,37.51,38.05,1.0,878625
TTWO,2016-04-05 00:00:00+00:00,36.93,37.755,36.81,37.43,1131128,36.93,0.0,37.755,36.81,37.43,1.0,1131128
TTWO,2016-04-06 00:00:00+00:00,37.09,37.41,36.81,37.09,733017,37.09,0.0,37.41,36.81,37.09,1.0,733017
TTWO,2016-04-07 00:00:00+00:00,36.59,37.13,36.44,36.94,788577,36.59,0.0,37.13,36.44,36.94,1.0,788577
TTWO,2016-04-08 00:00:00+00:00,36.45,37.0,36.22,36.84,692694,36.45,0.0,37.0,36.22,36.84,1.0,692694
TTWO,2016-04-11 00:00:00+00:00,35.67,36.69,35.67,36.51,707280,35.67,0.0,36.69,35.67,36.51,1.0,707280
TTWO,2016-04-12 00:00:00+00:00,35.48,35.8,35.31,35.72,1070453,35.48,0.0,35.8,35.31,35.72,1.0,1070453
TTWO,2016-04-13 00:00:00+00:00,36.07,36.16,35.45,35.45,1012951,36.07,0.0,36.16,35.45,35.45,1.0,1012951
TTWO,2016-04-14 00:00:00+00:00,35.54,36.66,35.51,36.12,1039347,35.54,0.0,36.66,35.51,36.12,1.0,1039347
TTWO,2016-04-15 00:00:00+00:00,35.76,35.92,35.4,35.43,1521946,35.76,0.0,35.92,35.4,35.43,1.0,1521946
TTWO,2016-04-18 00:00:00+00:00,36.76,36.79,35.71,35.71,1236421,36.76,0.0,36.79,35.71,35.71,1.0,1236421
TTWO,2016-04-19 00:00:00+00:00,37.04,37.07,36.32,36.8,1080472,37.04,0.0,37.07,36.32,36.8,1.0,1080472
TTWO,2016-04-20 00:00:00+00:00,36.76,37.26,36.74,37.0,856441,36.76,0.0,37.26,36.74,37.0,1.0,856441
TTWO,2016-04-21 00:00:00+00:00,36.6,36.93,36.29,36.87,575833,36.6,0.0,36.93,36.29,36.87,1.0,575833
TTWO,2016-04-22 00:00:00+00:00,36.56,36.8199,36.25,36.33,2569940,36.56,0.0,36.8199,36.25,36.33,1.0,2569940
TTWO,2016-04-25 00:00:00+00:00,36.04,36.69,35.96,36.48,676520,36.04,0.0,36.69,35.96,36.48,1.0,676520
TTWO,2016-04-26 00:00:00+00:00,35.28,36.35,35.22,36.16,1088444,35.28,0.0,36.35,35.22,36.16,1.0,1088444
TTWO,2016-04-27 00:00:00+00:00,35.0,35.4,34.52,35.35,1966063,35.0,0.0,35.4,34.52,35.35,1.0,1966063
TTWO,2016-04-28 00:00:00+00:00,34.34,35.51,34.25,34.91,1477166,34.34,0.0,35.51,34.25,34.91,1.0,1477166
TTWO,2016-04-29 00:00:00+00:00,34.18,34.45,33.67,34.25,1385330,34.18,0.0,34.45,33.67,34.25,1.0,1385330
