symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
JD,2015-06-10 00:00:00+00:00,36.26,36.6,35.78,36.0,8395006,36.26,0.0,36.6,35.78,36.0,1.0,8395006
JD,2015-06-11 00:00:00+00:00,36.87,37.15,36.34,36.37,6144132,36.87,0.0,37.15,36.34,36.37,1.0,6144132
JD,2015-06-12 00:00:00+00:00,37.95,38.0,36.86,36.97,10378619,37.95,0.0,38.0,36.86,36.97,1.0,10378619
JD,2015-06-15 00:00:00+00:00,36.63,37.82,36.53,37.27,7435527,36.63,0.0,37.82,36.53,37.27,1.0,7435527
JD,2015-06-16 00:00:00+00:00,36.5,37.0,36.24,36.43,5084071,36.5,0.0,37.0,36.24,36.43,1.0,5084071
JD,2015-06-17 00:00:00+00:00,35.45,37.15,35.38,37.03,11766163,35.45,0.0,37.15,35.38,37.03,1.0,11766163
JD,2015-06-18 00:00:00+00:00,35.57,35.9,35.055,35.5,8543627,35.57,0.0,35.9,35.055,35.5,1.0,8543627
JD,2015-06-19 00:00:00+00:00,34.61,35.22,33.92,35.0,10461099,34.61,0.0,35.22,33.92,35.0,1.0,10461099
JD,2015-06-22 00:00:00+00:00,34.59,35.04,34.41,34.95,6621598,34.59,0.0,35.04,34.41,34.95,1.0,6621598
JD,2015-06-23 00:00:00+00:00,34.59,35.0,34.41,35.0,6173076,34.59,0.0,35.0,34.41,35.0,1.0,6173076
JD,2015-06-24 00:00:00+00:00,34.78,35.48,34.67,34.9,4968340,34.78,0.0,35.48,34.67,34.9,1.0,4968340
JD,2015-06-25 00:00:00+00:00,34.02,34.74,33.64,34.57,5549653,34.02,0.0,34.74,33.64,34.57,1.0,5549653
JD,2015-06-26 00:00:00+00:00,33.455,33.55,32.08,33.1,10685975,33.455,0.0,33.55,32.08,33.1,1.0,10685975
JD,2015-06-29 00:00:00+00:00,32.5,33.176,31.72,32.62,9346523,32.5,0.0,33.176,31.72,32.62,1.0,9346523
JD,2015-06-30 00:00:00+00:00,34.1,34.1,33.03,33.07,9319653,34.1,0.0,34.1,33.03,33.07,1.0,9319653
JD,2015-07-01 00:00:00+00:00,33.25,34.205,32.93,34.08,7856355,33.25,0.0,34.205,32.93,34.08,1.0,7856355
JD,2015-07-02 00:00:00+00:00,33.13,33.64,32.8,33.48,4676417,33.13,0.0,33.64,32.8,33.48,1.0,4676417
JD,2015-07-06 00:00:00+00:00,31.89,32.4,31.2,31.6,9617603,31.89,0.0,32.4,31.2,31.6,1.0,9617603
JD,2015-07-07 00:00:00+00:00,30.61,30.965,28.13,30.2,25428910,30.61,0.0,30.965,28.13,30.2,1.0,25428910
JD,2015-07-08 00:00:00+00:00,30.32,30.86,28.71,28.91,13745308,30.32,0.0,30.86,28.71,28.91,1.0,13745308
JD,2015-07-09 00:00:00+00:00,32.78,33.42,31.88,32.84,14262104,32.78,0.0,33.42,31.88,32.84,1.0,14262104
JD,2015-07-10 00:00:00+00:00,32.4,33.2502,32.35,32.88,9779290,32.4,0.0,33.2502,32.35,32.88,1.0,9779290
JD,2015-07-13 00:00:00+00:00,33.9,34.45,32.95,32.95,8597055,33.9,0.0,34.45,32.95,32.95,1.0,8597055
JD,2015-07-14 00:00:00+00:00,33.92,34.37,33.5,33.66,5304570,33.92,0.0,34.37,33.5,33.66,1.0,5304570
JD,2015-07-15 00:00:00+00:00,32.39,34.0,32.15,33.47,7342059,32.39,0.0,34.0,32.15,33.47,1.0,7342059
JD,2015-07-16 00:00:00+00:00,33.84,34.34,32.731,32.8,7117723,33.84,0.0,34.34,32.731,32.8,1.0,7117723
JD,2015-07-17 00:00:00+00:00,35.32,35.4,34.41,34.5,10091933,35.32,0.0,35.4,34.41,34.5,1.0,10091933
JD,2015-07-20 00:00:00+00:00,35.06,35.4,34.52,34.94,5817772,35.06,0.0,35.4,34.52,34.94,1.0,5817772
JD,2015-07-21 00:00:00+00:00,35.31,35.4,35.0,35.39,4792782,35.31,0.0,35.4,35.0,35.39,1.0,4792782
