symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
AMGN,2015-05-04 00:00:00+00:00,143.7278008241,145.36802309,143.1426404482,143.1869707797,3496246,162.11,0.0,163.96,161.45,161.5,1.0,3496246
AMGN,2015-05-05 00:00:00+00:00,141.3605611215,143.7987293546,141.1832397954,143.01851552,3085976,159.44,0.0,162.19,159.24,161.31,1.0,3085976
AMGN,2015-05-06 00:00:00+00:00,140.9261238727,142.2027487595,138.8869286232,141.8526278012,3762665,158.95,0.0,160.3899,156.65,159.995,1.0,3762665
AMGN,2015-05-07 00:00:00+00:00,139.9951869109,141.6974716409,139.3745622698,141.1832397954,4373959,157.9,0.0,159.82,157.2,159.24,1.0,4373959
AMGN,2015-05-08 00:00:00+00:00,143.9317203491,144.3927557968,141.0857130661,141.6620073757,4664237,162.34,0.0,162.86,159.13,159.78,1.0,4664237
AMGN,2015-05-11 00:00:00+00:00,142.7879977961,144.5079259981,142.7436674646,143.9051221502,2723844,161.05,0.0,162.9899,161.0,162.31,1.0,2723844
AMGN,2015-05-12 00:00:00+00:00,140.9970524031,141.9059060017,138.7427390652,141.6742374374,4359734,158.24,0.79,159.26,155.71,159.0,1.0,4359734
AMGN,2015-05-13 00:00:00+00:00,141.1307073441,143.6701512226,140.4713429686,142.3336018129,2726993,158.39,0.0,161.24,157.65,159.74,1.0,2726993
AMGN,2015-05-14 00:00:00+00:00,144.3295155981,144.4899015273,140.9525007561,142.4761670832,2717473,161.98,0.0,162.16,158.19,159.9,1.0,2717473
AMGN,2015-05-15 00:00:00+00:00,144.6681081153,145.7997199489,144.0622057162,145.4789480906,2385315,162.36,0.0,163.63,161.68,163.27,1.0,2385315
AMGN,2015-05-18 00:00:00+00:00,145.6304236903,146.0406552558,143.6977732438,144.080026375,2154027,163.44,0.0,163.9004,161.271,161.7,1.0,2154027
AMGN,2015-05-19 00:00:00+00:00,145.7373476431,146.2363260894,144.7572114093,146.0046575251,1747501,163.56,0.0,164.12,162.46,163.86,1.0,1747501
AMGN,2015-05-20 00:00:00+00:00,146.1115814779,147.546144511,144.7037494329,146.1026711485,2027270,163.98,0.0,165.59,162.4,163.97,1.0,2027270
AMGN,2015-05-21 00:00:00+00:00,145.9868368663,146.7798561828,145.0779832676,145.7017063255,2156599,163.84,0.0,164.73,162.82,163.52,1.0,2156599
AMGN,2015-05-22 00:00:00+00:00,145.7551683019,146.6372909124,145.265100185,145.7551683019,1636048,163.58,0.0,164.57,163.03,163.58,1.0,1636048
AMGN,2015-05-26 00:00:00+00:00,141.6831477668,144.7572114093,140.7832044975,143.1444417881,4078264,159.01,0.0,162.46,158.0,160.65,1.0,4078264
AMGN,2015-05-27 00:00:00+00:00,142.9573248708,143.4563033171,141.9192714958,142.5296290596,3336336,160.44,0.0,161.0,159.275,159.96,1.0,3336336
AMGN,2015-05-28 00:00:00+00:00,140.2040330866,142.2088572013,138.849663018,142.2088572013,4205346,157.35,0.0,159.6,155.83,159.6,1.0,4205346
AMGN,2015-05-29 00:00:00+00:00,139.2328071822,140.7564735093,138.6269047831,139.7050546403,4414342,156.26,0.0,157.97,155.58,156.79,1.0,4414342
AMGN,2015-06-01 00:00:00+00:00,139.9189025458,140.7832044975,138.5556221479,140.4178809922,2850072,157.03,0.0,158.0,155.5,157.59,1.0,2850072
AMGN,2015-06-02 00:00:00+00:00,139.3931931113,140.7564735093,137.93189909,139.7852476049,2497226,156.44,0.0,157.97,154.8,156.88,1.0,2497226
