symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
REGN,2015-03-30 00:00:00+00:00,459.78,462.59,453.111,459.05,640941,459.78,0.0,462.59,453.111,459.05,1.0,640941
REGN,2015-03-31 00:00:00+00:00,451.48,464.52,450.02,456.23,885141,451.48,0.0,464.52,450.02,456.23,1.0,885141
REGN,2015-04-01 00:00:00+00:00,441.18,450.0,433.47,450.0,1502395,441.18,0.0,450.0,433.47,450.0,1.0,1502395
REGN,2015-04-02 00:00:00+00:00,438.27,444.79,434.43,443.18,798341,438.27,0.0,444.79,434.43,443.18,1.0,798341
REGN,2015-04-06 00:00:00+00:00,440.23,445.7499,434.01,434.25,631824,440.23,0.0,445.7499,434.01,434.25,1.0,631824
REGN,2015-04-07 00:00:00+00:00,441.65,454.1995,440.19,440.19,508055,441.65,0.0,454.1995,440.19,440.19,1.0,508055
REGN,2015-04-08 00:00:00+00:00,453.19,458.94,440.05,444.37,563777,453.19,0.0,458.94,440.05,444.37,1.0,563777
REGN,2015-04-09 00:00:00+00:00,455.04,458.4445,449.51,452.33,465268,455.04,0.0,458.4445,449.51,452.33,1.0,465268
REGN,2015-04-10 00:00:00+00:00,461.39,463.4699,454.42,456.63,588316,461.39,0.0,463.4699,454.42,456.63,1.0,588316
REGN,2015-04-13 00:00:00+00:00,456.98,469.8975,456.57,460.94,479254,456.98,0.0,469.8975,456.57,460.94,1.0,479254
REGN,2015-04-14 00:00:00+00:00,455.07,458.855,449.02,455.94,444118,455.07,0.0,458.855,449.02,455.94,1.0,444118
REGN,2015-04-15 00:00:00+00:00,453.89,457.0,445.01,457.0,617190,453.89,0.0,457.0,445.01,457.0,1.0,617190
REGN,2015-04-16 00:00:00+00:00,457.42,458.3,452.97,454.55,603697,457.42,0.0,458.3,452.97,454.55,1.0,603697
REGN,2015-04-17 00:00:00+00:00,447.52,455.7768,442.6,451.58,676056,447.52,0.0,455.7768,442.6,451.58,1.0,676056
REGN,2015-04-20 00:00:00+00:00,452.42,455.88,445.39,449.82,346602,452.42,0.0,455.88,445.39,449.82,1.0,346602
REGN,2015-04-21 00:00:00+00:00,463.22,463.73,450.02,454.75,1177517,463.22,0.0,463.73,450.02,454.75,1.0,1177517
REGN,2015-04-22 00:00:00+00:00,472.63,477.1,463.84,464.92,978730,472.63,0.0,477.1,463.84,464.92,1.0,978730
REGN,2015-04-23 00:00:00+00:00,480.08,482.0,475.07,478.0,1070759,480.08,0.0,482.0,475.07,478.0,1.0,1070759
REGN,2015-04-24 00:00:00+00:00,480.09,486.0,475.02,479.16,909087,480.09,0.0,486.0,475.02,479.16,1.0,909087
REGN,2015-04-27 00:00:00+00:00,473.48,485.75,467.2,483.61,1113532,473.48,0.0,485.75,467.2,483.61,1.0,1113532
REGN,2015-04-28 00:00:00+00:00,466.34,477.55,459.0005,474.53,910648,466.34,0.0,477.55,459.0005,474.53,1.0,910648
REGN,2015-04-29 00:00:00+00:00,469.7,473.593,461.11,463.87,808637,469.7,0.0,473.593,461.11,463.87,1.0,808637
REGN,2015-04-30 00:00:00+00:00,457.46,471.22,451.59,467.28,683158,457.46,0.0,471.22,451.59,467.28,1.0,683158
REGN,2015-05-01 00:00:00+00:00,471.16,474.97,462.45,463.02,710998,471.16,0.0,474.97,462.45,463.02,1.0,710998
REGN,2015-05-04 00:00:00+00:00,474.17,477.73,470.5349,473.45,592221,474.17,0.0,477.73,470.5349,473.45,1.0,592221
REGN,2015-05-05 00:00:00+00:00,465.5,473.1,462.29,472.16,552709,465.5,0.0,473.1,462.29,472.16,1.0,552709
REGN,2015-05-06 00:00:00+00:00,470.01,478.0,465.805,469.16,844687,470.01,0.0,478.0,465.805,469.16,1.0,844687
REGN,2015-05-07 00:00:00+00:00,468.62,482.99,462.0,480.01,1340388,468.62,0.0,482.99,462.0,480.01,1.0,1340388
REGN,2015-05-08 00:00:00+00:00,481.29,484.8499,470.0,470.0,1415222,481.29,0.0,484.8499,470.0,470.0,1.0,1415222
REGN,2015-05-11 00:00:00+00:00,477.56,488.0,476.62,484.26,641263,477.56,0.0,488.0,476.62,484.26,1.0,641263
REGN,2015-05-12 00:00:00+00:00,479.4,480.95,465.26,474.99,680828,479.4,0.0,480.95,465.26,474.99,1.0,680828
REGN,2015-05-13 00:00:00+00:00,477.46,480.27,473.0,479.67,610915,477.46,0.0,480.27,473.0,479.67,1.0,610915
REGN,2015-05-14 00:00:00+00:00,491.43,492.22,474.0,481.66,788522,491.43,0.0,492.22,474.0,481.66,1.0,788522
REGN,2015-05-15 00:00:00+00:00,489.01,498.49,486.23,495.0,466844,489.01,0.0,498.49,486.23,495.0,1.0,466844
REGN,2015-05-18 00:00:00+00:00,496.74,500.36,487.81,488.01,707303,496.74,0.0,500.36,487.81,488.01,1.0,707303
REGN,2015-05-19 00:00:00+00:00,504.15,506.25,493.311,495.51,711573,504.15,0.0,506.25,493.311,495.51,1.0,711573
REGN,2015-05-20 00:00:00+00:00,512.77,516.81,503.42,507.5,822537,512.77,0.0,516.81,503.42,507.5,1.0,822537
REGN,2015-05-21 00:00:00+00:00,516.0,518.199,510.2,513.09,864253,516.0,0.0,518.199,510.2,513.09,1.0,864253
REGN,2015-05-22 00:00:00+00:00,513.88,519.4587,513.5,513.74,771492,513.88,0.0,519.4587,513.5,513.74,1.0,771492
REGN,2015-05-26 00:00:00+00:00,506.63,514.4499,503.16,511.8,774781,506.63,0.0,514.4499,503.16,511.8,1.0,774781
REGN,2015-05-27 00:00:00+00:00,515.37,515.8,505.55,509.05,625685,515.37,0.0,515.8,505.55,509.05,1.0,625685
REGN,2015-05-28 00:00:00+00:00,512.12,514.32,509.46,512.11,702544,512.12,0.0,514.32,509.46,512.11,1.0,702544
REGN,2015-05-29 00:00:00+00:00,512.56,517.18,509.45,509.51,763502,512.56,0.0,517.18,509.45,509.51,1.0,763502
REGN,2015-06-01 00:00:00+00:00,513.81,517.08,505.12,517.08,551229,513.81,0.0,517.08,505.12,517.08,1.0,551229
REGN,2015-06-02 00:00:00+00:00,508.9,512.95,505.25,511.25,641752,508.9,0.0,512.95,505.25,511.25,1.0,641752
REGN,2015-06-03 00:00:00+00:00,514.22,514.91,508.775,509.64,627927,514.22,0.0,514.91,508.775,509.64,1.0,627927
REGN,2015-06-04 00:00:00+00:00,518.62,519.8,510.19,510.84,816693,518.62,0.0,519.8,510.19,510.84,1.0,816693
REGN,2015-06-05 00:00:00+00:00,539.4,539.8,516.85,519.4,1205629,539.4,0.0,539.8,516.85,519.4,1.0,1205629
REGN,2015-06-08 00:00:00+00:00,526.09,544.0,525.56,540.98,1025896,526.09,0.0,544.0,525.56,540.98,1.0,1025896
REGN,2015-06-09 00:00:00+00:00,526.09,526.09,526.09,526.09,12135,526.09,0.0,526.09,526.09,526.09,1.0,12135
REGN,2015-06-10 00:00:00+00:00,512.32,513.73,498.6024,505.73,1810879,512.32,0.0,513.73,498.6024,505.73,1.0,1810879
REGN,2015-06-11 00:00:00+00:00,501.1,514.85,499.9,513.29,1115595,501.1,0.0,514.85,499.9,513.29,1.0,1115595
REGN,2015-06-12 00:00:00+00:00,492.29,500.78,490.868,499.44,983899,492.29,0.0,500.78,490.868,499.44,1.0,983899
REGN,2015-06-15 00:00:00+00:00,499.06,499.9,482.9175,490.11,1302585,499.06,0.0,499.9,482.9175,490.11,1.0,1302585
REGN,2015-06-16 00:00:00+00:00,501.76,505.15,497.0654,498.18,639015,501.76,0.0,505.15,497.0654,498.18,1.0,639015
REGN,2015-06-17 00:00:00+00:00,512.89,515.0,501.76,501.76,851805,512.89,0.0,515.0,501.76,501.76,1.0,851805
REGN,2015-06-18 00:00:00+00:00,527.97,533.17,514.975,515.11,997268,527.97,0.0,533.17,514.975,515.11,1.0,997268
REGN,2015-06-19 00:00:00+00:00,522.28,534.77,520.96,531.64,1150932,522.28,0.0,534.77,520.96,531.64,1.0,1150932
REGN,2015-06-22 00:00:00+00:00,520.71,531.9976,518.0,526.85,751839,520.71,0.0,531.9976,518.0,526.85,1.0,751839
REGN,2015-06-23 00:00:00+00:00,521.05,523.625,514.0,522.16,474535,521.05,0.0,523.625,514.0,522.16,1.0,474535
REGN,2015-06-24 00:00:00+00:00,516.59,522.23,513.43,519.01,454908,516.59,0.0,522.23,513.43,519.01,1.0,454908
REGN,2015-06-25 00:00:00+00:00,519.24,525.95,516.6001,517.97,483159,519.24,0.0,525.95,516.6001,517.97,1.0,483159
REGN,2015-06-26 00:00:00+00:00,520.63,524.72,513.66,522.53,408218,520.63,0.0,524.72,513.66,522.53,1.0,408218
REGN,2015-06-29 00:00:00+00:00,504.97,520.5,504.52,514.59,600676,504.97,0.0,520.5,504.52,514.59,1.0,600676
REGN,2015-06-30 00:00:00+00:00,510.13,514.8,505.62,512.2,635786,510.13,0.0,514.8,505.62,512.2,1.0,635786
REGN,2015-07-01 00:00:00+00:00,506.51,516.05,504.33,515.23,527856,506.51,0.0,516.05,504.33,515.23,1.0,527856
REGN,2015-07-02 00:00:00+00:00,511.08,512.5,505.2853,509.5,374932,511.08,0.0,512.5,505.2853,509.5,1.0,374932
REGN,2015-07-06 00:00:00+00:00,512.24,519.66,505.11,505.46,458096,512.24,0.0,519.66,505.11,505.46,1.0,458096
REGN,2015-07-07 00:00:00+00:00,517.61,517.89,507.5,515.74,457560,517.61,0.0,517.89,507.5,515.74,1.0,457560
REGN,2015-07-08 00:00:00+00:00,509.3,518.44,508.28,515.54,406812,509.3,0.0,518.44,508.28,515.54,1.0,406812
REGN,2015-07-09 00:00:00+00:00,509.03,513.18,503.64,505.15,650672,509.03,0.0,513.18,503.64,505.15,1.0,650672
REGN,2015-07-10 00:00:00+00:00,526.01,526.23,509.03,514.5,723546,526.01,0.0,526.23,509.03,514.5,1.0,723546
REGN,2015-07-13 00:00:00+00:00,536.21,539.5,531.95,532.28,812651,536.21,0.0,539.5,531.95,532.28,1.0,812651
REGN,2015-07-14 00:00:00+00:00,542.9,544.86,536.1101,537.0,597228,542.9,0.0,544.86,536.1101,537.0,1.0,597228
REGN,2015-07-15 00:00:00+00:00,543.38,551.93,540.43,546.96,467485,543.38,0.0,551.93,540.43,546.96,1.0,467485
REGN,2015-07-16 00:00:00+00:00,551.53,552.0,542.43,547.0,437827,551.53,0.0,552.0,542.43,547.0,1.0,437827
REGN,2015-07-17 00:00:00+00:00,551.98,552.98,545.5,552.62,489029,551.98,0.0,552.98,545.5,552.62,1.0,489029
REGN,2015-07-20 00:00:00+00:00,561.17,569.9145,552.3375,555.0,935535,561.17,0.0,569.9145,552.3375,555.0,1.0,935535
REGN,2015-07-21 00:00:00+00:00,560.0,563.3,553.56,560.0,560146,560.0,0.0,563.3,553.56,560.0,1.0,560146
REGN,2015-07-22 00:00:00+00:00,556.53,563.23,553.78,557.58,770518,556.53,0.0,563.23,553.78,557.58,1.0,770518
