symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
CMCSA,2015-06-02 00:00:00+00:00,27.1995147202,27.3659857385,26.971449425,26.9868017523,22714410,58.82,0.0,59.18,58.3268,58.36,1.0,11357205
CMCSA,2015-06-03 00:00:00+00:00,27.4307244679,27.4954631972,27.2596292546,27.319743789,27589136,59.32,0.0,59.46,58.95,59.08,1.0,13794568
CMCSA,2015-06-04 00:00:00+00:00,27.2596292546,27.5972417282,27.1740816479,27.2873744243,26743104,58.95,0.0,59.6801,58.765,59.01,1.0,13371552
CMCSA,2015-06-05 00:00:00+00:00,27.1370880883,27.2457566697,26.8388275137,27.1856421353,22300880,58.685,0.0,58.92,58.04,58.79,1.0,11150440
CMCSA,2015-06-08 00:00:00+00:00,26.757904102,27.1948905252,26.6908532752,27.1347759908,35215038,57.865,0.0,58.81,57.72,58.68,1.0,17607519
CMCSA,2015-06-09 00:00:00+00:00,26.7509678096,26.8434517087,26.3925927007,26.6769806903,22674182,57.85,0.0,58.05,57.075,57.69,1.0,11337091
CMCSA,2015-06-10 00:00:00+00:00,26.9266872179,27.0515404816,26.7532799071,26.8203307339,20626330,58.23,0.0,58.5,57.855,58.0,1.0,10313165
CMCSA,2015-06-11 00:00:00+00:00,27.1717695504,27.1902663303,26.8665726835,26.9498081926,22679688,58.76,0.0,58.8,58.1,58.28,1.0,11339844
CMCSA,2015-06-12 00:00:00+00:00,26.9405598027,27.0931582362,26.8342033188,27.0006743371,19970916,58.26,0.0,58.59,58.03,58.39,1.0,9985458
CMCSA,2015-06-15 00:00:00+00:00,26.9775533624,27.0607888715,26.5937451812,26.7602161995,18597654,58.34,0.0,58.52,57.51,57.87,1.0,9298827
CMCSA,2015-06-16 00:00:00+00:00,27.2272598899,27.2966228142,26.7995218566,26.9729291674,19883522,58.88,0.0,59.03,57.955,58.33,1.0,9941761
CMCSA,2015-06-17 00:00:00+00:00,27.5694503165,27.5879470963,27.2226356949,27.2226356949,26062224,59.62,0.0,59.66,58.87,58.87,1.0,13031112
CMCSA,2015-06-18 00:00:00+00:00,27.9671310825,28.1382262958,27.6758068004,27.7035519702,28950116,60.48,0.0,60.85,59.85,59.91,1.0,14475058
CMCSA,2015-06-19 00:00:00+00:00,27.9810036674,28.1567230757,27.7960358692,27.8792713784,46073518,60.51,0.0,60.89,60.11,60.29,1.0,23036759
CMCSA,2015-06-22 00:00:00+00:00,28.1937166353,28.3185698991,27.9763794725,28.0596149816,33535596,60.97,0.0,61.24,60.5,60.68,1.0,16767798
CMCSA,2015-06-23 00:00:00+00:00,28.0966085413,28.2445827798,27.9532584977,28.1798440504,17667056,60.76,0.0,61.08,60.45,60.94,1.0,8833528
CMCSA,2015-06-24 00:00:00+00:00,27.9116407431,28.2029650252,27.8607745986,28.1104811261,15828972,60.36,0.0,60.99,60.25,60.79,1.0,7914486
CMCSA,2015-06-25 00:00:00+00:00,28.1520988807,28.420302188,27.9578826926,28.0503665917,24223306,60.88,0.0,61.46,60.46,60.66,1.0,12111653
CMCSA,2015-06-26 00:00:00+00:00,28.3324424839,28.5035376972,28.119729516,28.3185698991,61609464,61.27,0.0,61.64,60.81,61.24,1.0,30804732
CMCSA,2015-06-29 00:00:00+00:00,27.8515262087,28.3414121732,27.8050915201,28.1533516844,22983002,59.98,0.25,61.035,59.88,60.63,1.0,11491501
CMCSA,2015-06-30 00:00:00+00:00,27.9258217104,28.1254908713,27.6982917364,28.1254908713,25268742,60.14,0.0,60.57,59.65,60.57,1.0,12634371
CMCSA,2015-07-01 00:00:00+00:00,28.9055936394,28.9311327181,28.037264963,28.037264963,43338318,62.25,0.0,62.305,60.38,60.38,1.0,21669159
CMCSA,2015-07-02 00:00:00+00:00,28.9473848591,29.5092445909,28.8405850754,28.9148805771,39168186,62.34,0.0,63.55,62.11,62.27,1.0,19584093
CMCSA,2015-07-06 00:00:00+00:00,28.8405850754,29.0681150494,28.6641332588,28.6966375408,26754694,62.11,0.0,62.6,61.73,61.8,1.0,13377347
CMCSA,2015-07-07 00:00:00+00:00,29.0263238297,29.1191932069,28.4691075668,28.9659587345,27454336,62.51,0.0,62.71,61.31,62.38,1.0,13727168
CMCSA,2015-07-08 00:00:00+00:00,28.6455593834,29.1563409577,28.6153768358,28.8777328262,30773726,61.69,0.0,62.79,61.625,62.19,1.0,15386863
CMCSA,2015-07-09 00:00:00+00:00,28.7941503868,29.114549738,28.7453939638,29.0309672986,22347052,62.01,0.0,62.7,61.905,62.52,1.0,11173526
CMCSA,2015-07-10 00:00:00+00:00,29.342079712,29.4442360269,28.7941503868,29.0634715806,24538244,63.19,0.0,63.41,62.01,62.59,1.0,12269122
CMCSA,2015-07-13 00:00:00+00:00,29.5881835615,29.8389308798,29.5580010139,29.5928270303,21389356,63.72,0.0,64.26,63.655,63.73,1.0,10694678
CMCSA,2015-07-14 00:00:00+00:00,29.3652970563,29.6764094698,29.2027756463,29.6485486566,20730402,63.24,0.0,63.91,62.89,63.85,1.0,10365201
CMCSA,2015-07-15 00:00:00+00:00,29.6021139681,29.6183661091,29.2724276792,29.2910015546,18516912,63.75,0.0,63.785,63.04,63.08,1.0,9258456
CMCSA,2015-07-16 00:00:00+00:00,29.8667916929,30.0200261653,29.7228441584,29.7878527224,21376534,64.32,0.0,64.65,64.01,64.15,1.0,10688267
CMCSA,2015-07-17 00:00:00+00:00,29.8435743487,29.8575047552,29.5324619352,29.7553484404,21380356,64.27,0.0,64.3,63.6,64.08,1.0,10690178
CMCSA,2015-07-20 00:00:00+00:00,29.8667916929,29.9132263815,29.7135572206,29.8435743487,13905456,64.32,0.0,64.42,63.99,64.27,1.0,6952728
CMCSA,2015-07-21 00:00:00+00:00,29.8435743487,29.9039394438,29.6439051878,29.7739223158,18958216,64.27,0.0,64.4,63.84,64.12,1.0,9479108
CMCSA,2015-07-22 00:00:00+00:00,29.9503741324,30.1779041064,29.7832092535,30.0664608538,22448650,64.5,0.0,64.99,64.14,64.75,1.0,11224325
CMCSA,2015-07-23 00:00:00+00:00,29.0077499543,30.1361128867,28.9009501705,30.1361128867,41967932,62.47,0.0,64.9,62.24,64.9,1.0,20983966
CMCSA,2015-07-24 00:00:00+00:00,28.8684458885,29.2027756463,28.773254777,28.9752456723,20589448,62.17,0.0,62.89,61.965,62.4,1.0,10294724
CMCSA,2015-07-27 00:00:00+00:00,28.3762381896,28.9427413903,28.2555079993,28.9102371083,24069032,61.11,0.0,62.33,60.85,62.26,1.0,12034516
CMCSA,2015-07-28 00:00:00+00:00,28.9798891411,28.9984630166,28.3855251273,28.5619769439,23735322,62.41,0.0,62.45,61.13,61.51,1.0,11867661
CMCSA,2015-07-29 00:00:00+00:00,29.0123934231,29.1052628003,28.789506918,28.8823762951,17613258,62.48,0.0,62.68,62.0,62.2,1.0,8806629
CMCSA,2015-07-30 00:00:00+00:00,28.9566717968,29.0890106593,28.8034373245,28.9752456723,19701294,62.36,0.0,62.645,62.03,62.4,1.0,9850647
CMCSA,2015-07-31 00:00:00+00:00,28.9798891411,29.2492103349,28.854515482,29.1563409577,19433518,62.41,0.0,62.99,62.14,62.79,1.0,9716759
CMCSA,2015-08-03 00:00:00+00:00,29.3513666497,29.4024448072,29.082045456,29.1424105511,19139134,63.21,0.0,63.32,62.63,62.76,1.0,9569567
CMCSA,2015-08-04 00:00:00+00:00,29.1331236134,29.4256621515,29.049541174,29.1934887086,15487944,62.74,0.0,63.37,62.56,62.87,1.0,7743972
CMCSA,2015-08-05 00:00:00+00:00,27.7725872381,29.2352799283,27.6843613298,29.1563409577,56675738,59.81,0.0,62.96,59.62,62.79,1.0,28337869
CMCSA,2015-08-06 00:00:00+00:00,27.285023008,27.9583259924,26.5467114597,27.8561696775,76381976,58.76,0.0,60.21,57.17,59.99,1.0,38190988
CMCSA,2015-08-07 00:00:00+00:00,27.3128838212,27.6750743921,27.0807103783,27.3175272901,31824810,58.82,0.0,59.6,58.32,58.83,1.0,15912405
CMCSA,2015-08-10 00:00:00+00:00,27.6054223592,27.7540133627,27.4754052312,27.6982917364,22292572,59.45,0.0,59.77,59.17,59.65,1.0,11146286
CMCSA,2015-08-11 00:00:00+00:00,27.2989534146,27.5589876707,27.1317885357,27.4289705426,33060452,58.79,0.0,59.35,58.43,59.07,1.0,16530226
CMCSA,2015-08-12 00:00:00+00:00,27.5868484838,27.679717861,27.0110583454,27.2060840375,28592882,59.41,0.0,59.61,58.17,58.59,1.0,14296441
CMCSA,2015-08-13 00:00:00+00:00,27.6936482675,27.9443955858,27.4382574804,27.6100658281,27787418,59.64,0.0,60.18,59.09,59.46,1.0,13893709
CMCSA,2015-08-14 00:00:00+00:00,27.3407446343,27.6936482675,27.1457189423,27.6007788904,27812830,58.88,0.0,59.64,58.46,59.44,1.0,13906415
CMCSA,2015-08-17 00:00:00+00:00,28.0511953696,28.0883431204,27.2571621949,27.285023008,26856212,60.41,0.0,60.49,58.7,58.76,1.0,13428106
CMCSA,2015-08-18 00:00:00+00:00,27.7168656118,28.1812124976,27.6936482675,28.0929865893,21409820,59.69,0.0,60.69,59.64,60.5,1.0,10704910
CMCSA,2015-08-19 00:00:00+00:00,27.8236653955,28.199786373,27.7911611135,27.7958045824,32020016,59.92,0.0,60.73,59.85,59.86,1.0,16010008
CMCSA,2015-08-20 00:00:00+00:00,27.1039277226,27.5636311395,26.959980188,27.4289705426,37591892,58.37,0.0,59.36,58.06,59.07,1.0,18795946
CMCSA,2015-08-21 00:00:00+00:00,26.3656161742,26.9692671257,26.2820337348,26.8531804043,47122754,56.78,0.0,58.08,56.6,57.83,1.0,23561377
CMCSA,2015-08-24 00:00:00+00:00,25.2651140549,26.142729669,23.2219877575,24.772906356,52400592,54.41,0.0,56.3,50.01,53.35,1.0,26200296
CMCSA,2015-08-25 00:00:00+00:00,25.0050797989,25.9987821345,25.00043633,25.9337735704,33201612,53.85,0.0,55.99,53.84,55.85,1.0,16600806
CMCSA,2015-08-26 00:00:00+00:00,25.7248174718,25.7897796012,25.0190102055,25.6180176881,32955624,55.4,0.0,55.5399,53.88,55.17,1.0,16477812
CMCSA,2015-08-27 00:00:00+00:00,26.3609727054,26.4027639251,25.7480348161,25.9569909147,31932000,56.77,0.0,56.86,55.45,55.9,1.0,15966000
CMCSA,2015-08-28 00:00:00+00:00,26.3656161742,26.3934769874,26.0846863083,26.2773902659,24272908,56.78,0.0,56.84,56.175,56.59,1.0,12136454
CMCSA,2015-08-31 00:00:00+00:00,26.1566600756,26.3516857676,25.9848517279,26.3423988299,21231430,56.33,0.0,56.75,55.96,56.73,1.0,10615715
CMCSA,2015-09-01 00:00:00+00:00,25.5483656553,26.0730776362,25.4462093404,25.557652593,32158008,55.02,0.0,56.15,54.8,55.04,1.0,16079004
CMCSA,2015-09-02 00:00:00+00:00,25.947703977,26.0823645739,25.655165439,25.9894951967,33948308,55.88,0.0,56.17,55.25,55.97,1.0,16974154
CMCSA,2015-09-03 00:00:00+00:00,26.1009384493,26.4120508628,26.012712541,26.0870080428,24374782,56.21,0.0,56.88,56.02,56.18,1.0,12187391
CMCSA,2015-09-04 00:00:00+00:00,25.9012692884,26.0312864165,25.6319480947,25.7387478784,23717882,55.78,0.0,56.06,55.2,55.43,1.0,11858941
CMCSA,2015-09-08 00:00:00+00:00,26.5188506465,26.5420679908,26.2216686396,26.3423988299,22004492,57.11,0.0,57.16,56.47,56.73,1.0,11002246
CMCSA,2015-09-09 00:00:00+00:00,26.3145380168,27.0157018143,26.2588163905,26.894971624,27842936,56.67,0.0,58.18,56.55,57.92,1.0,13921468
CMCSA,2015-09-10 00:00:00+00:00,26.2541729216,26.4399116759,26.0034256033,26.2355990462,23933574,56.54,0.0,56.94,56.0,56.5,1.0,11966787
CMCSA,2015-09-11 00:00:00+00:00,26.1938078265,26.2959641413,25.9755647902,26.1195123248,22658666,56.41,0.0,56.63,55.94,56.25,1.0,11329333
CMCSA,2015-09-14 00:00:00+00:00,26.1195123248,26.3238249545,25.9059127573,26.3238249545,21249158,56.25,0.0,56.69,55.79,56.69,1.0,10624579
CMCSA,2015-09-15 00:00:00+00:00,26.5304593187,26.5977896171,25.947703977,26.0962949805,17237926,57.135,0.0,57.28,55.88,56.2,1.0,8618963
CMCSA,2015-09-16 00:00:00+00:00,26.8113891846,26.9692671257,26.4538420825,26.5745722728,24385330,57.74,0.0,58.08,56.97,57.23,1.0,12192665
CMCSA,2015-09-17 00:00:00+00:00,27.1457189423,27.5218399198,26.8160326534,26.9971279389,34636706,58.46,0.0,59.27,57.75,58.14,1.0,17318353
CMCSA,2015-09-18 00:00:00+00:00,26.6627981811,27.1689362866,26.5281375842,26.9321193749,154533198,57.42,0.0,58.51,57.13,58.0,1.0,77266599
CMCSA,2015-09-21 00:00:00+00:00,26.8810412174,27.0482060963,26.6256504302,26.7510240894,26232426,57.89,0.0,58.25,57.34,57.61,1.0,13116213
CMCSA,2015-09-22 00:00:00+00:00,26.797458778,26.862467342,26.3563292365,26.5885026794,20346662,57.71,0.0,57.85,56.76,57.26,1.0,10173331
CMCSA,2015-09-23 00:00:00+00:00,26.6395808368,27.0389191586,26.5072419744,27.0017714077,13653828,57.37,0.0,58.23,57.085,58.15,1.0,6826914
CMCSA,2015-09-24 00:00:00+00:00,26.3841900496,26.5931461482,26.0034256033,26.4631290202,21558922,56.82,0.0,57.27,56.0,56.99,1.0,10779461
CMCSA,2015-09-25 00:00:00+00:00,26.2541729216,26.7185198074,26.0730776362,26.7185198074,26290314,56.54,0.0,57.54,56.15,57.54,1.0,13145157
CMCSA,2015-09-28 00:00:00+00:00,25.4508528092,26.2541729216,25.3765573075,26.2495294528,33749910,54.81,0.0,56.54,54.65,56.53,1.0,16874955
CMCSA,2015-09-29 00:00:00+00:00,25.6040872815,25.8780519442,25.4369224027,25.6133742193,29783894,55.14,0.0,55.73,54.78,55.16,1.0,14891947
CMCSA,2015-09-30 00:00:00+00:00,26.4120508628,26.4537956478,25.7898260359,25.8455476621,23385970,56.88,0.0,56.9699,55.54,55.66,1.0,11692985
CMCSA,2015-10-01 00:00:00+00:00,26.6581547123,26.8067457157,26.2472077183,26.7092328697,23793830,57.41,0.0,57.73,56.525,57.52,1.0,11896915
CMCSA,2015-10-02 00:00:00+00:00,27.2664491326,27.285023008,26.2588163905,26.3934769874,23866714,58.72,0.0,58.76,56.55,56.84,1.0,11933357
CMCSA,2015-10-05 00:00:00+00:00,27.8004480513,27.8424145109,27.4553904941,27.5766269331,19336288,59.62,0.25,59.71,58.88,59.14,1.0,9668144
CMCSA,2015-10-06 00:00:00+00:00,27.4973569537,27.9216844903,27.1569623365,27.6978633721,19359458,58.97,0.0,59.88,58.24,59.4,1.0,9679729
CMCSA,2015-10-07 00:00:00+00:00,27.835420101,27.9776397698,27.5253345935,27.6652227924,16475142,59.695,0.0,60.0,59.03,59.33,1.0,8237571
CMCSA,2015-10-08 00:00:00+00:00,28.434607886,28.4765743457,27.5393234134,27.6978633721,25844396,60.98,0.0,61.07,59.06,59.4,1.0,12922198
CMCSA,2015-10-09 00:00:00+00:00,28.2061238279,28.5511813851,28.0382579893,28.4252820061,19038864,60.49,0.0,61.23,60.13,60.96,1.0,9519432
CMCSA,2015-10-12 00:00:00+00:00,28.1035391488,28.4765743457,28.070898569,28.2667420474,17530672,60.27,0.0,61.07,60.2,60.62,1.0,8765336
CMCSA,2015-10-13 00:00:00+00:00,28.0522468092,28.3646637866,27.8983697904,28.0429209293,15763080,60.16,0.0,60.83,59.83,60.14,1.0,7881540
CMCSA,2015-10-14 00:00:00+00:00,27.94966213,28.1898035381,27.8937068505,28.070898569,19376724,59.94,0.0,60.455,59.82,60.2,1.0,9688362
CMCSA,2015-10-15 00:00:00+00:00,28.4485967059,28.4765743457,28.0009544696,28.2294385277,13962926,61.01,0.0,61.07,60.05,60.54,1.0,6981463
CMCSA,2015-10-16 00:00:00+00:00,28.5931478447,28.6164625445,28.3506749667,28.5465184451,12745988,61.32,0.0,61.37,60.8,61.22,1.0,6372994
CMCSA,2015-10-19 00:00:00+00:00,28.7050584038,28.7260416336,28.4112931862,28.5185408053,12984712,61.56,0.0,61.605,60.93,61.16,1.0,6492356
CMCSA,2015-10-20 00:00:00+00:00,28.7003954639,28.8169689629,28.5325296252,28.5325296252,13542362,61.55,0.0,61.8,61.19,61.19,1.0,6771181
CMCSA,2015-10-21 00:00:00+00:00,28.4952261055,28.9102277621,28.4719114057,28.807643083,16417322,61.11,0.0,62.0,61.06,61.78,1.0,8208661
CMCSA,2015-10-22 00:00:00+00:00,28.7703395633,28.9102277621,28.5232037453,28.5232037453,20590314,61.7,0.0,62.0,61.17,61.17,1.0,10295157
CMCSA,2015-10-23 00:00:00+00:00,28.9009018822,29.0034865614,28.7237101637,29.0034865614,20206280,61.98,0.0,62.2,61.6,62.2,1.0,10103140
CMCSA,2015-10-26 00:00:00+00:00,28.9941606814,29.1223915304,28.807643083,28.924216582,21324670,62.18,0.0,62.455,61.78,62.03,1.0,10662335
CMCSA,2015-10-27 00:00:00+00:00,28.6957325239,29.1433747602,27.833088631,29.0780936007,31676922,61.54,0.0,62.5,59.69,62.36,1.0,15838461
CMCSA,2015-10-28 00:00:00+00:00,28.8822501224,29.1806782799,28.4579225858,28.8402836627,23280802,61.94,0.0,62.58,61.03,61.85,1.0,11640401
CMCSA,2015-10-29 00:00:00+00:00,29.4044993981,29.5117470172,28.8216319029,28.9521942218,18254734,63.06,0.0,63.29,61.81,62.09,1.0,9127367
CMCSA,2015-10-30 00:00:00+00:00,29.1993300397,29.5537134768,29.1853412199,29.4278140979,21727092,62.62,0.0,63.38,62.59,63.11,1.0,10863546
CMCSA,2015-11-02 00:00:00+00:00,29.2552853193,29.4977581973,29.1433747602,29.2039929797,15207922,62.74,0.0,63.26,62.5,62.63,1.0,7603961
CMCSA,2015-11-03 00:00:00+00:00,29.1713524,29.2552853193,28.9032333522,29.1107341805,16893356,62.56,0.0,62.74,61.985,62.43,1.0,8446678
CMCSA,2015-11-04 00:00:00+00:00,28.6584290042,29.3905105782,28.5138778654,29.1433747602,27963430,61.46,0.0,63.03,61.15,62.5,1.0,13981715
CMCSA,2015-11-05 00:00:00+00:00,28.8216319029,28.8682613025,28.4485967059,28.6677548841,18900476,61.81,0.0,61.91,61.01,61.48,1.0,9450238
CMCSA,2015-11-06 00:00:00+00:00,28.7283731036,28.8123060229,28.3646637866,28.7330360436,25549152,61.61,0.0,61.79,60.83,61.62,1.0,12774576
CMCSA,2015-11-09 00:00:00+00:00,28.6071366646,28.677080764,28.199129418,28.5511813851,17062734,61.35,0.0,61.5,60.475,61.23,1.0,8531367
CMCSA,2015-11-10 00:00:00+00:00,28.7097213438,28.9055648222,28.5185408053,28.565170205,17665658,61.57,0.0,61.99,61.16,61.26,1.0,8832829
CMCSA,2015-11-11 00:00:00+00:00,28.7003954639,28.8262948428,28.560507265,28.8262948428,12102024,61.55,0.0,61.82,61.25,61.82,1.0,6051012
CMCSA,2015-11-12 00:00:00+00:00,28.6724178241,28.9610071783,28.4905631656,28.6071366646,17826450,61.49,0.0,62.1089,61.1,61.35,1.0,8913225
CMCSA,2015-11-13 00:00:00+00:00,28.0848873889,28.7843283832,28.0615726891,28.5838219648,15579546,60.23,0.0,61.73,60.18,61.3,1.0,7789773
CMCSA,2015-11-16 00:00:00+00:00,28.6048051946,28.6397772443,28.0475838692,28.1874720681,15435186,61.345,0.0,61.42,60.15,60.45,1.0,7717593
CMCSA,2015-11-17 00:00:00+00:00,28.5045519855,28.6678481429,28.2620791075,28.4299449461,16342664,61.13,0.0,61.4802,60.61,60.97,1.0,8171332
CMCSA,2015-11-18 00:00:00+00:00,29.1713524,29.2039929797,28.4625855258,28.5185408053,17579564,62.56,0.0,62.63,61.04,61.16,1.0,8789782
CMCSA,2015-11-19 00:00:00+00:00,29.1993300397,29.3718588183,29.0174753812,29.1480377002,15694264,62.62,0.0,62.99,62.23,62.51,1.0,7847132
CMCSA,2015-11-20 00:00:00+00:00,29.3298923587,29.4744434975,29.1480377002,29.4324770378,18405140,62.9,0.0,63.21,62.51,63.12,1.0,9202570
CMCSA,2015-11-23 00:00:00+00:00,28.9708459816,29.3671958784,28.8332892528,29.1993300397,12204246,62.13,0.0,62.98,61.835,62.62,1.0,6102123
CMCSA,2015-11-24 00:00:00+00:00,28.7516878034,28.8822501224,28.4952261055,28.7796654432,17002706,61.66,0.0,61.94,61.11,61.72,1.0,8501353
CMCSA,2015-11-25 00:00:00+00:00,28.6304513644,28.8123060229,28.4812372857,28.6957325239,12174462,61.4,0.0,61.79,61.08,61.54,1.0,6087231
CMCSA,2015-11-27 00:00:00+00:00,28.7190472237,28.8262948428,28.4625855258,28.5884849048,5672240,61.59,0.0,61.82,61.04,61.31,1.0,2836120
CMCSA,2015-11-30 00:00:00+00:00,28.3786526065,28.7516878034,28.2900567472,28.6957325239,20789550,60.86,0.0,61.66,60.67,61.54,1.0,10394775
CMCSA,2015-12-01 00:00:00+00:00,28.7936542631,28.807643083,28.555844325,28.6584290042,15706226,61.75,0.0,61.78,61.24,61.46,1.0,7853113
CMCSA,2015-12-02 00:00:00+00:00,28.201460888,28.7889913231,28.1360398403,28.6910695839,18550914,60.48,0.0,61.74,60.3397,61.53,1.0,9275457
CMCSA,2015-12-03 00:00:00+00:00,27.8004480513,28.3553379067,27.6605598524,28.1594944283,23257276,59.62,0.0,60.81,59.32,60.39,1.0,11628638
CMCSA,2015-12-04 00:00:00+00:00,28.3273602669,28.4812372857,27.7398298318,27.7911221713,24458984,60.75,0.0,61.08,59.49,59.6,1.0,12229492
CMCSA,2015-12-07 00:00:00+00:00,28.1501685484,28.4206190662,27.9170215503,28.2434273476,14345324,60.37,0.0,60.95,59.87,60.57,1.0,7172662
CMCSA,2015-12-08 00:00:00+00:00,27.7631445316,28.1035391488,27.4087610945,28.070898569,31163636,59.54,0.0,60.27,58.78,60.2,1.0,15581818
CMCSA,2015-12-09 00:00:00+00:00,27.3201652352,27.7678074715,27.0776923572,27.6139304528,25459862,58.59,0.0,59.55,58.07,59.22,1.0,12729931
CMCSA,2015-12-10 00:00:00+00:00,27.8237627511,28.1012076788,27.1383105767,27.1383105767,26719608,59.67,0.0,60.265,58.2,58.2,1.0,13359804
CMCSA,2015-12-11 00:00:00+00:00,27.0310629576,27.7794648214,27.0170741377,27.4414016742,38607890,57.97,0.0,59.575,57.94,58.85,1.0,19303945
CMCSA,2015-12-14 00:00:00+00:00,26.7512865599,27.0450517775,26.2010596444,26.9890964979,54186720,57.37,0.0,58.0,56.19,57.88,1.0,27093360
CMCSA,2015-12-15 00:00:00+00:00,26.9284782784,27.5766269331,26.8258935993,27.0730294172,35558894,57.75,0.0,59.14,57.53,58.06,1.0,17779447
CMCSA,2015-12-16 00:00:00+00:00,27.3714575748,27.4483960842,26.9611188582,27.1569623365,33482138,58.7,0.0,58.865,57.82,58.24,1.0,16741069
CMCSA,2015-12-17 00:00:00+00:00,26.7676068498,27.4274128543,26.7606124398,27.2735358356,20151506,57.405,0.0,58.82,57.39,58.49,1.0,10075753
CMCSA,2015-12-18 00:00:00+00:00,26.2989813836,26.6813424605,26.2640093339,26.5787577813,40450878,56.4,0.0,57.22,56.325,57.0,1.0,20225439
CMCSA,2015-12-21 00:00:00+00:00,26.3269590234,26.5041507419,25.8280244475,26.494824862,27997482,56.46,0.0,56.84,55.39,56.82,1.0,13998741
CMCSA,2015-12-22 00:00:00+00:00,26.5274654417,26.8212306593,26.4621842823,26.6440389408,21063354,56.89,0.0,57.52,56.75,57.14,1.0,10531677
CMCSA,2015-12-23 00:00:00+00:00,26.6580277607,26.6999942203,26.5134766218,26.6253871809,14451754,57.17,0.0,57.26,56.86,57.1,1.0,7225877
CMCSA,2015-12-24 00:00:00+00:00,26.7186459802,26.8258935993,26.6440389408,26.7792641997,6986806,57.3,0.0,57.53,57.14,57.43,1.0,3493403
CMCSA,2015-12-28 00:00:00+00:00,26.6673536406,26.7885900796,26.4528584023,26.6347130608,10206256,57.19,0.0,57.45,56.73,57.12,1.0,5103128
CMCSA,2015-12-29 00:00:00+00:00,26.8398824192,27.0124111977,26.7139830402,26.8119047794,14469436,57.56,0.0,57.93,57.29,57.5,1.0,7234718
CMCSA,2015-12-30 00:00:00+00:00,26.4435325224,26.8398824192,26.4295437025,26.8119047794,12932502,56.71,0.0,57.56,56.68,57.5,1.0,6466251
CMCSA,2015-12-31 00:00:00+00:00,26.3129702035,26.6720165805,26.2057225844,26.3642625431,15523248,56.43,0.0,57.2,56.2,56.54,1.0,7761624
CMCSA,2016-01-04 00:00:00+00:00,26.0611714456,26.0658553369,25.6911440293,25.8316607696,26524666,55.64,0.25,55.65,54.85,55.15,1.0,13262333
CMCSA,2016-01-05 00:00:00+00:00,26.0658553369,26.2532109907,25.986229184,26.1548492725,28308722,55.65,0.0,56.05,55.48,55.84,1.0,14154361
CMCSA,2016-01-06 00:00:00+00:00,25.8644480091,26.0658553369,25.6443051158,25.7239312687,21650796,55.22,0.0,55.65,54.75,54.92,1.0,10825398
CMCSA,2016-01-07 00:00:00+00:00,25.578730637,25.9300224879,25.185283764,25.335168287,32423498,54.61,0.0,55.36,53.77,54.09,1.0,16211749
CMCSA,2016-01-08 00:00:00+00:00,25.6044920394,26.2485270994,25.5599950716,25.6958279206,28184690,54.665,0.0,56.04,54.57,54.86,1.0,14092345
CMCSA,2016-01-11 00:00:00+00:00,25.6302534418,25.7988735302,25.2555421342,25.7051957033,22735358,54.72,0.0,55.08,53.92,54.88,1.0,11367679
CMCSA,2016-01-12 00:00:00+00:00,25.700511812,25.9628097273,25.4663172447,25.5834145283,19905558,54.87,0.0,55.43,54.37,54.62,1.0,9952779
CMCSA,2016-01-13 00:00:00+00:00,25.0822381544,25.9909130754,25.0307153496,25.97217751,32127992,53.55,0.0,55.49,53.44,55.45,1.0,16063996
CMCSA,2016-01-14 00:00:00+00:00,25.7848218562,26.0658553369,24.9885603275,25.0822381544,26037900,55.05,0.0,55.65,53.35,53.55,1.0,13018950
CMCSA,2016-01-15 00:00:00+00:00,25.2414904601,25.4101105486,24.9627989251,24.9698247621,33366786,53.89,0.0,54.25,53.295,53.31,1.0,16683393
CMCSA,2016-01-19 00:00:00+00:00,25.4101105486,25.6911440293,25.141957769,25.6770923552,24658306,54.25,0.0,54.85,53.6775,54.82,1.0,12329153
CMCSA,2016-01-20 00:00:00+00:00,25.1103415025,25.2976971563,24.5154873016,25.2836454822,45092146,53.61,0.0,54.01,52.34,53.98,1.0,22546073
CMCSA,2016-01-21 00:00:00+00:00,25.442897788,25.6911440293,24.9089341746,25.1103415025,30690234,54.32,0.0,54.85,53.18,53.61,1.0,15345117
CMCSA,2016-01-22 00:00:00+00:00,25.9159708139,26.0049647494,25.6162017678,26.0049647494,19734248,55.33,0.0,55.52,54.69,55.52,1.0,9867124
CMCSA,2016-01-25 00:00:00+00:00,25.3913749832,25.9066030312,25.3445360697,25.7988735302,21362198,54.21,0.0,55.31,54.11,55.08,1.0,10681099
CMCSA,2016-01-26 00:00:00+00:00,25.6864601379,25.7660862908,25.2695938082,25.321116613,31481686,54.84,0.0,55.01,53.95,54.06,1.0,15740843
CMCSA,2016-01-27 00:00:00+00:00,25.3492199611,25.9674936187,25.2695938082,25.72861516,24498564,54.12,0.0,55.44,53.95,54.93,1.0,12249282
CMCSA,2016-01-28 00:00:00+00:00,25.3445360697,25.5642105738,25.1150253938,25.5178400495,25528356,54.11,0.0,54.579,53.62,54.48,1.0,12764178
CMCSA,2016-01-29 00:00:00+00:00,26.093958685,26.1595331638,25.5365756149,25.6396212245,38275880,55.71,0.0,55.85,54.52,54.74,1.0,19137940
