symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
BMRN,2015-04-28 00:00:00+00:00,115.65,118.84,113.2,118.27,1746600,115.65,0.0,118.84,113.2,118.27,1.0,1746600
BMRN,2015-04-29 00:00:00+00:00,115.19,117.33,113.4,113.94,968600,115.19,0.0,117.33,113.4,113.94,1.0,968600
BMRN,2015-04-30 00:00:00+00:00,112.05,118.65,110.5,116.34,1718900,112.05,0.0,118.65,110.5,116.34,1.0,1718900
BMRN,2015-05-01 00:00:00+00:00,115.92,119.75,112.61,114.85,1862400,115.92,0.0,119.75,112.61,114.85,1.0,1862400
BMRN,2015-05-04 00:00:00+00:00,116.32,119.611,114.64,115.43,1056600,116.32,0.0,119.611,114.64,115.43,1.0,1056600
BMRN,2015-05-05 00:00:00+00:00,113.92,116.26,113.5,115.69,994100,113.92,0.0,116.26,113.5,115.69,1.0,994100
BMRN,2015-05-06 00:00:00+00:00,119.7,122.5,116.0,119.14,2505100,119.7,0.0,122.5,116.0,119.14,1.0,2505100
BMRN,2015-05-07 00:00:00+00:00,120.36,120.779,117.17,119.75,1276000,120.36,0.0,120.779,117.17,119.75,1.0,1276000
BMRN,2015-05-08 00:00:00+00:00,121.66,124.32,120.63,121.49,1133900,121.66,0.0,124.32,120.63,121.49,1.0,1133900
BMRN,2015-05-11 00:00:00+00:00,120.96,123.41,120.56,122.28,959400,120.96,0.0,123.41,120.56,122.28,1.0,959400
BMRN,2015-05-12 00:00:00+00:00,121.09,121.35,119.05,120.23,781700,121.09,0.0,121.35,119.05,120.23,1.0,781700
BMRN,2015-05-13 00:00:00+00:00,121.47,123.01,120.62,122.14,936200,121.47,0.0,123.01,120.62,122.14,1.0,936200
BMRN,2015-05-14 00:00:00+00:00,122.65,123.7099,120.04,122.38,1128700,122.65,0.0,123.7099,120.04,122.38,1.0,1128700
BMRN,2015-05-15 00:00:00+00:00,122.78,123.31,121.47,122.6,650500,122.78,0.0,123.31,121.47,122.6,1.0,650500
BMRN,2015-05-18 00:00:00+00:00,126.02,126.15,121.5301,122.42,1142500,126.02,0.0,126.15,121.5301,122.42,1.0,1142500
BMRN,2015-05-19 00:00:00+00:00,124.99,127.83,124.07,126.23,1013300,124.99,0.0,127.83,124.07,126.23,1.0,1013300
BMRN,2015-05-20 00:00:00+00:00,127.97,128.22,124.252,125.44,1065800,127.97,0.0,128.22,124.252,125.44,1.0,1065800
BMRN,2015-05-21 00:00:00+00:00,126.88,128.0,124.57,127.59,874700,126.88,0.0,128.0,124.57,127.59,1.0,874700
BMRN,2015-05-22 00:00:00+00:00,127.19,127.5,125.51,126.26,773300,127.19,0.0,127.5,125.51,126.26,1.0,773300
BMRN,2015-05-26 00:00:00+00:00,127.11,128.735,125.46,127.0,1047700,127.11,0.0,128.735,125.46,127.0,1.0,1047700
BMRN,2015-05-27 00:00:00+00:00,129.54,131.54,127.02,128.12,1718300,129.54,0.0,131.54,127.02,128.12,1.0,1718300
BMRN,2015-05-28 00:00:00+00:00,127.39,130.0,126.33,129.43,1184300,127.39,0.0,130.0,126.33,129.43,1.0,1184300
BMRN,2015-05-29 00:00:00+00:00,125.57,127.82,124.195,127.73,1650600,125.57,0.0,127.82,124.195,127.73,1.0,1650600
BMRN,2015-06-01 00:00:00+00:00,124.03,126.92,121.86,125.7,1181300,124.03,0.0,126.92,121.86,125.7,1.0,1181300
BMRN,2015-06-02 00:00:00+00:00,124.01,125.208,120.86,123.77,1082800,124.01,0.0,125.208,120.86,123.77,1.0,1082800
BMRN,2015-06-03 00:00:00+00:00,123.77,125.59,122.96,124.12,781100,123.77,0.0,125.59,122.96,124.12,1.0,781100
BMRN,2015-06-04 00:00:00+00:00,120.46,123.78,118.98,122.61,1130800,120.46,0.0,123.78,118.98,122.61,1.0,1130800
BMRN,2015-06-05 00:00:00+00:00,123.85,124.25,119.6591,121.65,1013200,123.85,0.0,124.25,119.6591,121.65,1.0,1013200
BMRN,2015-06-08 00:00:00+00:00,123.9,125.58,122.96,125.0,834000,123.9,0.0,125.58,122.96,125.0,1.0,834000
BMRN,2015-06-09 00:00:00+00:00,120.66,124.4799,120.21,123.47,1300500,120.66,0.0,124.4799,120.21,123.47,1.0,1300500
BMRN,2015-06-10 00:00:00+00:00,122.27,122.411,117.54,120.92,1030000,122.27,0.0,122.411,117.54,120.92,1.0,1030000
BMRN,2015-06-11 00:00:00+00:00,123.04,123.4849,121.8,122.81,678400,123.04,0.0,123.4849,121.8,122.81,1.0,678400
BMRN,2015-06-12 00:00:00+00:00,122.03,122.79,121.21,122.3,763100,122.03,0.0,122.79,121.21,122.3,1.0,763100
BMRN,2015-06-15 00:00:00+00:00,121.93,122.6,120.01,121.3,809200,121.93,0.0,122.6,120.01,121.3,1.0,809200
BMRN,2015-06-16 00:00:00+00:00,121.1,122.98,120.79,122.0,800300,121.1,0.0,122.98,120.79,122.0,1.0,800300
BMRN,2015-06-17 00:00:00+00:00,123.6,123.99,121.58,121.8,1183700,123.6,0.0,123.99,121.58,121.8,1.0,1183700
BMRN,2015-06-18 00:00:00+00:00,138.66,140.49,132.21,132.27,5642100,138.66,0.0,140.49,132.21,132.27,1.0,5642100
BMRN,2015-06-19 00:00:00+00:00,137.93,138.65,135.075,137.21,2013100,137.93,0.0,138.65,135.075,137.21,1.0,2013100
BMRN,2015-06-22 00:00:00+00:00,140.0,140.315,137.2801,138.79,1253500,140.0,0.0,140.315,137.2801,138.79,1.0,1253500
BMRN,2015-06-23 00:00:00+00:00,138.86,141.51,137.16,141.04,1198500,138.86,0.0,141.51,137.16,141.04,1.0,1198500
BMRN,2015-06-24 00:00:00+00:00,136.49,139.87,136.0,138.85,1249800,136.49,0.0,139.87,136.0,138.85,1.0,1249800
BMRN,2015-06-25 00:00:00+00:00,135.36,137.375,133.78,136.66,932600,135.36,0.0,137.375,133.78,136.66,1.0,932600
BMRN,2015-06-26 00:00:00+00:00,134.84,135.99,132.855,135.52,1227500,134.84,0.0,135.99,132.855,135.52,1.0,1227500
BMRN,2015-06-29 00:00:00+00:00,132.31,136.285,131.57,133.7,1583400,132.31,0.0,136.285,131.57,133.7,1.0,1583400
BMRN,2015-06-30 00:00:00+00:00,136.78,137.24,133.47,134.29,1269000,136.78,0.0,137.24,133.47,134.29,1.0,1269000
BMRN,2015-07-01 00:00:00+00:00,136.73,138.7099,135.81,138.54,839300,136.73,0.0,138.7099,135.81,138.54,1.0,839300
BMRN,2015-07-02 00:00:00+00:00,136.84,136.97,135.09,136.37,786600,136.84,0.0,136.97,135.09,136.37,1.0,786600
BMRN,2015-07-06 00:00:00+00:00,140.1,140.3,135.52,136.07,1695200,140.1,0.0,140.3,135.52,136.07,1.0,1695200
BMRN,2015-07-07 00:00:00+00:00,139.79,141.0,137.0,140.39,1420300,139.79,0.0,141.0,137.0,140.39,1.0,1420300
BMRN,2015-07-08 00:00:00+00:00,137.59,139.01,136.5,138.84,1071300,137.59,0.0,139.01,136.5,138.84,1.0,1071300
BMRN,2015-07-09 00:00:00+00:00,140.13,140.94,137.92,139.58,1286300,140.13,0.0,140.94,137.92,139.58,1.0,1286300
BMRN,2015-07-10 00:00:00+00:00,141.67,142.344,138.66,141.49,1118400,141.67,0.0,142.344,138.66,141.49,1.0,1118400
BMRN,2015-07-13 00:00:00+00:00,144.5,144.929,142.81,142.92,860500,144.5,0.0,144.929,142.81,142.92,1.0,860500
BMRN,2015-07-14 00:00:00+00:00,147.25,147.5,144.52,144.78,1062400,147.25,0.0,147.5,144.52,144.78,1.0,1062400
BMRN,2015-07-15 00:00:00+00:00,146.3,148.8999,145.41,146.98,1508600,146.3,0.0,148.8999,145.41,146.98,1.0,1508600
