symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
CTRP,2016-06-10 00:00:00+00:00,39.93,41.04,39.61,40.37,5965180,39.93,0.0,41.04,39.61,40.37,1.0,5965180
CTRP,2016-06-13 00:00:00+00:00,39.51,40.18,39.02,39.41,5405069,39.51,0.0,40.18,39.02,39.41,1.0,5405069
CTRP,2016-06-14 00:00:00+00:00,40.11,40.5,39.41,39.6,5735379,40.11,0.0,40.5,39.41,39.6,1.0,5735379
CTRP,2016-06-15 00:00:00+00:00,39.25,40.684,39.06,40.62,6761719,39.25,0.0,40.684,39.06,40.62,1.0,6761719
CTRP,2016-06-16 00:00:00+00:00,39.84,40.96,39.18,40.83,10065124,39.84,0.0,40.96,39.18,40.83,1.0,10065124
CTRP,2016-06-17 00:00:00+00:00,38.06,40.02,37.7758,39.74,10009855,38.06,0.0,40.02,37.7758,39.74,1.0,10009855
CTRP,2016-06-20 00:00:00+00:00,39.13,39.45,38.5,38.5,6002454,39.13,0.0,39.45,38.5,38.5,1.0,6002454
CTRP,2016-06-21 00:00:00+00:00,39.64,40.14,39.305,39.43,4470355,39.64,0.0,40.14,39.305,39.43,1.0,4470355
CTRP,2016-06-22 00:00:00+00:00,40.1,40.58,39.56,39.8,4865928,40.1,0.0,40.58,39.56,39.8,1.0,4865928
CTRP,2016-06-23 00:00:00+00:00,40.65,40.97,40.04,40.51,3955844,40.65,0.0,40.97,40.04,40.51,1.0,3955844
CTRP,2016-06-24 00:00:00+00:00,39.6,40.15,39.05,39.25,7894045,39.6,0.0,40.15,39.05,39.25,1.0,7894045
CTRP,2016-06-27 00:00:00+00:00,37.9,39.383,37.36,39.19,6809495,37.9,0.0,39.383,37.36,39.19,1.0,6809495
CTRP,2016-06-28 00:00:00+00:00,39.91,40.19,38.35,38.47,5753571,39.91,0.0,40.19,38.35,38.47,1.0,5753571
CTRP,2016-06-29 00:00:00+00:00,40.5,41.0,39.64,39.74,4137426,40.5,0.0,41.0,39.64,39.74,1.0,4137426
CTRP,2016-06-30 00:00:00+00:00,41.2,41.56,40.33,40.47,3933138,41.2,0.0,41.56,40.33,40.47,1.0,3933138
CTRP,2016-07-01 00:00:00+00:00,41.13,41.71,40.84,41.21,3042984,41.13,0.0,41.71,40.84,41.21,1.0,3042984
CTRP,2016-07-05 00:00:00+00:00,40.66,41.09,40.45,40.77,4053008,40.66,0.0,41.09,40.45,40.77,1.0,4053008
CTRP,2016-07-06 00:00:00+00:00,40.22,40.62,39.58,40.42,4330926,40.22,0.0,40.62,39.58,40.42,1.0,4330926
CTRP,2016-07-07 00:00:00+00:00,40.06,40.65,39.735,40.27,2973144,40.06,0.0,40.65,39.735,40.27,1.0,2973144
CTRP,2016-07-08 00:00:00+00:00,40.61,41.01,39.97,40.01,3677373,40.61,0.0,41.01,39.97,40.01,1.0,3677373
CTRP,2016-07-11 00:00:00+00:00,41.78,41.94,40.615,40.77,2755619,41.78,0.0,41.94,40.615,40.77,1.0,2755619
CTRP,2016-07-12 00:00:00+00:00,41.95,42.72,41.81,41.93,3360558,41.95,0.0,42.72,41.81,41.93,1.0,3360558
CTRP,2016-07-13 00:00:00+00:00,42.19,42.24,41.58,42.0,3621085,42.19,0.0,42.24,41.58,42.0,1.0,3621085
CTRP,2016-07-14 00:00:00+00:00,43.0,43.28,42.06,42.48,2786725,43.0,0.0,43.28,42.06,42.48,1.0,2786725
CTRP,2016-07-15 00:00:00+00:00,43.08,43.49,42.67,43.25,2181810,43.08,0.0,43.49,42.67,43.25,1.0,2181810
CTRP,2016-07-18 00:00:00+00:00,43.68,43.93,43.0,43.07,2480985,43.68,0.0,43.93,43.0,43.07,1.0,2480985
CTRP,2016-07-19 00:00:00+00:00,43.06,43.4,42.795,43.15,5549235,43.06,0.0,43.4,42.795,43.15,1.0,5549235
CTRP,2016-07-20 00:00:00+00:00,43.48,43.5,42.84,43.06,3174814,43.48,0.0,43.5,42.84,43.06,1.0,3174814
