symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
QCOM,2015-03-26 00:00:00+00:00,56.8985750318,57.1485203767,55.6488483075,56.3775025332,13835913,67.155,0.0,67.45,65.68,66.54,1.0,13835913
QCOM,2015-03-27 00:00:00+00:00,56.7884296256,57.5552111073,56.5554297278,56.9536477349,8560377,67.025,0.0,67.93,66.75,67.22,1.0,8560377
QCOM,2015-03-30 00:00:00+00:00,58.360119845,58.4617925277,57.1569931002,57.3942293598,11404465,68.88,0.0,69.0,67.46,67.74,1.0,11404465
QCOM,2015-03-31 00:00:00+00:00,58.7498651285,58.9193195996,57.7500837491,57.7500837491,13035272,69.34,0.0,69.54,68.16,68.16,1.0,13035272
QCOM,2015-04-01 00:00:00+00:00,58.8261196405,58.8600105347,57.9962163683,58.0127381793,10455804,69.43,0.0,69.47,68.4505,68.47,1.0,10455804
QCOM,2015-04-02 00:00:00+00:00,57.5891020015,58.9786286645,57.4111748069,58.9023741525,14206170,67.97,0.0,69.61,67.76,69.52,1.0,14206170
QCOM,2015-04-06 00:00:00+00:00,57.4111748069,57.580629278,56.0724844852,56.0809572088,11906307,67.76,0.0,67.96,66.18,66.19,1.0,11906307
QCOM,2015-04-07 00:00:00+00:00,57.0341386087,57.7161928548,56.9875386291,57.3772839127,13947968,67.315,0.0,68.12,67.26,67.72,1.0,13947968
QCOM,2015-04-08 00:00:00+00:00,56.9875386291,57.2671385064,56.7079387518,56.7164114754,15783095,67.26,0.0,67.59,66.93,66.94,1.0,15783095
QCOM,2015-04-09 00:00:00+00:00,58.3008107801,58.5380470397,57.0299022469,57.123102206,14169160,68.81,0.0,69.09,67.31,67.42,1.0,14169160
QCOM,2015-04-10 00:00:00+00:00,58.5973561045,58.6312469988,58.0127381793,58.1821926504,10437909,69.16,0.0,69.2,68.47,68.67,1.0,10437909
QCOM,2015-04-13 00:00:00+00:00,58.2330289917,60.9188823585,58.1567744797,60.3512098804,28612894,68.73,0.0,71.9,68.64,71.23,1.0,28612894
QCOM,2015-04-14 00:00:00+00:00,58.436374357,58.6312469988,58.1228835855,58.5973561045,12305130,68.97,0.0,69.2,68.6,69.16,1.0,12305130
QCOM,2015-04-15 00:00:00+00:00,58.0042654557,58.8854287054,57.7755019197,58.7075015108,11923436,68.46,0.0,69.5,68.19,69.29,1.0,11923436
QCOM,2015-04-16 00:00:00+00:00,57.5382656602,57.8263382611,57.3857566362,57.7500837491,10649873,67.91,0.0,68.25,67.73,68.16,1.0,10649873
QCOM,2015-04-17 00:00:00+00:00,56.8646841376,57.5721565544,56.7333569225,57.1824112709,14011108,67.115,0.0,67.95,66.96,67.49,1.0,14011108
QCOM,2015-04-20 00:00:00+00:00,58.1567744797,58.2923380566,56.9282295643,56.9790659056,12893801,68.64,0.0,68.8,67.19,67.25,1.0,12893801
QCOM,2015-04-21 00:00:00+00:00,58.0974654148,58.4109561863,57.9364836673,58.3262289508,7839274,68.57,0.0,68.94,68.38,68.84,1.0,7839274
QCOM,2015-04-22 00:00:00+00:00,58.4109561863,58.6354833605,57.8263382611,58.2584471623,13289516,68.94,0.0,69.205,68.25,68.76,1.0,13289516
QCOM,2015-04-23 00:00:00+00:00,57.9025927731,57.978847285,56.7333569225,57.0637931411,18341076,68.34,0.0,68.43,66.96,67.35,1.0,18341076
QCOM,2015-04-24 00:00:00+00:00,57.8178655375,57.8856473259,57.3349202949,57.6399383429,8757832,68.24,0.0,68.32,67.67,68.03,1.0,8757832
QCOM,2015-04-27 00:00:00+00:00,58.6566651694,59.0379377294,58.131356309,58.2669198859,11818352,69.23,0.0,69.68,68.61,68.77,1.0,11818352
QCOM,2015-04-28 00:00:00+00:00,59.0125195587,59.1565558592,58.4702652512,58.4956834219,8272889,69.65,0.0,69.82,69.01,69.04,1.0,8272889
QCOM,2015-04-29 00:00:00+00:00,58.1821926504,58.7498651285,57.6145201722,58.6227742752,7660433,68.67,0.0,69.34,68.0,69.19,1.0,7660433
QCOM,2015-04-30 00:00:00+00:00,57.6145201722,58.1144108619,57.2840839536,57.8941200495,8319804,68.0,0.0,68.59,67.61,68.33,1.0,8319804
QCOM,2015-05-01 00:00:00+00:00,57.9703745615,58.0722166986,57.5763929162,57.8771746024,7166205,68.42,0.0,68.5402,67.955,68.31,1.0,7166205
QCOM,2015-05-04 00:00:00+00:00,58.5083925072,58.7668105756,57.8009200904,57.9957927322,7013837,69.055,0.0,69.36,68.22,68.45,1.0,7013837
QCOM,2015-05-05 00:00:00+00:00,57.9280109437,58.4617925277,57.7242419422,58.3347016743,8660553,68.37,0.0,69.0,68.1295,68.85,1.0,8660553
QCOM,2015-05-06 00:00:00+00:00,57.4535384246,58.3347016743,57.1908839945,57.7839746433,7858176,67.81,0.0,68.85,67.5,68.2,1.0,7858176
QCOM,2015-05-07 00:00:00+00:00,57.978847285,57.9957927322,57.4365929775,57.4450657011,6513976,68.43,0.0,68.45,67.79,67.8,1.0,6513976
QCOM,2015-05-08 00:00:00+00:00,58.8091741934,58.8091741934,58.0805199677,58.3347016743,7393302,69.41,0.0,69.41,68.55,68.85,1.0,7393302
QCOM,2015-05-11 00:00:00+00:00,58.5041561454,58.7583378521,58.3092835037,58.6058288281,6379210,69.05,0.0,69.35,68.82,69.17,1.0,6379210
QCOM,2015-05-12 00:00:00+00:00,58.2796289712,58.4787379748,57.699332135,58.207610821,8070350,68.785,0.0,69.02,68.1001,68.7,1.0,8070350
QCOM,2015-05-13 00:00:00+00:00,59.0803013472,59.7327010609,58.4617925277,58.6566651694,12031238,69.73,0.0,70.5,69.0,69.23,1.0,12031238
QCOM,2015-05-14 00:00:00+00:00,59.749646508,59.8682646377,59.1481678628,59.3005921596,10945698,70.52,0.0,70.66,69.8101,69.99,1.0,10945698
QCOM,2015-05-15 00:00:00+00:00,60.2071735799,60.2325917506,59.673391996,59.82590102,9858575,71.06,0.0,71.09,70.43,70.61,1.0,9858575
QCOM,2015-05-18 00:00:00+00:00,59.6649192724,60.2664826448,59.520882972,60.1478645151,5352527,70.42,0.0,71.13,70.25,70.99,1.0,5352527
QCOM,2015-05-19 00:00:00+00:00,58.9871013881,59.6649192724,58.8600105347,59.5886647604,7609093,69.62,0.0,70.42,69.47,70.33,1.0,7609093
