symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
GILD,2015-03-20 00:00:00+00:00,90.4449681855,90.8163328022,89.9232893193,90.1973917744,17162213,102.29,0.0,102.71,101.7,102.01,1.0,17162213
GILD,2015-03-23 00:00:00+00:00,88.650039205,89.4723465705,87.7569957221,88.2256225003,17983654,100.26,0.0,101.19,99.25,99.78,1.0,17983654
GILD,2015-03-24 00:00:00+00:00,89.6668708935,90.9401210077,88.4820409261,88.8534055427,11784818,101.41,0.0,102.85,100.07,100.49,1.0,11784818
GILD,2015-03-25 00:00:00+00:00,88.2963586177,91.1700133895,88.2257109204,90.1797077451,15629330,99.86,0.0,103.11,99.7801,101.99,1.0,15629330
GILD,2015-03-26 00:00:00+00:00,89.3706634016,90.0285977141,87.1734227531,87.6508915459,10927965,101.075,0.0,101.8191,98.59,99.13,1.0,10927965
GILD,2015-03-27 00:00:00+00:00,89.3043482915,90.2769699066,89.2159281447,89.3043482915,8815858,101.0,0.0,102.1,100.9,101.0,1.0,8815858
GILD,2015-03-30 00:00:00+00:00,89.0302458364,89.8879212606,88.0399401919,89.4104524677,9968236,100.69,0.0,101.66,99.57,101.12,1.0,9968236
GILD,2015-03-31 00:00:00+00:00,86.7666900777,88.5969871169,86.7136379896,88.428988838,13559908,98.13,0.0,100.2,98.07,100.01,1.0,13559908
GILD,2015-04-01 00:00:00+00:00,86.4041674757,86.7932161217,84.33513604,86.7932161217,15134187,97.72,0.0,98.16,95.38,98.16,1.0,15134187
GILD,2015-04-02 00:00:00+00:00,87.0319505182,87.9780460892,85.7763844333,86.6384808648,10727280,98.43,0.0,99.5,97.01,97.985,1.0,10727280
GILD,2015-04-06 00:00:00+00:00,86.4660615785,87.3071140151,85.9355406975,86.5810077694,9697287,97.79,0.0,98.7412,97.19,97.92,1.0,9697287
GILD,2015-04-07 00:00:00+00:00,87.2618428999,88.1902544415,86.6605859015,86.8993202979,8264715,98.69,0.0,99.74,98.01,98.28,1.0,8264715
GILD,2015-04-08 00:00:00+00:00,88.3052006324,89.2159281447,87.146896709,87.2706849146,10967054,99.87,0.0,100.9,98.56,98.7,1.0,10967054
GILD,2015-04-09 00:00:00+00:00,89.4458205264,89.4635045558,88.3494107058,88.5704610729,9178113,101.16,0.0,101.18,99.92,100.17,1.0,9178113
GILD,2015-04-10 00:00:00+00:00,89.9851834221,90.5864404205,89.3574003796,89.9674993927,9257629,101.77,0.0,102.45,101.06,101.75,1.0,9257629
GILD,2015-04-13 00:00:00+00:00,90.4361261709,91.7977964319,90.1885497597,90.1973917744,10648428,102.28,0.0,103.82,102.0,102.01,1.0,10648428
GILD,2015-04-14 00:00:00+00:00,90.3742320681,90.7721227288,89.7199229816,90.4891782589,7224660,102.21,0.0,102.66,101.47,102.34,1.0,7224660
GILD,2015-04-15 00:00:00+00:00,91.9834787403,92.2752652248,90.4803362443,90.5333883324,12899718,104.03,0.0,104.36,102.33,102.39,1.0,12899718
GILD,2015-04-16 00:00:00+00:00,91.3733797272,92.5935777533,91.1700133895,91.9127426228,6670359,103.34,0.0,104.72,103.11,103.95,1.0,6670359
GILD,2015-04-17 00:00:00+00:00,89.6403448494,90.904752949,88.9595097189,90.4980202736,9896452,101.38,0.0,102.81,100.61,102.35,1.0,9896452
GILD,2015-04-20 00:00:00+00:00,88.999298785,90.4361261709,88.7826694253,90.4361261709,8752017,100.655,0.0,102.28,100.41,102.28,1.0,8752017
GILD,2015-04-21 00:00:00+00:00,93.0179944581,93.4689372069,89.20708613,89.6757129082,19722658,105.2,0.0,105.71,100.89,101.42,1.0,19722658
GILD,2015-04-22 00:00:00+00:00,92.1161089605,93.2080977738,91.8066384466,93.0533625168,8267266,104.18,0.0,105.415,103.83,105.24,1.0,8267266
GILD,2015-04-23 00:00:00+00:00,93.0224154654,93.5043052656,91.9657947109,92.5228416359,8071809,105.205,0.0,105.75,104.01,104.64,1.0,8071809
GILD,2015-04-24 00:00:00+00:00,91.6872712484,93.4424111628,91.6032721089,92.5228416359,9734440,103.695,0.0,105.68,103.6,104.64,1.0,9734440
GILD,2015-04-27 00:00:00+00:00,91.0196991399,92.4255794744,90.1973917744,92.1161089605,10829233,102.94,0.0,104.53,102.01,104.18,1.0,10829233
GILD,2015-04-28 00:00:00+00:00,91.7093762851,91.8101752525,89.4281364971,91.1744343968,9793738,103.72,0.0,103.834,101.14,103.115,1.0,9793738
GILD,2015-04-29 00:00:00+00:00,90.4714942296,91.8685325494,89.8525532018,91.1788554042,8932245,102.32,0.0,103.9,101.62,103.12,1.0,8932245
GILD,2015-04-30 00:00:00+00:00,88.8710895721,90.8074907875,88.2433065296,90.32117998,14009454,100.51,0.0,102.7,99.8,102.15,1.0,14009454
GILD,2015-05-01 00:00:00+00:00,92.8499961791,94.0259841319,90.6306504939,91.2495915216,22306478,105.01,0.0,106.34,102.5,103.2,1.0,22306478
GILD,2015-05-04 00:00:00+00:00,93.4247271335,95.051657835,93.0356784875,93.4158851188,13215612,105.66,0.0,107.5,105.22,105.65,1.0,13215612
