symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
AMZN,2015-05-27 00:00:00+00:00,431.42,431.85,425.01,427.45,2231088,431.42,0.0,431.85,425.01,427.45,1.0,2231088
AMZN,2015-05-28 00:00:00+00:00,426.57,431.35,425.47,429.71,1912436,426.57,0.0,431.35,425.47,429.71,1.0,1912436
AMZN,2015-05-29 00:00:00+00:00,429.23,432.5,427.23,427.23,3016060,429.23,0.0,432.5,427.23,427.23,1.0,3016060
AMZN,2015-06-01 00:00:00+00:00,430.92,433.16,426.2,430.4,2253264,430.92,0.0,433.16,426.2,430.4,1.0,2253264
AMZN,2015-06-02 00:00:00+00:00,430.99,433.23,426.25,430.07,1669845,430.99,0.0,433.23,426.25,430.07,1.0,1669845
AMZN,2015-06-03 00:00:00+00:00,436.59,438.39,432.75,434.4,2727914,436.59,0.0,438.39,432.75,434.4,1.0,2727914
AMZN,2015-06-04 00:00:00+00:00,430.78,436.755,429.26,434.4,2510761,430.78,0.0,436.755,429.26,434.4,1.0,2510761
AMZN,2015-06-05 00:00:00+00:00,426.95,430.8,426.5,429.66,1907855,426.95,0.0,430.8,426.5,429.66,1.0,1907855
AMZN,2015-06-08 00:00:00+00:00,423.5,426.8,421.425,425.62,2172525,423.5,0.0,426.8,421.425,425.62,1.0,2172525
AMZN,2015-06-09 00:00:00+00:00,425.48,427.49,419.14,422.96,2288663,425.48,0.0,427.49,419.14,422.96,1.0,2288663
AMZN,2015-06-10 00:00:00+00:00,430.77,432.2,425.66,426.46,2172333,430.77,0.0,432.2,425.66,426.46,1.0,2172333
AMZN,2015-06-11 00:00:00+00:00,432.97,438.89,431.47,432.29,2922459,432.97,0.0,438.89,431.47,432.29,1.0,2922459
AMZN,2015-06-12 00:00:00+00:00,429.92,432.36,428.26,431.25,2054385,429.92,0.0,432.36,428.26,431.25,1.0,2054385
AMZN,2015-06-15 00:00:00+00:00,423.67,428.05,422.64,427.66,2050987,423.67,0.0,428.05,422.64,427.66,1.0,2050987
AMZN,2015-06-16 00:00:00+00:00,427.26,427.97,422.67,424.15,2297469,427.26,0.0,427.97,422.67,424.15,1.0,2297469
AMZN,2015-06-17 00:00:00+00:00,427.81,431.35,424.753,428.36,2185869,427.81,0.0,431.35,424.753,428.36,1.0,2185869
AMZN,2015-06-18 00:00:00+00:00,439.39,439.73,429.405,430.3,3378360,439.39,0.0,439.73,429.405,430.3,1.0,3378360
AMZN,2015-06-19 00:00:00+00:00,434.92,444.99,433.24,440.26,4495087,434.92,0.0,444.99,433.24,440.26,1.0,4495087
AMZN,2015-06-22 00:00:00+00:00,436.29,439.24,434.18,437.0,1823572,436.29,0.0,439.24,434.18,437.0,1.0,1823572
AMZN,2015-06-23 00:00:00+00:00,445.99,447.04,433.69,435.59,3245049,445.99,0.0,447.04,433.69,435.59,1.0,3245049
AMZN,2015-06-24 00:00:00+00:00,440.84,446.47,440.23,444.97,2620827,440.84,0.0,446.47,440.23,444.97,1.0,2620827
AMZN,2015-06-25 00:00:00+00:00,440.1,443.47,436.39,438.07,2237458,440.1,0.0,443.47,436.39,438.07,1.0,2237458
AMZN,2015-06-26 00:00:00+00:00,438.1,443.49,435.06,441.76,2624479,438.1,0.0,443.49,435.06,441.76,1.0,2624479
AMZN,2015-06-29 00:00:00+00:00,429.86,437.0,429.0,434.98,2753193,429.86,0.0,437.0,429.0,434.98,1.0,2753193
AMZN,2015-06-30 00:00:00+00:00,434.09,435.57,430.46,434.2,2596873,434.09,0.0,435.57,430.46,434.2,1.0,2596873
AMZN,2015-07-01 00:00:00+00:00,437.39,440.0,435.58,439.35,1987076,437.39,0.0,440.0,435.58,439.35,1.0,1987076
AMZN,2015-07-02 00:00:00+00:00,437.71,438.2,433.48,437.0,1343397,437.71,0.0,438.2,433.48,437.0,1.0,1343397
AMZN,2015-07-06 00:00:00+00:00,436.04,439.73,433.52,435.23,1903161,436.04,0.0,439.73,433.52,435.23,1.0,1903161
AMZN,2015-07-07 00:00:00+00:00,436.72,437.73,425.57,435.68,3454248,436.72,0.0,437.73,425.57,435.68,1.0,3454248
AMZN,2015-07-08 00:00:00+00:00,429.7,435.99,428.83,434.35,2383130,429.7,0.0,435.99,428.83,434.35,1.0,2383130
AMZN,2015-07-09 00:00:00+00:00,434.39,438.72,434.15,434.9,2271395,434.39,0.0,438.72,434.15,434.9,1.0,2271395
AMZN,2015-07-10 00:00:00+00:00,443.51,444.72,439.0,440.49,2400981,443.51,0.0,444.72,439.0,440.49,1.0,2400981
AMZN,2015-07-13 00:00:00+00:00,455.57,457.87,447.54,448.29,3956802,455.57,0.0,457.87,447.54,448.29,1.0,3956802
