date,PMO,RSI,EMA,SO,MACD,change,open,high,low,close,adjClose
2019-02-12,346.9699999999998,38.917056141512525,4226.962288779475,97.57639295735544,149.59939773146652,1.961098177315654,4294.02,4339.3,4285.03,4331.44,4331.44
2019-02-11,214.01000000000022,40.69045127989563,4201.38685737532,76.09378505721342,144.2273103457287,0.05582039493517982,4264.22,4269.26,4234.89,4248.13,4248.13
2019-02-08,162.4000000000001,45.4908306410612,4191.197603268988,75.4291002916761,141.15540558909697,0.26164905022339174,4182.79,4246.24,4182.35,4245.76,4245.76
2019-02-07,245.8800000000001,51.18672621247485,4173.222902128126,72.32162889836223,135.10843778879462,-1.7856190292856313,4261.54,4279.52,4199.88,4234.68,4234.68
2019-02-06,440.0500000000002,57.81481709960274,4150.442709059863,94.68580104814619,138.56106696482357,1.3721078407169867,4290.6,4333.37,4289.73,4311.67,4311.67
2019-02-05,378.5700000000006,67.11236533445543,4112.640831128148,97.80585415794143,134.1263563775392,0.5472606237116455,4230.11,4262.74,4227.95,4253.31,4253.31
2019-02-04,258.6700000000001,60.621936570671224,4081.1974433259047,99.16860160287621,133.6166664549064,1.0457722423669076,4186.75,4233.49,4174.0,4230.16,4230.16
2019-02-01,298.0500000000002,62.778022752451115,4049.149037216748,95.32312007767825,129.8348867384193,1.1298165769239237,4151.72,4203.72,4148.52,4186.38,4186.38
2019-01-31,281.3199999999997,62.111335134995365,4013.5541146526843,93.10689898752058,127.52448237602039,0.9806289197713773,4106.85,4163.03,4099.25,4139.61,4139.61
2019-01-30,229.90999999999985,68.11284686642261,3982.4315683142745,97.00354796782248,113.32242066670096,2.884699847156587,4040.18,4107.94,4014.99,4099.41,4099.41
2019-01-29,156.37999999999965,64.18565284826319,3957.999938899246,59.380410358418956,99.67940329636122,-1.230751688100505,4040.98,4047.35,3976.81,3984.47,3984.47
2019-01-28,152.6300000000001,63.556100522017104,3951.51326314294,78.76410004904365,93.974879798232,-1.2058696759531424,3989.51,4044.32,3978.85,4034.12,4034.12
2019-01-25,206.2800000000002,60.25428699363796,3934.7629553041315,96.01345197225542,78.81717246595235,2.370637785800239,4048.41,4094.74,4023.25,4083.36,4083.36
2019-01-24,137.70000000000027,55.469101860769364,3897.447376671408,95.33216504699699,55.505012516420265,3.0266400111581273,3925.03,3997.59,3925.03,3988.8,3988.8
2019-01-23,90.75,51.43888969289839,3872.465172240319,34.650658662664526,30.65168462117481,-0.08052153176728996,3898.55,3919.55,3832.96,3871.62,3871.62
2019-01-22,111.9699999999998,42.679754623112586,3865.7376773886067,56.514305254758824,28.028677228399374,-2.4361133982459986,3935.92,3936.95,3849.57,3874.74,3874.74
2019-01-18,263.12999999999965,56.33007091836174,3853.64450765891,93.66544986042507,26.747767867528182,2.138707362800993,3922.49,3989.19,3908.47,3971.49,3971.49
2019-01-17,340.75999999999976,62.25302095850288,3826.9758069088675,94.06693545743602,28.072794437599896,0.7785832583864863,3833.36,3906.43,3823.27,3888.33,3888.33
2019-01-16,129.88999999999987,40.17233734805842,3809.8241393770572,88.07898858805105,17.70611213238135,-0.2897015118232339,3869.47,3894.47,3856.41,3858.29,3858.29
2019-01-15,163.7199999999998,30.285717888217363,3807.190636014845,91.21447751174763,7.484695506890603,1.0817405024437736,3848.76,3887.39,3846.11,3869.5,3869.5
2019-01-14,144.1500000000001,29.31835708251242,3791.3588689738426,79.63190870440823,-23.829667185822018,-1.375760339457261,3831.0,3848.8,3809.28,3828.09,3828.09
2019-01-11,197.2199999999998,34.70337448527624,3780.4487826464483,94.56813604833295,-40.27817780822943,0.11374539601968117,3852.18,3900.91,3845.47,3881.49,3881.49
2019-01-10,227.69000000000005,36.49970064768901,3748.2177899246303,99.60598191098768,-62.268858478289076,0.6746124483913691,3822.72,3878.4,3810.34,3877.08,3877.08
2019-01-09,393.17999999999984,45.20475994466261,3714.6431103178675,94.8127211837636,-68.70290820078344,1.857508986027026,3815.68,3872.94,3813.13,3851.1,3851.1
2019-01-08,241.60999999999967,45.91374569743769,3680.346284598828,92.80072218460845,-71.59238688943515,0.4810286039274234,3801.13,3806.39,3726.0,3780.87,3780.87
2019-01-07,141.42000000000007,49.20893434061652,3667.4305216952234,91.84270393240166,-78.80183129879515,1.4672254042218085,3718.23,3790.38,3709.77,3762.77,3762.77
2019-01-04,39.99000000000024,53.31970577837996,3657.543911214997,85.706169373705,-76.30403179593623,4.532398233156779,3611.82,3722.96,3601.36,3708.36,3708.36
2019-01-03,-236.0699999999997,45.6354954796692,3651.5257582327868,26.021435177629133,-78.37725180814186,-4.850069735006971,3652.34,3671.07,3543.39,3547.57,3547.57
2019-01-02,-25.81999999999971,48.78465865182613,3683.6609257281957,74.40527448869751,-58.76512305528058,0.6103978109871576,3628.18,3751.13,3628.18,3728.4,3728.4
2018-12-31,-132.03999999999996,51.58071407238711,3678.7311304708473,62.72421801650447,-63.6382255836761,0.5928435316536139,3725.04,3733.67,3672.5,3705.78,3705.78
2018-12-28,-236.67000000000007,56.27485434952784,3680.6153816368474,50.78020703390017,-77.11528984276902,-0.008956998265597453,3700.04,3744.24,3651.14,3683.94,3683.94
2018-12-27,-245.96000000000004,55.83842835384363,3682.4141798003443,45.35092513076744,-95.75975828983428,0.9557761708121113,3591.71,3685.81,3551.09,3684.27,3684.27
2018-12-26,-228.80000000000018,57.109166202806776,3679.902516508344,37.06108660974006,-101.65635827608821,5.537143716453816,3494.81,3649.39,3451.91,3649.39,3649.39
2018-12-24,-402.1399999999999,31.07982028379493,3681.256310244823,0.2744704612997164,-98.4977495181256,-2.298220531975615,3510.39,3557.78,3456.47,3457.92,3457.92
2018-12-21,-277.39999999999964,33.466955920377956,3734.5559104257936,2.8056549437123928,-59.27339616431891,-2.266834191668844,3678.12,3678.55,3526.4,3539.26,3539.26
2018-12-20,-333.1100000000001,31.195870667063218,3780.1754969498047,11.56616537694061,-43.52438710106708,-1.2817681967740435,3667.56,3701.16,3573.82,3621.35,3621.35
2018-12-19,-281.5100000000002,25.802667450028707,3830.3954368795867,6.735644381558748,-32.290864253131076,-3.0465371969849135,3766.29,3819.53,3645.52,3668.37,3668.37
2018-12-18,-334.4600000000005,24.123167808573655,3868.40410594746,14.44158657100305,-31.597330388541195,0.7836514642189343,3789.82,3823.51,3760.64,3783.64,3783.64
2018-12-17,-283.34000000000015,29.477243569575435,3890.8146363584797,5.81995133819942,-31.876325893725152,-2.1783199837407787,3824.74,3856.65,3730.3,3754.22,3754.22
2018-12-14,-136.53999999999996,30.87288622716538,3916.3786390793607,14.755203505519553,-17.007903487703516,-2.1116611955792584,3864.9,3908.84,3835.95,3837.82,3837.82
2018-12-13,-94.44000000000005,33.42969166359565,3927.0291446573833,38.01016825370076,-14.17388815668528,-0.2447693900865825,3955.63,3964.27,3902.25,3920.61,3920.61
2018-12-12,21.490000000000236,31.872560302107146,3927.064114831588,40.712339541024114,-17.217396524387823,1.34186308561468,3947.79,3984.76,3919.16,3930.23,3930.23
2018-12-11,-32.44999999999982,38.27202137248119,3917.189876395375,26.094772618746674,-22.817361500822244,0.46968181841733314,3933.08,3949.76,3852.65,3878.19,3878.19
2018-12-10,25.61999999999989,42.43681743370767,3923.9330621853214,21.00221903879103,-14.68811506272641,1.1371198901657495,3811.99,3876.16,3785.29,3860.06,3860.06
2018-12-07,-31.800000000000182,48.31094766261609,3932.222036198837,4.512030119418698,7.465928652718503,-3.484673002129246,3934.41,3954.98,3801.32,3816.66,3816.66
2018-12-06,155.55000000000018,54.01984463385737,3958.1886765678532,44.02971661374392,32.44768683262964,0.11595288970803992,3857.62,3954.62,3844.46,3954.46,3954.46
2018-12-04,123.18000000000029,60.60678542536829,3964.0191364705734,53.05802148217177,36.07004917394761,-4.084893518855789,4095.0,4099.65,3944.43,3949.88,3949.88
2018-12-03,140.83000000000038,61.77381381236387,3974.6666779693774,94.31065770758748,36.15005159894554,1.994769117982158,4134.75,4141.3,4078.24,4118.1,4118.1
2018-11-30,43.86999999999989,64.23209209108708,3946.3792654778913,99.98684556695608,6.697723640640561,1.5901931380146694,3988.34,4037.6,3959.13,4037.56,4037.56
2018-11-29,97.43000000000029,68.06755757879863,3923.2116348983286,85.40122690684726,-0.9906450962253075,-1.0134369435000823,3990.37,4007.76,3957.67,3974.36,3974.36
2018-11-28,132.21000000000004,71.14921819236466,3904.3149755978943,99.82979326974221,-8.900421370709864,2.7198022892287645,3944.95,4015.53,3891.66,4015.05,4015.05
2018-11-27,55.83999999999969,65.93006464955552,3885.226764810745,64.31271792989536,-9.176954075247068,-0.04858539778655389,3888.31,3931.71,3868.53,3908.74,3908.74
2018-11-26,-81.5,54.330326191240175,3886.933044016402,65.01009359515508,-13.063616971703595,1.987252375835841,3893.17,3911.79,3863.83,3910.64,3910.64
2018-11-23,-240.67999999999984,52.01347469821707,3892.660012606416,33.869181461220975,-24.422020526599226,-0.3643015647817564,3808.53,3859.38,3807.48,3834.44,3834.44
2018-11-21,-237.30999999999995,52.250492728557205,3907.1004289250177,31.515450632009046,-24.00048446082519,1.3043215027468453,3856.66,3881.14,3823.33,3848.46,3848.46
2018-11-20,-210.69000000000005,54.999138865057944,3915.6884042056954,17.929313701296905,-17.170006310621375,-0.7262131862962857,3739.57,3846.82,3733.52,3798.91,3798.91
2018-11-19,-129.97000000000025,50.980407889814934,3936.261736229385,2.4326266618756693,-1.002748461835381,-3.7857625959514984,3956.79,3966.85,3819.93,3826.7,3826.7
2018-11-16,6.3400000000001455,61.109547360212254,3960.046818890788,52.475247524752554,4.685996255886494,-0.41114858689583,3923.94,3997.04,3920.0,3977.27,3977.27
2018-11-15,-18.299999999999727,59.01442213324226,3953.3724036658264,58.926606946409045,-14.17373367516393,3.0116612887000853,3871.37,4005.97,3871.01,3993.69,3993.69
2018-11-14,-22.16000000000031,58.61076654735607,3938.988811149723,13.052019487662998,-34.846266324884255,-0.1522081775195555,3927.44,3948.57,3852.15,3876.93,3876.93
2018-11-13,67.17000000000007,55.930378672888104,3940.297724031987,15.374037403740445,-41.45955525082536,0.7770770069298465,3882.87,3945.69,3868.63,3882.84,3882.84
2018-11-12,112.91000000000031,59.06748210747909,3948.2158499206116,32.74207698212533,-44.417176993833436,-3.4878536323876363,3944.58,3945.31,3843.71,3852.9,3852.9
2018-11-09,199.5699999999997,67.12322504073981,3971.604401314467,75.03940898289538,-37.4272608102151,-2.0362590549480757,4025.57,4031.49,3952.38,3992.14,3992.14
2018-11-08,181.69000000000005,64.79259015295435,3968.0344271050444,94.56273674799434,-47.309718343496115,-0.2606607811991397,4060.72,4098.23,4055.58,4075.12,4075.12
2018-11-07,312.8800000000001,62.74161809193513,3955.123377666318,98.98512476007677,-56.133573983354836,1.899690742218677,4053.67,4090.0,4032.34,4085.77,4085.77
2018-11-06,23.299999999999727,52.0690976311675,3926.782614792927,94.0242607188775,-73.29041395540662,1.3377410802518237,3957.53,4011.6,3957.27,4009.6,4009.6
2018-11-05,-26.409999999999854,49.2131200487383,3918.9539611898567,79.23025322824084,-82.67507358042394,-0.35910983069456687,3966.1,3971.71,3907.39,3956.67,3956.67
2018-11-02,10.179999999999836,41.339160469655944,3910.8722501757084,83.21594275811948,-85.9829241180646,-1.0234322617952674,4019.05,4030.98,3935.17,3970.93,3970.93
2018-11-01,23.25,42.106616906750496,3901.4692825304883,91.48327167661265,-97.31568609552824,2.8955474226037263,3906.66,4015.09,3890.96,4011.99,4011.99
2018-10-31,-183.17000000000007,39.51080005919301,3881.8287365710885,58.48890499987062,-118.61079780724731,2.1862477625161523,3875.11,3925.7,3863.84,3899.09,3899.09
2018-10-30,-269.42999999999984,41.50892047312645,3877.746493882635,32.44591209291736,-138.98967299675633,2.023534822285629,3741.33,3818.07,3733.47,3815.67,3815.67
2018-10-29,-223.10000000000036,45.57450493465562,3889.336358978294,15.210658164427215,-144.18407030561275,-1.386394977548216,3867.65,3869.91,3673.2,3739.99,3739.99
2018-10-26,-212.73999999999978,46.249449731623926,3913.475215813167,16.866874674987073,-133.72878196682132,-2.590517872415831,3751.21,3857.38,3727.7,3792.57,3792.57
2018-10-25,-26.220000000000255,49.01407134384304,3941.092168697703,36.06088048844612,-120.97322412164567,3.1948983405294076,3832.96,3919.15,3831.16,3893.43,3893.43
2018-10-24,-178.5,46.31570754637014,3955.2717651188395,0.8471852998744084,-108.35582743006489,-5.353586032160155,3945.89,3955.47,3769.99,3772.89,3772.89
2018-10-23,-125.17000000000007,50.141513628835725,4003.825658827275,47.21628754555738,-91.5395901211541,0.08084196149713926,3898.11,4005.21,3873.59,3986.3,3986.3
2018-10-22,-144.17000000000007,59.65831751276989,4019.3895754372697,37.80879899068003,-86.27658342309496,0.5637821119737405,3988.5,4004.4,3951.78,3983.08,3983.08
2018-10-19,-218.98999999999978,66.82951517727298,4032.9297963100294,24.866102889358785,-81.47500414542355,-0.7017253568796107,4017.58,4043.53,3951.25,3960.75,3960.75
2018-10-18,-252.98999999999978,65.25605966338998,4057.9053054153146,27.014581734458883,-71.90620138464237,-2.290887890531236,4058.99,4059.41,3971.72,3988.74,3988.74
2018-10-17,-246.51000000000022,65.82759975878577,4078.8987560206588,46.339050927601384,-67.51062118009395,-0.06952094195979758,4108.95,4112.3,4049.26,4082.26,4082.26
2018-10-16,-225.70000000000027,54.963980958520786,4082.9216607097005,42.42833199103197,-72.4900897263733,3.078658319644514,4012.98,4092.55,4009.62,4085.1,4085.1
2018-10-15,-361.75,48.20146670941166,4081.980819895248,15.781043700352882,-78.65728359722925,-1.054100681345509,3980.69,4003.05,3951.75,3963.09,3963.09
2018-10-12,-320.37999999999965,50.62661543530031,4108.249593370419,24.494702353091384,-74.13795088705047,2.1853992065618066,4017.47,4026.52,3939.66,4005.31,4005.31
2018-10-11,-384.8399999999997,26.379847723991233,4129.5992708821395,6.2699459597464475,-72.65057134971903,-0.8032616370441739,3953.5,4020.42,3890.18,3919.65,3919.65
2018-10-10,-334.50000000000045,25.110859233027213,4175.308372335196,0.10019060651968494,-59.962551959402845,-3.8934979459901293,4064.16,4071.12,3950.98,3951.39,3951.39
2018-10-09,-193.67999999999938,34.68708220115927,4225.789753762401,8.976798653297308,-41.98273297770629,-0.382336907141553,4123.87,4135.89,4096.28,4111.47,4111.47
2018-10-08,-201.76000000000022,34.050908719418175,4252.581368039106,14.751518700139055,-37.38075165195551,-1.2558197399838216,4153.92,4173.98,4086.94,4127.25,4127.25
2018-10-05,-138.1300000000001,33.2827981620658,4282.020757455539,16.492364645996997,-28.430772518037884,-1.4614320100524971,4239.13,4255.02,4144.1,4179.74,4179.74
2018-10-04,-91.08000000000084,39.37491329614384,4302.185525453627,22.528119278053754,-25.19750136928178,-2.0107328409687018,4302.09,4304.69,4207.28,4241.73,4241.73
2018-10-03,51.19000000000051,63.15317367690511,4314.567196076377,59.86464053122259,-16.840341246361277,0.4168599795861616,4332.76,4349.59,4313.98,4328.77,4328.77
2018-10-02,32.02000000000044,68.39868496572376,4306.941198887768,52.45428296438902,-14.986190673530473,-0.32463628712275977,4313.32,4352.19,4305.59,4310.8,4310.8
2018-10-01,79.23999999999978,70.07349913438638,4307.749731171368,67.59233800751555,-11.470863217710757,-0.019650044270381244,4342.45,4360.2,4316.22,4324.84,4324.84
2018-09-28,18.56999999999971,53.77611126421657,4303.846390501748,78.4830301893863,-11.49173509818229,0.4925089848042351,4295.51,4332.68,4288.5,4325.69,4325.69
2018-09-27,7.019999999999527,51.6364945816257,4299.52753792165,58.606787924245054,-13.621151586112319,0.4339822067295113,4298.15,4321.96,4295.16,4304.49,4304.49
2018-09-26,44.160000000000764,58.018975222855644,4297.296547038276,41.168198012376195,-11.88253449808235,-0.4473711717361604,4297.53,4330.99,4281.89,4285.89,4285.89
2018-09-25,33.44999999999982,55.888507152577944,4298.258646233208,73.4249923617473,-9.487131281899565,-0.5511652779734992,4326.78,4327.01,4294.89,4305.15,4305.15
2018-09-24,47.590000000000146,58.633661427068354,4297.935765673448,88.0048884815154,-8.052719830024216,0.2579975775092888,4297.88,4332.66,4284.53,4329.01,4329.01
2018-09-21,53.67000000000007,59.52802632303995,4291.679978958467,81.19767797127997,-8.14139856138354,-0.3448108733131734,4336.8,4348.64,4311.22,4317.87,4317.87
2018-09-20,52.600000000000364,59.27111348802749,4288.128964206886,92.45106010382158,-5.66047722753774,1.291150603846111,4305.59,4344.88,4303.8,4332.81,4332.81
2018-09-19,-61.85999999999967,49.76857107677875,4283.711301927979,60.6948541461816,-8.706669676301317,-0.02804537742066239,4285.06,4295.36,4256.3,4277.58,4277.58
2018-09-18,-118.02000000000044,43.07150619370611,4291.459517468738,47.681748856126106,-7.584935476492319,0.781514980214796,4251.94,4302.75,4251.09,4278.78,4278.78
2018-09-17,-176.69999999999982,43.12665437598506,4297.909055612125,28.288061234014993,-10.297870776284071,-1.4283326213339662,4294.68,4300.22,4241.98,4245.6,4245.6
2018-09-14,-106.28999999999996,41.41650438470939,4312.299524090716,50.39405818031769,-8.284949095338561,0.2245507240306421,4310.24,4330.78,4287.61,4307.12,4307.12
2018-09-13,-153.42000000000007,45.37757742319498,4313.582520409918,43.61380379992254,-11.962845430529342,1.3140864694358363,4281.75,4314.82,4273.04,4297.47,4297.47
2018-09-12,-193.82000000000062,29.161658387929236,4318.163592932528,20.86873367906128,-13.66503902624845,-0.701594213076767,4229.7,4242.92,4184.99,4241.73,4241.73
2018-09-11,-152.30000000000018,27.94085952786581,4332.089543128914,14.643927172159277,-9.145582214356182,-0.2270274815365055,4252.89,4285.57,4239.93,4271.7,4271.7
2018-09-10,-102.03999999999996,32.38260929571885,4340.641359866289,14.92848484848483,-4.53420624611681,0.4038272126072946,4286.49,4288.87,4260.53,4281.42,4281.42
2018-09-07,-56.27000000000044,41.69568198412833,4349.200947914885,6.579393939393799,0.1557764060125919,-0.37404706778406244,4256.75,4302.94,4250.63,4264.2,4264.2
2018-09-06,-36.13000000000011,34.89511052576246,4363.690580943751,7.787462811211474,8.546072147162704,-1.3649226628320605,4332.71,4337.54,4265.29,4280.21,4280.21
